Timestamp;Log Entry Type;Data
13762;1;3,2,39608,26270,644303,406,62821,19608,348294
13772;1;3,1,-3232,28820,348403
13772;1;3,2,39633,26278,644343,208,63033,19595,348334
13782;1;3,1,-3232,28820,348403
13782;1;3,2,39633,26278,644343,208,63033,19595,348334
13792;1;3,1,-3232,28820,348403
13792;1;3,2,39633,26278,644343,208,63033,19595,348334
13802;1;3,1,-3232,28820,348403
13802;1;3,2,39633,26278,644343,208,63033,19595,348334
13812;1;3,1,-3232,28820,348403
13812;1;3,2,39627,26283,644346,235,62824,19636,348374
13822;1;3,1,-3232,28820,348403
13822;1;3,2,39627,26283,644346,235,62824,19636,348374
13832;1;3,1,-3232,28820,348403
13832;1;3,2,39627,26283,644346,235,62824,19636,348374
13842;1;3,1,-3232,28820,348403
13842;1;3,2,39627,26283,644346,235,62824,19636,348374
13852;1;3,1,-3232,28820,348503
13852;1;3,2,39603,26280,644254,247,62832,19698,348414
13862;1;3,1,-3232,28820,348503
13862;1;3,2,39603,26280,644254,247,62832,19698,348414
13872;1;3,1,-3232,28820,348503
13872;1;3,2,39603,26280,644254,247,62832,19698,348414
13882;1;3,1,-3232,28820,348503
13882;1;3,2,39603,26280,644254,247,62832,19698,348414
13892;1;3,1,-3232,28820,348503
13892;1;3,2,39615,26253,644163,224,62822,19758,348454
13902;1;3,1,-3232,28820,348503
13902;1;3,2,39615,26253,644163,224,62822,19758,348454
13912;1;3,1,-3232,28820,348503
13912;1;3,2,39615,26253,644163,224,62822,19758,348454
13922;1;3,1,-3232,28820,348503
13922;1;3,2,39615,26253,644163,224,62822,19758,348454
13932;1;3,1,-3232,28820,348503
13932;1;3,2,39626,26270,644174,256,62989,19502,348494
13942;1;3,1,-3232,28820,348503
13942;1;3,2,39626,26270,644174,256,62989,19502,348494
13952;1;3,1,-3232,28820,348603
13952;1;3,2,39626,26270,644174,256,62989,19502,348494
13962;1;3,1,-3232,28820,348603
13962;1;3,2,39626,26270,644174,256,62989,19502,348494
13972;1;3,1,-3232,28820,348603
13972;1;3,2,39625,26281,644192,371,62805,19574,348534
13982;1;3,1,-3232,28820,348603
13982;1;3,2,39625,26281,644192,371,62805,19574,348534
13992;1;3,1,-3232,28820,348603
13992;1;3,2,39625,26281,644192,371,62805,19574,348534
14002;1;3,1,-3232,28820,348603
14002;1;3,2,39625,26281,644192,371,62805,19574,348534
15001;4;Controlling something...
14012;1;3,1,-3232,28820,348603
14012;1;3,2,39602,26275,644164,471,62834,19631,348574
15001;3;20202020
14022;1;3,1,-3232,28820,348603
14022;1;3,2,39602,26275,644164,471,62834,19631,348574
14032;1;3,1,-3232,28820,348603
14032;1;3,2,39602,26275,644164,471,62834,19631,348574
14042;1;3,1,-3232,28820,348603
14042;1;3,2,39602,26275,644164,471,62834,19631,348574
14052;1;3,1,-3232,28820,348703
14052;1;3,2,39613,26265,644165,387,62791,19562,348614
14062;1;3,1,-3232,28820,348703
14062;1;3,2,39613,26265,644165,387,62791,19562,348614
14072;1;3,1,-3232,28820,348703
14072;1;3,2,39613,26265,644165,387,62791,19562,348614
14082;1;3,1,-3232,28820,348703
14082;1;3,2,39613,26265,644165,387,62791,19562,348614
14092;1;3,1,-3232,28820,348703
14092;1;3,2,39609,26280,644192,403,62880,19594,348654
14102;1;3,1,-3232,28820,348703
14102;1;3,2,39609,26280,644192,403,62880,19594,348654
14112;1;3,1,-3232,28820,348703
14112;1;3,2,39609,26280,644192,403,62880,19594,348654
14122;1;3,1,-3232,28820,348703
14122;1;3,2,39609,26280,644192,403,62880,19594,348654
14132;1;3,1,-3232,28820,348703
14132;1;3,2,39614,26270,644225,16565,62769,19540,348694
14142;1;3,1,-3203,28820,348703
14142;1;3,2,39614,26270,644225,16565,62769,19540,348694
14152;1;3,1,-3203,28820,348803
14152;1;3,2,39614,26270,644225,16565,62769,19540,348694
14162;1;3,1,-3203,28820,348803
14162;1;3,2,39614,26270,644225,16565,62769,19540,348694
14172;1;3,1,-3203,28820,348803
14172;1;3,2,39629,26279,644268,271,62927,19531,348734
14182;1;3,1,-3203,28820,348803
14182;1;3,2,39629,26279,644268,271,62927,19531,348734
14192;1;3,1,-3203,28820,348803
14192;1;3,2,39629,26279,644268,271,62927,19531,348734
14202;1;3,1,-3203,28820,348803
14202;1;3,2,39629,26279,644268,287,62927,19531,348734
14212;1;3,1,-3203,28820,348803
14212;1;3,2,39614,26262,644331,287,62868,19611,348774
14222;1;3,1,-3203,28820,348803
14222;1;3,2,39614,26262,644331,287,62868,19611,348774
14232;1;3,1,-3203,28820,348803
14232;1;3,2,39614,26262,644331,287,62868,19611,348774
14242;1;3,1,-3232,28820,348903
14242;1;3,2,39614,26262,644331,298,62965,19585,348774
14252;1;3,1,-3232,28820,348903
14252;1;3,2,39622,26280,644375,298,62965,19585,348814
14262;1;3,1,-3232,28820,348903
14262;1;3,2,39622,26280,644375,298,62965,19585,348814
14272;1;3,1,-3232,28820,348903
14272;1;3,2,39622,26280,644375,298,62965,19585,348814
14282;1;3,1,-3232,28820,348903
14282;1;3,2,39611,26280,644375,16485,63003,19493,348814
14292;1;3,1,-3232,28820,348903
14292;1;3,2,39611,26264,644340,16485,63003,19493,348854
14302;1;3,1,-3232,28820,348903
14302;1;3,2,39611,26264,644340,16485,63003,19493,348854
14312;1;3,1,-3232,28820,348903
14312;1;3,2,39611,26264,644340,16485,63003,19493,348854
14322;1;3,1,-3232,28820,348903
14322;1;3,2,39609,26282,644151,285,62955,19619,348854
14332;1;3,1,-3232,28820,348903
14332;1;3,2,39609,26282,644151,285,62955,19619,348894
14342;1;3,1,-3232,28820,349003
14342;1;3,2,39609,26282,644151,285,62955,19619,348894
14352;1;3,1,-3232,28820,349003
14352;1;3,2,39609,26282,644151,285,62955,19619,348894
14362;1;3,1,-3232,28820,349003
14362;1;3,2,39613,26268,643977,16535,62757,19630,348934
14372;1;3,1,-3232,28820,349003
14372;1;3,2,39613,26268,643977,16535,62757,19630,348934
14382;1;3,1,-3232,28820,349003
14382;1;3,2,39613,26268,643977,16535,62757,19630,348934
14392;1;3,1,-3232,28820,349003
14392;1;3,2,39613,26268,643977,16535,62757,19630,348934
14402;1;3,1,-3232,28820,349003
14402;1;3,2,39627,26274,644017,286,62852,19435,348974
14412;1;3,1,-3232,28820,349003
14412;1;3,2,39627,26274,644017,286,62852,19435,348974
14422;1;3,1,-3232,28820,349003
14422;1;3,2,39627,26274,644017,286,62852,19435,348974
14432;1;3,1,-3232,28820,349003
14432;1;3,2,39627,26274,644017,286,62852,19435,348974
14442;1;3,1,-3232,28820,349103
14442;1;3,2,39618,26282,644197,16646,62876,19328,349014
14452;1;3,1,-3232,28820,349103
14452;1;3,2,39618,26282,644197,16646,62876,19328,349014
14462;1;3,1,-3232,28820,349103
14462;1;3,2,39618,26282,644197,16646,62876,19328,349014
14472;1;3,1,-3232,28820,349103
14472;1;3,2,39618,26282,644197,16646,62876,19328,349014
14482;1;3,1,-3232,28820,349103
14482;1;3,2,39614,26279,644297,369,62719,19498,349054
14492;1;3,1,-3232,28820,349103
14492;1;3,2,39614,26279,644297,369,62719,19498,349054
14502;1;3,1,-3232,28820,349103
14502;1;3,2,39614,26279,644297,369,62719,19498,349054
14512;1;3,1,-3232,28820,349103
14512;1;3,2,39614,26279,644297,369,62719,19498,349054
14522;1;3,1,-3232,28820,349103
14522;1;3,2,39608,26278,644292,278,62793,19717,349094
14532;1;3,1,-3232,28820,349103
14532;1;3,2,39608,26278,644292,278,62793,19717,349094
14542;1;3,1,-3232,28820,349203
14542;1;3,2,39608,26278,644292,278,62793,19717,349094
14552;1;3,1,-3232,28820,349203
14552;1;3,2,39608,26278,644292,278,62793,19717,349094
14562;1;3,1,-3232,28820,349203
14562;1;3,2,39619,26250,644235,32979,62884,19633,349134
14572;1;3,1,-3232,28820,349203
14572;1;3,2,39619,26250,644235,32979,62884,19633,349134
14582;1;3,1,-3232,28820,349203
14582;1;3,2,39619,26250,644235,32979,62884,19633,349134
14592;1;3,1,-3232,28820,349203
14592;1;3,2,39619,26250,644235,32979,62884,19633,349134
14602;1;3,1,-3232,28820,349203
14602;1;3,2,39607,26274,644190,302,62909,19517,349174
14612;1;3,1,-3232,28820,349203
14612;1;3,2,39607,26274,644190,302,62909,19517,349174
14622;1;3,1,-3232,28820,349203
14622;1;3,2,39607,26274,644190,302,62909,19517,349174
14632;1;3,1,-3232,28820,349203
14632;1;3,2,39607,26274,644190,302,62909,19517,349174
14642;1;3,1,-3232,28820,349303
14642;1;3,2,39626,26277,644186,257,62741,19669,349214
14652;1;3,1,-3232,28820,349303
14652;1;3,2,39626,26277,644186,257,62741,19669,349214
14662;1;3,1,-3232,28820,349303
14662;1;3,2,39626,26277,644186,257,62741,19669,349214
14672;1;3,1,-3232,28820,349303
14672;1;3,2,39626,26277,644186,257,62741,19669,349214
14682;1;3,1,-3232,28820,349303
14682;1;3,2,39622,26270,644191,252,62818,19413,349254
14692;1;3,1,-3232,28820,349303
14692;1;3,2,39622,26270,644191,252,62818,19413,349254
14702;1;3,1,-3232,28820,349303
14702;1;3,2,39622,26270,644191,252,62818,19413,349254
14712;1;3,1,-3232,28820,349303
14712;1;3,2,39622,26270,644191,252,62818,19413,349254
14722;1;3,1,-3232,28820,349303
14722;1;3,2,39613,26273,644187,312,62801,19439,349294
14732;1;3,1,-3232,28820,349303
14732;1;3,2,39613,26273,644187,312,62801,19439,349294
14742;1;3,1,-3232,28820,349403
14742;1;3,2,39613,26273,644187,312,62801,19439,349294
14752;1;3,1,-3232,28820,349403
14752;1;3,2,39613,26273,644187,312,62801,19439,349294
14762;1;3,1,-3232,28820,349403
14762;1;3,2,39621,26277,644159,193,63032,19491,349334
14772;1;3,1,-3232,28820,349403
14772;1;3,2,39621,26277,644159,193,63032,19491,349334
14782;1;3,1,-3232,28820,349403
14782;1;3,2,39621,26277,644159,193,63032,19491,349334
14792;1;3,1,-3232,28820,349403
14792;1;3,2,39621,26277,644159,193,63032,19491,349334
14802;1;3,1,-3232,28820,349403
14802;1;3,2,39619,26270,644143,209,62962,19727,349374
14812;1;3,1,-3232,28820,349403
14812;1;3,2,39619,26270,644143,209,62962,19727,349374
14822;1;3,1,-3232,28820,349403
14822;1;3,2,39619,26270,644143,209,62962,19727,349374
14832;1;3,1,-3232,28820,349403
14832;1;3,2,39619,26270,644143,209,62962,19727,349374
14842;1;3,1,-3203,28820,349503
14842;1;3,2,39619,26276,644189,372,62839,19626,349414
14852;1;3,1,-3203,28820,349503
14852;1;3,2,39619,26276,644189,372,62839,19626,349414
14862;1;3,1,-3203,28820,349503
14862;1;3,2,39619,26276,644189,372,62839,19626,349414
14872;1;3,1,-3203,28820,349503
14872;1;3,2,39619,26276,644189,372,62839,19626,349414
14882;1;3,1,-3203,28820,349503
14882;1;3,2,39625,26281,644281,16589,62834,19621,349454
14892;1;3,1,-3203,28820,349503
14892;1;3,2,39625,26281,644281,16589,62834,19621,349454
14902;1;3,1,-3203,28820,349503
14902;1;3,2,39625,26281,644281,16589,62834,19621,349454
14912;1;3,1,-3203,28820,349503
14912;1;3,2,39625,26281,644281,16589,62834,19621,349454
14922;1;3,1,-3203,28820,349503
14922;1;3,2,39610,26271,644356,356,62834,19546,349494
14932;1;3,1,-3203,28820,349503
14932;1;3,2,39610,26271,644356,356,62834,19546,349494
14942;1;3,1,-3232,28820,349603
14942;1;3,2,39610,26271,644356,356,62834,19546,349494
14952;1;3,1,-3232,28820,349603
14952;1;3,2,39610,26271,644356,356,62834,19546,349494
14962;1;3,1,-3232,28820,349603
14962;1;3,2,39620,26286,644330,292,62903,19619,349534
14972;1;3,1,-3232,28820,349603
14972;1;3,2,39620,26286,644330,292,62903,19619,349534
14982;1;3,1,-3232,28820,349603
14982;1;3,2,39620,26286,644330,292,62903,19619,349534
14992;1;3,1,-3232,28820,349603
14992;1;3,2,39620,26286,644330,292,62903,19619,349534
15002;1;3,1,-3232,28820,349603
15002;1;3,2,39596,26269,644215,269,62750,19564,349574
16001;4;Controlling something...
15012;1;3,1,-3232,28820,349603
15012;1;3,2,39596,26269,644215,269,62750,19564,349574
16001;3;20202020
15022;1;3,1,-3232,28820,349603
15022;1;3,2,39596,26269,644215,269,62750,19564,349574
15032;1;3,1,-3232,28820,349603
15032;1;3,2,39596,26269,644215,269,62750,19564,349574
15042;1;3,1,-3232,28820,349703
15042;1;3,2,39619,26267,644103,251,62799,19730,349614
15052;1;3,1,-3232,28820,349703
15052;1;3,2,39619,26267,644103,251,62799,19730,349614
15062;1;3,1,-3232,28820,349703
15062;1;3,2,39619,26267,644103,251,62799,19730,349614
15072;1;3,1,-3232,28820,349703
15072;1;3,2,39619,26267,644103,251,62799,19730,349614
15082;1;3,1,-3232,28820,349703
15082;1;3,2,39619,26269,644055,288,62916,19652,349654
15092;1;3,1,-3232,28820,349703
15092;1;3,2,39619,26269,644055,288,62916,19652,349654
15102;1;3,1,-3232,28820,349703
15102;1;3,2,39619,26269,644055,288,62916,19652,349654
15112;1;3,1,-3232,28820,349703
15112;1;3,2,39619,26269,644055,288,62916,19652,349654
15122;1;3,1,-3232,28820,349703
15122;1;3,2,39625,26279,644125,202,62790,19624,349694
15132;1;3,1,-3232,28820,349703
15132;1;3,2,39625,26279,644125,202,62790,19624,349694
15142;1;3,1,-3232,28820,349803
15142;1;3,2,39625,26279,644125,202,62790,19624,349694
15152;1;3,1,-3232,28820,349803
15152;1;3,2,39625,26279,644125,202,62790,19624,349694
15162;1;3,1,-3232,28820,349803
15162;1;3,2,39609,26271,644294,264,62847,19568,349734
15172;1;3,1,-3232,28820,349803
15172;1;3,2,39609,26271,644294,264,62847,19568,349734
15182;1;3,1,-3232,28820,349803
15182;1;3,2,39609,26271,644294,264,62847,19568,349734
15192;1;3,1,-3232,28820,349803
15192;1;3,2,39609,26271,644294,264,62847,19568,349734
15202;1;3,1,-3232,28820,349803
15202;1;3,2,39612,26277,644325,16687,62995,19538,349774
15212;1;3,1,-3232,28820,349803
15212;1;3,2,39612,26277,644325,16687,62995,19538,349774
15222;1;3,1,-3232,28820,349803
15222;1;3,2,39612,26277,644325,16687,62995,19538,349774
15232;1;3,1,-3232,28820,349803
15232;1;3,2,39612,26277,644325,16687,62995,19538,349774
15242;1;3,1,-3203,28820,349903
15242;1;3,2,39598,26281,644204,16529,62808,19528,349814
15252;1;3,1,-3203,28820,349903
15252;1;3,2,39598,26281,644204,16529,62808,19528,349814
15262;1;3,1,-3203,28820,349903
15262;1;3,2,39598,26281,644204,16529,62808,19528,349814
15272;1;3,1,-3203,28820,349903
15272;1;3,2,39598,26281,644204,16529,62808,19528,349814
15282;1;3,1,-3203,28820,349903
15282;1;3,2,39605,26269,644215,154,62718,19485,349854
15292;1;3,1,-3203,28820,349903
15292;1;3,2,39605,26269,644215,154,62718,19485,349854
15302;1;3,1,-3203,28820,349903
15302;1;3,2,39605,26269,644215,154,62718,19485,349854
15312;1;3,1,-3203,28820,349903
15312;1;3,2,39605,26269,644215,154,62718,19485,349854
15322;1;3,1,-3203,28820,349903
15322;1;3,2,39603,26257,644281,236,62775,19805,349894
15332;1;3,1,-3203,28820,349903
15332;1;3,2,39603,26257,644281,236,62775,19805,349894
15342;1;3,1,-3232,28820,350003
15342;1;3,2,39603,26257,644281,236,62775,19805,349894
15352;1;3,1,-3232,28820,350003
15352;1;3,2,39603,26257,644281,236,62775,19805,349894
15362;1;3,1,-3232,28820,350003
15362;1;3,2,39616,26263,644216,176,62984,19754,349934
15372;1;3,1,-3232,28820,350003
15372;1;3,2,39616,26263,644216,176,62984,19754,349934
15382;1;3,1,-3232,28820,350003
15382;1;3,2,39616,26263,644216,176,62984,19754,349934
15392;1;3,1,-3232,28820,350003
15392;1;3,2,39616,26263,644216,176,62984,19754,349934
15402;1;3,1,-3232,28820,350003
15402;1;3,2,39614,26279,644079,367,62970,19561,349974
15412;1;3,1,-3232,28820,350003
15412;1;3,2,39614,26279,644079,367,62970,19561,349974
15422;1;3,1,-3232,28820,350003
15422;1;3,2,39614,26279,644079,367,62970,19561,349974
15432;1;3,1,-3232,28820,350003
15432;1;3,2,39614,26279,644079,367,62970,19561,349974
15442;1;3,1,-3232,28820,350103
15442;1;3,2,39629,26256,644069,263,62922,19744,350014
15452;1;3,1,-3232,28820,350103
15452;1;3,2,39629,26256,644069,263,62922,19744,350014
15462;1;3,1,-3232,28820,350103
15462;1;3,2,39629,26256,644069,263,62922,19744,350014
15472;1;3,1,-3232,28820,350103
15472;1;3,2,39629,26256,644069,263,62922,19744,350014
15482;1;3,1,-3232,28820,350103
15482;1;3,2,39624,26277,644169,32806,62808,19803,350054
15492;1;3,1,-3232,28820,350103
15492;1;3,2,39624,26277,644169,32806,62808,19803,350054
15502;1;3,1,-3232,28820,350103
15502;1;3,2,39624,26277,644169,32806,62808,19803,350054
15512;1;3,1,-3232,28820,350103
15512;1;3,2,39624,26277,644169,32806,62808,19803,350054
15522;1;3,1,-3232,28820,350103
15522;1;3,2,39606,26284,644225,261,62739,19634,350094
15532;1;3,1,-3232,28820,350103
15532;1;3,2,39606,26284,644225,261,62739,19634,350094
15542;1;3,1,-3203,28820,350203
15542;1;3,2,39606,26284,644225,261,62739,19634,350094
15552;1;3,1,-3203,28820,350203
15552;1;3,2,39606,26284,644225,261,62739,19634,350094
15562;1;3,1,-3203,28820,350203
15562;1;3,2,39613,26272,644187,368,62769,19690,350134
15572;1;3,1,-3203,28820,350203
15572;1;3,2,39613,26272,644187,368,62769,19690,350134
15582;1;3,1,-3203,28820,350203
15582;1;3,2,39613,26272,644187,368,62769,19690,350134
15592;1;3,1,-3203,28820,350203
15592;1;3,2,39613,26272,644187,368,62769,19690,350134
15602;1;3,1,-3203,28820,350203
15602;1;3,2,39623,26259,644186,192,62897,19519,350174
15612;1;3,1,-3203,28820,350203
15612;1;3,2,39623,26259,644186,192,62897,19519,350174
15622;1;3,1,-3203,28820,350203
15622;1;3,2,39623,26259,644186,192,62897,19519,350174
15632;1;3,1,-3203,28820,350203
15632;1;3,2,39623,26259,644186,192,62897,19519,350174
15642;1;3,1,-3232,28820,350303
15642;1;3,2,39612,26269,644226,243,62805,19537,350214
15652;1;3,1,-3232,28820,350303
15652;1;3,2,39612,26269,644226,243,62805,19537,350214
15662;1;3,1,-3232,28820,350303
15662;1;3,2,39612,26269,644226,243,62805,19537,350214
15672;1;3,1,-3232,28820,350303
15672;1;3,2,39612,26269,644226,243,62805,19537,350214
15682;1;3,1,-3232,28820,350303
15682;1;3,2,39609,26274,644263,387,62778,19606,350254
15692;1;3,1,-3232,28820,350303
15692;1;3,2,39609,26274,644263,387,62778,19606,350254
15702;1;3,1,-3232,28820,350303
15702;1;3,2,39609,26274,644263,387,62778,19606,350254
15712;1;3,1,-3232,28820,350303
15712;1;3,2,39609,26274,644263,387,62778,19606,350254
15722;1;3,1,-3232,28820,350303
15722;1;3,2,39619,26279,644290,267,62746,19632,350294
15732;1;3,1,-3232,28820,350303
15732;1;3,2,39619,26279,644290,267,62746,19632,350294
15742;1;3,1,-3232,28820,350403
15742;1;3,2,39619,26279,644290,267,62746,19632,350294
15752;1;3,1,-3232,28820,350403
15752;1;3,2,39619,26279,644290,267,62746,19632,350294
15762;1;3,1,-3232,28820,350403
15762;1;3,2,39603,26263,644314,293,62815,19617,350334
15772;1;3,1,-3232,28820,350403
15772;1;3,2,39603,26263,644314,293,62815,19617,350334
15782;1;3,1,-3232,28820,350403
15782;1;3,2,39603,26263,644314,293,62815,19617,350334
15792;1;3,1,-3232,28820,350403
15792;1;3,2,39603,26263,644314,293,62815,19617,350334
15802;1;3,1,-3232,28820,350403
15802;1;3,2,39604,26267,644334,269,62818,19648,350374
15812;1;3,1,-3232,28820,350403
15812;1;3,2,39604,26267,644334,269,62818,19648,350374
15822;1;3,1,-3232,28820,350403
15822;1;3,2,39604,26267,644334,269,62818,19648,350374
15832;1;3,1,-3232,28820,350403
15832;1;3,2,39604,26267,644334,269,62818,19648,350374
15842;1;3,1,-3232,28820,350503
15842;1;3,2,39601,26272,644318,311,62814,19395,350414
15852;1;3,1,-3232,28820,350503
15852;1;3,2,39601,26272,644318,311,62814,19395,350414
15862;1;3,1,-3232,28820,350503
15862;1;3,2,39601,26272,644318,311,62814,19395,350414
15872;1;3,1,-3232,28820,350503
15872;1;3,2,39601,26272,644318,311,62814,19395,350414
15882;1;3,1,-3232,28820,350503
15882;1;3,2,39617,26271,644185,287,62977,19542,350454
15892;1;3,1,-3232,28820,350503
15892;1;3,2,39617,26271,644185,287,62977,19542,350454
15902;1;3,1,-3232,28820,350503
15902;1;3,2,39617,26271,644185,287,62977,19542,350454
15912;1;3,1,-3232,28820,350503
15912;1;3,2,39617,26271,644185,287,62977,19542,350454
15922;1;3,1,-3232,28820,350503
15922;1;3,2,39599,26267,644080,16530,62954,19601,350494
15932;1;3,1,-3232,28820,350603
15932;1;3,2,39599,26267,644080,16530,62954,19601,350494
15942;1;3,1,-3232,28820,350603
15942;1;3,2,39599,26267,644080,16530,62954,19601,350494
15952;1;3,1,-3232,28820,350603
15952;1;3,2,39599,26267,644080,16384,62954,19601,350494
15962;1;3,1,-3232,28820,350603
15962;1;3,2,39588,26285,644109,16640,62759,19571,350534
15972;1;3,1,-3232,28820,350603
15972;1;3,2,39588,26285,644109,16640,62759,19571,350534
15982;1;3,1,-3232,28820,350603
15982;1;3,2,39588,26285,644109,16640,62759,19571,350534
15992;1;3,1,-3232,28820,350603
15992;1;3,2,39588,26285,644109,16535,62725,19538,350534
16002;1;3,1,-3232,28820,350603
16002;1;3,2,39601,26262,644150,16535,62725,19794,350574
17001;4;Controlling something...
16012;1;3,1,-3232,28820,350603
16012;1;3,2,39601,26262,644150,16535,62725,19794,350574
17001;3;20202020
16022;1;3,1,-3232,28820,350603
16022;1;3,2,39601,26262,644150,16535,62725,19794,350574
16032;1;3,1,-3232,28820,350703
16032;1;3,2,39609,26262,644150,219,62840,19814,350574
16042;1;3,1,-3232,28820,350703
16042;1;3,2,39609,26282,644141,219,62840,19814,350614
16052;1;3,1,-3232,28820,350703
16052;1;3,2,39609,26282,644141,219,62840,19814,350614
16062;1;3,1,-3232,28820,350703
16062;1;3,2,39609,26282,644141,219,62840,19814,350614
16072;1;3,1,-3232,28820,350703
16072;1;3,2,39615,26258,644193,138,62835,19736,350614
16082;1;3,1,-3232,28820,350703
16082;1;3,2,39615,26258,644193,138,62835,19736,350654
16092;1;3,1,-3232,28820,350703
16092;1;3,2,39615,26258,644193,138,62835,19736,350654
16102;1;3,1,-3232,28820,350703
16102;1;3,2,39615,26258,644193,138,62835,19736,350654
16112;1;3,1,-3232,28820,350703
