Timestamp;Log Entry Type;Data
42661;1;1,1,94914,2279,42923
42661;1;1,2,-107,12,-1283,48,-1,368,42914
42661;1;2,1,94881,2211,42763
42661;1;2,2,42,-101,-1261,25,-3,406,42754
42661;1;3,1,0,0,0
42654;3;-104,125,2280
42661;1;3,2,0,0,0,0,0,0,0
42661;4;0,0,0
42661;2;1
42671;1;1,1,94895,2279,42933
42671;1;1,2,-112,4,-1292,0,-31,401,42924
42671;1;2,1,94862,2211,42773
42671;1;2,2,53,-78,-1238,46,10,433,42764
42671;1;3,1,0,0,0
42664;3;-102,148,2334
42671;1;3,2,0,0,0,0,0,0,0
42668;5;-2,0
42671;4;0,0,0
42671;2;1
42681;1;1,1,94895,2279,42943
42681;1;1,2,-99,-13,-1276,1,-54,428,42934
42681;1;2,1,94881,2211,42783
42681;1;2,2,53,-49,-1193,44,57,455,42774
42681;1;3,1,0,0,0
42673;3;-103,171,2369
42681;1;3,2,0,0,0,0,0,0,0
42681;4;0,0,0
42681;2;1
42691;1;1,1,94895,2279,42953
42691;1;1,2,-74,-23,-1239,44,-75,449,42944
42691;1;2,1,94881,2211,42793
42691;1;2,2,39,-29,-1150,53,111,466,42784
42691;1;3,1,0,0,0
42683;3;-97,194,2171
42691;1;3,2,0,0,0,0,0,0,0
42691;4;0,0,0
42691;2;1
42701;1;1,1,94895,2279,42963
42701;1;1,2,-53,-16,-1203,87,-111,459,42954
42701;1;2,1,94862,2211,42803
42701;1;2,2,26,-24,-1122,113,158,465,42794
42701;1;3,1,0,0,0
42693;3;-98,211,1765
42701;1;3,2,0,0,0,0,0,0,0
42701;4;0,0,0
42701;2;1
42711;1;1,1,94895,2279,42973
42711;1;1,2,-46,-5,-1185,95,-190,456,42964
42711;1;2,1,94881,2211,42813
42711;1;2,2,22,-40,-1122,247,178,464,42804
42711;1;3,1,0,0,0
42705;3;-98,224,1376
42711;1;3,2,0,0,0,0,0,0,0
42712;4;0,0,0
42712;2;1
42721;1;1,1,94895,2279,42993
42721;1;1,2,-80,8,-1220,-78,-488,474,42984
42721;1;2,1,94862,2211,42823
42721;1;2,2,24,-73,-1160,448,151,482,42814
42721;1;3,1,0,0,0
42715;3;-92,236,1140
42721;1;3,2,0,0,0,0,0,0,0
42721;4;0,0,0
42721;2;1
42731;1;1,1,94895,2279,42993
42731;1;1,2,-80,8,-1220,-78,-488,474,42984
42731;1;2,1,94862,2211,42833
42731;1;2,2,34,-108,-1231,662,84,521,42824
42731;1;3,1,0,0,0
42723;5;-2,0
42723;3;-85,253,1494
42731;1;3,2,0,0,0,0,0,0,0
42731;4;0,0,0
42731;2;1
42731;3;-82,268,1494
42741;1;1,1,94892,2277,43003
42741;1;1,2,-110,10,-1267,-242,-642,513,42994
42741;1;2,1,94862,2211,42843
42741;1;2,2,49,-146,-1309,817,-14,573,42834
42741;1;3,1,0,0,0
42741;1;3,2,0,0,0,0,0,0,0
42741;4;0,0,0
42741;2;1
42751;1;1,1,94892,2277,43013
42751;1;1,2,-149,15,-1322,-403,-726,565,43004
42751;1;2,1,94862,2211,42853
42751;1;2,2,62,-176,-1373,864,-110,621,42844
42751;1;3,1,0,0,0
42743;3;-75,290,2098
42751;1;3,2,0,0,0,0,0,0,0
42751;4;0,0,0
42751;2;1
42761;1;1,1,94892,2277,43023
42761;1;1,2,-183,23,-1363,-508,-715,613,43014
42761;1;2,1,94862,2211,42863
42761;1;2,2,73,-181,-1390,778,-174,642,42854
42761;1;3,1,0,0,0
42754;3;-67,319,2771
42761;1;3,2,0,0,0,0,0,0,0
42761;4;0,0,0
42761;2;1
42771;1;1,1,94910,2277,43033
42771;1;1,2,-202,32,-1364,-518,-601,634,43024
42771;1;2,1,94862,2211,42873
42771;1;2,2,72,-165,-1350,566,-182,614,42864
42771;1;3,1,0,0,0
42764;3;-59,354,3311
42771;1;3,2,0,0,0,0,0,0,0
42768;5;-2,0
42771;4;0,0,0
42771;2;1
42781;1;1,1,94914,2279,43043
42781;1;1,2,-199,45,-1323,-418,-406,604,43034
42781;1;2,1,94881,2211,42883
42781;1;2,2,63,-140,-1268,280,-133,538,42874
42781;1;3,1,0,0,0
42773;3;-54,388,3423
42781;1;3,2,0,0,0,0,0,0,0
42781;4;0,0,0
42781;2;1
42791;1;1,1,94895,2279,43053
42791;1;1,2,-181,51,-1251,-233,-176,529,43044
42791;1;2,1,94862,2211,42893
42791;1;2,2,54,-117,-1168,-9,-54,449,42884
42791;1;3,1,0,0,0
42783;3;-57,416,2993
42791;1;3,2,0,0,0,0,0,0,0
42791;4;0,0,0
42791;2;1
42801;1;1,1,94914,2279,43063
42801;1;1,2,-157,46,-1169,-20,37,440,43054
42801;1;2,1,94862,2211,42903
42801;1;2,2,46,-95,-1061,-240,41,367,42894
42801;1;3,1,0,0,0
42793;3;-52,439,2256
42801;1;3,2,0,0,0,0,0,0,0
42801;4;0,0,0
42801;2;1
42811;1;1,1,94877,2279,43073
42811;1;1,2,-132,37,-1083,177,189,359,43064
42811;1;2,1,94862,2211,42913
42811;1;2,2,32,-86,-977,-382,130,303,42904
42811;1;3,1,0,0,0
42805;3;-47,453,1382
42811;1;3,2,0,0,0,0,0,0,0
42811;4;0,0,0
42811;2;1
42821;1;1,1,94910,2277,43083
42821;1;1,2,-113,37,-1016,322,264,295,43074
42821;1;2,1,94862,2211,42923
42821;1;2,2,13,-78,-918,-415,192,257,42914
42821;1;3,1,0,0,0
42815;3;-35,459,424
42821;1;3,2,0,0,0,0,0,0,0
42821;1;1,4,10665,4,375,3302
42821;4;0,0,0
42821;2;1
42831;1;1,1,94892,2277,43093
42831;1;1,2,-94,43,-966,390,257,249,43084
42831;1;2,1,94862,2211,42933
42831;1;2,2,-6,-67,-891,-356,208,228,42924
42831;1;3,1,0,0,0
42831;1;3,2,0,0,0,0,0,0,0
42824;3;-29,456,-325
42826;5;-2,0
42831;4;0,0,0
42831;2;1
42841;1;1,1,94895,2279,43103
42841;1;1,2,-70,50,-935,374,194,220,43094
42841;1;2,1,94862,2211,42933
42832;3;-21,446,-1133
42841;1;2,2,-25,-53,-892,-240,172,213,42934
42841;1;3,1,0,0,0
42841;1;3,2,0,0,0,0,0,0,0
42841;4;0,0,0
42841;2;1
42841;3;-17,435,-1133
42851;1;1,1,94892,2277,43113
42851;1;1,2,-32,58,-919,148,42,202,43114
42851;1;2,1,94881,2211,42953
42851;1;2,2,-39,-45,-912,-116,87,210,42944
42851;1;3,1,0,0,0
42851;1;3,2,0,0,0,0,0,0,0
42851;4;0,0,0
42851;2;1
42861;1;1,1,94914,2279,43123
42861;1;1,2,-26,63,-925,-2,17,201,43124
42861;1;2,1,94881,2211,42963
42861;1;2,2,-46,-41,-936,-19,-30,208,42954
42861;1;3,1,0,0,0
42854;3;-8,424,-1178
42861;1;3,2,0,0,0,0,0,0,0
42861;4;0,0,0
42861;2;1
42871;1;1,1,94892,2277,43143
42871;1;1,2,-31,64,-945,-132,39,198,43134
42871;1;2,1,94881,2211,42973
42871;1;2,2,-42,-47,-966,31,-165,203,42964
42871;1;3,1,0,0,0
42864;3;-7,413,-1039
42871;1;3,2,0,0,0,0,0,0,0
42867;5;-2,0
42871;4;0,0,0
42871;2;1
42881;1;1,1,94895,2279,43153
42881;1;1,2,-42,56,-959,-252,97,193,43144
42881;1;2,1,94862,2211,42983
42881;1;2,2,-30,-52,-984,37,-296,197,42974
42881;1;3,1,0,0,0
42873;3;-10,402,-895
42881;1;3,2,0,0,0,0,0,0,0
42881;4;0,0,0
42881;2;1
42891;1;1,1,94892,2277,43163
42891;1;1,2,-56,45,-971,-338,166,189,43154
42891;1;2,1,94862,2211,42993
42891;1;2,2,-15,-59,-983,20,-403,193,42984
42891;1;3,1,0,0,0
42883;3;-5,396,-656
42891;1;3,2,0,0,0,0,0,0,0
42891;4;0,0,0
42891;2;1
42901;1;1,1,94895,2279,43173
42901;1;1,2,-68,36,-976,-400,210,189,43164
42901;1;2,1,94881,2211,43003
42901;1;2,2,0,-66,-965,15,-475,191,42994
42901;1;3,1,0,0,0
42893;3;1,393,-383
42901;1;3,2,0,0,0,0,0,0,0
42901;4;0,0,0
42901;2;1
42911;1;1,1,94892,2277,43183
42911;1;1,2,-76,20,-970,-443,208,193,43174
42911;1;2,1,94862,2211,43013
42911;1;2,2,15,-67,-938,39,-510,195,43004
42911;1;3,1,0,0,0
42905;3;5,389,-392
42911;1;3,2,0,0,0,0,0,0,0
42911;4;0,0,0
42911;2;1
42921;1;1,1,94892,2277,43193
42921;1;1,2,-78,6,-954,-470,168,203,43184
42921;1;2,1,94881,2211,43023
42921;1;2,2,26,-63,-907,88,-511,207,43014
42921;1;3,1,0,0,0
42914;3;12,382,-823
42921;1;3,2,0,0,0,0,0,0,0
42919;5;-2,0
42921;4;0,0,0
42921;2;1
42931;1;1,1,94914,2279,43203
42931;1;1,2,-77,-1,-934,-479,102,215,43194
42931;1;2,1,94881,2211,43033
42931;1;2,2,32,-57,-877,151,-484,220,43024
42931;1;3,1,0,0,0
42923;3;13,372,-895
42931;1;3,2,0,0,0,0,0,0,0
42931;4;0,0,0
42931;2;1
42941;1;1,1,94895,2279,43213
42941;1;1,2,-72,-4,-910,-470,25,222,43204
42941;1;2,1,94862,2211,43043
42941;1;2,2,32,-50,-845,211,-437,226,43034
42941;1;3,1,0,0,0
42933;3;10,358,-1135
42941;1;3,2,0,0,0,0,0,0,0
42941;4;0,0,0
42941;2;1
42951;1;1,1,94910,2277,43223
42951;1;1,2,-68,-5,-882,-441,-49,219,43214
42951;1;2,1,94881,2211,43053
42951;1;2,2,33,-42,-814,261,-374,223,43044
42951;1;3,1,0,0,0
42943;3;17,344,-1507
42951;1;3,2,0,0,0,0,0,0,0
42951;4;0,0,0
42951;2;1
42961;1;1,1,94910,2277,43233
42961;1;1,2,-63,-4,-851,-391,-111,208,43224
42961;1;2,1,94881,2211,43063
42961;1;2,2,31,-34,-787,289,-298,212,43054
42961;1;3,1,0,0,0
42954;3;14,324,-1794
42961;1;3,2,0,0,0,0,0,0,0
42961;4;0,0,0
42961;2;1
42971;1;1,1,94895,2279,43243
42971;1;1,2,-52,-5,-824,-320,-153,190,43234
42971;1;2,1,94881,2211,43073
42971;1;2,2,28,-22,-765,287,-216,195,43064
42971;1;3,1,0,0,0
42963;3;10,302,-2066
42971;1;3,2,0,0,0,0,0,0,0
42968;5;-2,0
42971;4;0,0,0
42971;2;1
42981;1;1,1,94895,2279,43253
42981;1;1,2,-42,-6,-797,-227,-163,168,43244
42981;1;2,1,94881,2211,43083
42981;1;2,2,24,-15,-749,247,-132,172,43074
42981;1;3,1,0,0,0
42973;3;9,278,-2292
42981;1;3,2,0,0,0,0,0,0,0
42981;4;0,0,0
42981;2;1
42991;1;1,1,94892,2277,43263
42991;1;1,2,-35,-5,-773,-125,-138,142,43254
42991;1;2,1,94881,2211,43093
42991;1;2,2,21,-9,-736,175,-57,147,43084
42991;1;3,1,0,0,0
42983;3;8,252,-2481
42991;1;3,2,0,0,0,0,0,0,0
42991;4;0,0,0
42991;2;1
43001;1;1,1,94914,2279,43273
43001;1;1,2,-30,-2,-755,-28,-87,119,43264
43001;1;2,1,94862,2211,43103
43001;1;2,2,14,-5,-730,83,-1,124,43094
43001;1;3,1,0,0,0
42993;3;8,224,-2640
43001;1;3,2,0,0,0,0,0,0,0
43001;1;1,3,0,0,0,0,0,0,0,0,0,0
43001;1;2,3,0,0,0,0,0,0,0,0,0,0
43001;1;3,3,0,0,0,0,0,0,0,0,0,0
43002;2;1
43011;1;1,1,94914,2279,43283
43011;1;1,2,-24,1,-742,49,-19,99,43274
43011;1;2,1,94862,2211,43113
43011;1;2,2,6,-4,-728,-14,30,105,43104
43011;1;3,1,0,0,0
43001;4;0,0,0
43002;3;10,197,-2736
43011;1;3,2,0,0,0,0,0,0,0
43012;2;1
43012;4;0,0,0
43021;1;1,1,94914,2279,43293
43021;1;1,2,-16,6,-735,99,56,85,43284
43021;1;2,1,94862,2211,43123
43021;1;2,2,-1,-2,-729,-103,35,90,43114
43021;1;3,1,0,0,0
43015;3;12,169,-2790
43021;1;3,2,0,0,0,0,0,0,0
43021;2;1
43021;4;0,0,0
43031;1;1,1,94892,2277,43303
43031;1;1,2,-9,8,-737,116,128,74,43294
43031;1;2,1,94862,2211,43133
43031;1;2,2,-7,2,-738,-172,12,79,43124
43031;1;3,1,0,0,0
43023;5;-2,0
43023;3;13,141,-2806
43031;1;3,2,0,0,0,0,0,0,0
43031;2;1
43031;4;0,0,0
43041;1;1,1,94892,2277,43313
43041;1;1,2,-2,7,-748,98,186,69,43304
43041;1;2,1,94881,2211,43143
43041;1;2,2,-10,6,-750,-210,-33,74,43134
43041;1;3,1,0,0,0
43033;3;19,115,-2743
43041;1;3,2,0,0,0,0,0,0,0
43041;2;1
43041;4;0,0,0
43051;1;1,1,94895,2279,43323
43051;1;1,2,2,1,-769,53,225,71,43314
43051;1;2,1,94862,2211,43153
43051;1;2,2,-9,9,-768,-219,-92,76,43144
43051;1;3,1,0,0,0
43043;3;17,88,-2631
43051;1;3,2,0,0,0,0,0,0,0
43051;2;1
43051;4;0,0,0
43061;1;1,1,94892,2277,43333
43061;1;1,2,5,-6,-797,-7,242,83,43324
43061;1;2,1,94881,2211,43163
43061;1;2,2,-6,13,-790,-204,-154,88,43154
43061;1;3,1,0,0,0
43054;3;21,64,-2449
43061;1;3,2,0,0,0,0,0,0,0
43061;2;1
43061;4;0,0,0
43071;1;1,1,94895,2279,43343
43071;1;1,2,3,-15,-829,-72,241,100,43334
43071;1;2,1,94862,2211,43173
43071;1;2,2,3,15,-813,-170,-207,107,43164
43071;1;3,1,0,0,0
43064;3;18,41,-2219
43071;1;3,2,0,0,0,0,0,0,0
43068;5;-2,0
43071;2;1
43071;4;0,0,0
43081;1;1,1,94892,2277,43353
43081;1;1,2,0,-22,-862,-125,224,121,43344
43081;1;2,1,94881,2211,43183
43081;1;2,2,10,15,-837,-128,-243,127,43174
43081;1;3,1,0,0,0
43073;3;22,23,-1970
43081;1;3,2,0,0,0,0,0,0,0
43081;2;1
43081;4;0,0,0
43091;1;1,1,94892,2277,43363
43091;1;1,2,-3,-28,-896,-161,195,140,43354
43091;1;2,1,94881,2211,43193
43091;1;2,2,16,14,-862,-87,-257,146,43184
43091;1;3,1,0,0,0
43083;3;19,4,-1711
43091;1;3,2,0,0,0,0,0,0,0
43091;2;1
43091;4;0,0,0
43101;1;1,1,94910,2277,43373
43101;1;1,2,-7,-32,-926,-175,162,159,43364
43101;1;2,1,94881,2211,43203
43101;1;2,2,23,13,-888,-53,-252,166,43194
43101;1;3,1,0,0,0
43093;3;16,-10,-1443
43101;1;3,2,0,0,0,0,0,0,0
43101;2;1
43101;4;0,0,0
43111;1;1,1,94892,2277,43383
43111;1;1,2,-14,-38,-950,-173,137,180,43374
43111;1;2,1,94881,2211,43213
43111;1;2,2,29,7,-915,-34,-237,188,43204
43111;1;3,1,0,0,0
43105;3;9,-24,-1181
43111;1;3,2,0,0,0,0,0,0,0
43112;2;1
43112;4;0,0,0
43121;1;1,1,94910,2277,43393
43121;1;1,2,-20,-40,-972,-160,126,206,43384
43121;1;2,1,94881,2211,43223
43121;1;2,2,34,2,-941,-32,-220,214,43214
43121;1;3,1,0,0,0
43115;3;6,-34,-932
43121;1;3,2,0,0,0,0,0,0,0
43121;2;1
43121;4;0,0,0
43131;1;1,1,94892,2277,43403
43131;1;1,2,-20,-34,-995,-143,133,231,43394
43131;1;2,1,94881,2211,43233
43131;1;2,2,30,2,-972,-47,-210,237,43224
43131;1;3,1,0,0,0
43123;5;-2,0
43123;3;0,-43,-696
43131;1;3,2,0,0,0,0,0,0,0
43131;2;1
43131;4;0,0,0
43141;1;1,1,94892,2277,43413
43141;1;1,2,-18,-26,-1021,-128,151,240,43404
43141;1;2,1,94881,2211,43243
43141;1;2,2,25,8,-1000,-69,-206,245,43234
43141;1;3,1,0,0,0
43133;3;-3,-48,-424
43141;1;3,2,0,0,0,0,0,0,0
43141;2;1
43141;4;0,0,0
43151;1;1,1,94895,2279,43423
43151;1;1,2,-7,-26,-1052,-117,168,235,43414
43151;1;2,1,94862,2211,43253
43151;1;2,2,25,24,-1026,-89,-204,239,43244
43151;1;3,1,0,0,0
43143;3;-7,-51,-162
43151;1;3,2,0,0,0,0,0,0,0
43151;2;1
43151;4;0,0,0
43161;1;1,1,94892,2277,43433
43161;1;1,2,2,-32,-1087,-97,176,220,43424
43161;1;2,1,94862,2211,43263
43161;1;2,2,28,36,-1050,-105,-189,224,43254
43161;1;3,1,0,0,0
43154;3;-4,-49,102
43161;1;3,2,0,0,0,0,0,0,0
43161;2;1
43161;4;0,0,0
43171;1;1,1,94914,2279,43443
43171;1;1,2,5,-34,-1119,-60,164,201,43434
43171;1;2,1,94881,2211,43273
43171;1;2,2,28,44,-1072,-112,-148,204,43264
43171;1;3,1,0,0,0
43164;3;0,-44,367
43171;1;3,2,0,0,0,0,0,0,0
43168;5;-2,0
43171;2;1
43171;4;0,0,0
43181;1;1,1,94895,2279,43453
43181;1;1,2,4,-32,-1160,0,127,167,43444
43181;1;2,1,94862,2211,43283
43181;1;2,2,33,48,-1100,-109,-74,170,43274
43181;1;3,1,0,0,0
43173;3;-7,-40,609
43181;1;3,2,0,0,0,0,0,0,0
43181;2;1
43181;4;0,0,0
43191;1;1,1,94892,2277,43463
43191;1;1,2,-2,-33,-1204,77,79,129,43454
43191;1;2,1,94881,2211,43293
43191;1;2,2,38,44,-1138,-106,28,127,43284
43191;1;3,1,0,0,0
43183;3;-4,-29,919
43191;1;3,2,0,0,0,0,0,0,0
43191;2;1
43191;4;0,0,0
43201;1;1,1,94910,2277,43473
43201;1;1,2,-12,-34,-1254,181,23,83,43464
43201;1;2,1,94862,2211,43303
43201;1;2,2,44,33,-1183,-111,147,82,43294
43201;1;3,1,0,0,0
43193;3;-7,-17,1302
43201;1;3,2,0,0,0,0,0,0,0
43201;2;1
43201;4;0,0,0
43211;1;1,1,94895,2279,43483
43211;1;1,2,-27,-25,-1296,293,-25,41,43474
43211;1;2,1,94881,2211,43313
43211;1;2,2,42,14,-1233,-126,265,42,43304
43211;1;3,1,0,0,0
43205;3;-6,0,1749
43211;1;3,2,0,0,0,0,0,0,0
43212;2;1
43212;4;0,0,0
43221;1;1,1,94910,2277,43493
43221;1;1,2,-46,-6,-1332,394,-58,-1,43484
43221;1;2,1,94862,2211,43323
43221;1;2,2,38,-13,-1279,-148,362,1,43314
43221;1;3,1,0,0,0
43215;3;-10,21,2203
43221;1;3,2,0,0,0,0,0,0,0
43221;2;1
43221;4;0,0,0
43231;1;1,1,94910,2277,43503
43231;1;1,2,-63,16,-1357,466,-71,-43,43494
43231;1;2,1,94862,2211,43333
43231;1;2,2,26,-39,-1324,-172,421,-39,43324
43231;1;3,1,0,0,0
43223;5;-2,0
43223;3;-9,47,2612
43231;1;3,2,0,0,0,0,0,0,0
43231;2;1
43231;4;0,0,0
43241;1;1,1,94910,2277,43513
43241;1;1,2,-77,35,-1376,497,-58,-81,43504
43241;1;2,1,94881,2211,43343
43241;1;2,2,17,-61,-1358,-198,434,-77,43334
43241;1;3,1,0,0,0
43233;3;-7,77,2979
43241;1;3,2,0,0,0,0,0,0,0
43241;2;1
43241;4;0,0,0
43251;1;1,1,94892,2277,43523
43251;1;1,2,-88,46,-1382,491,-26,-114,43514
43251;1;2,1,94881,2211,43353
43251;1;2,2,11,-79,-1378,-221,407,-108,43344
43251;1;3,1,0,0,0
43243;3;-12,108,3257
43251;1;3,2,0,0,0,0,0,0,0
43251;2;1
43251;4;0,0,0
43261;1;1,1,94873,2277,43533
43261;1;1,2,-95,48,-1379,449,20,-139,43524
43261;1;2,1,94881,2211,43363
43261;1;2,2,9,-89,-1381,-238,352,-130,43354
43261;1;3,1,0,0,0
43254;3;-14,141,3404
43261;1;3,2,0,0,0,0,0,0,0
43261;2;1
43261;4;0,0,0
43271;1;1,1,94910,2277,43543
43271;1;1,2,-94,33,-1360,389,70,-154,43534
43271;1;2,1,94881,2211,43373
43271;1;2,2,23,-80,-1359,-250,279,-146,43364
43271;1;3,1,0,0,0
43264;3;-12,175,3413
43271;1;3,2,0,0,0,0,0,0,0
43268;5;-2,0
43271;2;1
43271;4;0,0,0
43281;1;1,1,94873,2277,43553
43281;1;1,2,-75,-7,-1319,334,110,-166,43544
43281;1;2,1,94881,2211,43383
43281;1;2,2,50,-40,-1305,-257,216,-159,43374
43281;1;3,1,0,0,0
43273;3;-16,205,3212
43281;1;3,2,0,0,0,0,0,0,0
43281;2;1
43281;4;0,0,0
43291;1;1,1,94892,2277,43563
43291;1;1,2,-47,-45,-1262,301,129,-181,43554
43291;1;2,1,94881,2211,43393
43291;1;2,2,69,4,-1229,-255,182,-175,43384
43291;1;3,1,0,0,0
43283;3;-13,233,2736
43291;1;3,2,0,0,0,0,0,0,0
43291;2;1
43291;4;0,0,0
43301;1;1,1,94892,2277,43573
43301;1;1,2,-33,-57,-1207,275,106,-203,43564
43301;1;2,1,94881,2211,43403
43301;1;2,2,69,20,-1157,-216,172,-196,43394
43301;1;3,1,0,0,0
43293;3;-14,253,2069
43301;1;3,2,0,0,0,0,0,0,0
43301;2;1
43301;4;0,0,0
43311;1;1,1,94892,2277,43583
43311;1;1,2,-41,-53,-1168,231,16,-225,43574
43311;1;2,1,94877,2210,43413
43311;1;2,2,68,8,-1096,-108,177,-217,43404
43311;1;3,1,0,0,0
43305;3;-14,266,1433
43311;1;3,2,0,0,0,0,0,0,0
43311;2;1
43311;4;0,0,0
43321;1;1,1,94910,2277,43593
43321;1;1,2,-61,-51,-1159,164,-145,-238,43584
43321;1;2,1,94881,2211,43423
43321;1;2,2,72,-17,-1078,70,193,-228,43414
43321;1;3,1,0,0,0
43315;3;-13,275,919
43321;1;3,2,0,0,0,0,0,0,0
43321;2;1
43321;4;0,0,0
43331;1;1,1,94910,2277,43603
43331;1;1,2,-81,-55,-1183,64,-337,-231,43594
43331;1;2,1,94881,2211,43433
43331;1;2,2,81,-39,-1116,285,193,-219,43424
43331;1;3,1,0,0,0
43323;5;-2,0
43323;3;-17,281,775
43331;1;3,2,0,0,0,0,0,0,0
43331;2;1
43331;4;0,0,0
43341;1;1,1,94892,2277,43613
43341;1;1,2,-90,-54,-1225,-53,-491,-206,43604
43341;1;2,1,94862,2211,43443
43341;1;2,2,81,-55,-1191,468,162,-192,43434
43341;1;3,1,0,0,0
43333;3;-20,290,1095
43341;1;3,2,0,0,0,0,0,0,0
43341;2;1
43341;4;0,0,0
43351;1;1,1,94892,2277,43623
43351;1;1,2,-102,-35,-1271,-174,-560,-173,43614
43351;1;2,1,94862,2211,43453
43351;1;2,2,71,-75,-1278,575,85,-158,43444
43351;1;3,1,0,0,0
43343;3;-13,308,1708
43351;1;3,2,0,0,0,0,0,0,0
43351;2;1
43351;4;0,0,0
43361;1;1,1,94910,2277,43633
43361;1;1,2,-119,-8,-1316,-287,-519,-142,43624
43361;1;2,1,94862,2211,43463
43361;1;2,2,60,-103,-1359,584,-38,-128,43454
43361;1;3,1,0,0,0
43354;3;-5,334,2410
43361;1;3,2,0,0,0,0,0,0,0
43361;2;1
43361;4;0,0,0
43371;1;1,1,94914,2279,43643
43371;1;1,2,-131,9,-1335,-373,-376,-118,43634
43371;1;2,1,94881,2211,43473
43371;1;2,2,54,-115,-1396,491,-180,-107,43464
43371;1;3,1,0,0,0
43364;3;-1,365,3072
43371;1;3,2,0,0,0,0,0,0,0
43368;5;-2,0
43371;2;1
43371;4;0,0,0
43381;1;1,1,94914,2279,43653
43381;1;1,2,-133,21,-1332,-406,-159,-110,43644
43381;1;2,1,94881,2211,43483
43381;1;2,2,48,-116,-1392,314,-307,-104,43474
43381;1;3,1,0,0,0
43373;3;-4,396,3368
43381;1;3,2,0,0,0,0,0,0,0
43381;2;1
43381;4;0,0,0
43391;1;1,1,94892,2277,43663
43391;1;1,2,-132,22,-1310,-378,73,-114,43654
43391;1;2,1,94881,2211,43493
43391;1;2,2,48,-110,-1343,100,-387,-112,43484
43391;1;3,1,0,0,0
43383;3;-7,427,3333
43391;1;3,2,0,0,0,0,0,0,0
43391;2;1
43391;4;0,0,0
43401;1;1,1,94910,2277,43673
43401;1;1,2,-122,19,-1275,-302,258,-127,43664
43401;1;2,1,94862,2211,43503
43401;1;2,2,47,-97,-1269,-91,-403,-126,43494
43401;1;3,1,0,0,0
43393;3;-6,456,2950
43401;1;3,2,0,0,0,0,0,0,0
43401;2;1
43401;4;0,0,0
43411;1;1,1,94892,2277,43683
43411;1;1,2,-112,12,-1237,-200,357,-148,43674
43411;1;2,1,94881,2211,43513
43411;1;2,2,50,-82,-1192,-217,-358,-147,43504
43411;1;3,1,0,0,0
43405;3;0,480,2366
43411;1;3,2,0,0,0,0,0,0,0
43412;2;1
43412;4;0,0,0
43421;1;1,1,94895,2279,43693
43421;1;1,2,-109,6,-1199,-93,361,-176,43684
43421;1;2,1,94881,2211,43523
43421;1;2,2,56,-73,-1119,-262,-263,-175,43514
43421;1;3,1,0,0,0
43415;3;1,496,1753
43421;1;3,2,0,0,0,0,0,0,0
43421;2;1
43421;4;0,0,0
43431;1;1,1,94892,2277,43703
43431;1;1,2,-115,2,-1166,-7,268,-213,43694
43431;1;2,1,94862,2211,43533
43431;1;2,2,63,-73,-1063,-214,-142,-212,43524
43431;1;3,1,0,0,0
43423;5;-2,0
43423;3;2,507,1165
43431;1;3,2,0,0,0,0,0,0,0
43431;2;1
43431;4;0,0,0
43441;1;1,1,94895,2279,43713
43441;1;1,2,-121,-6,-1137,44,109,-249,43704
43441;1;2,1,94862,2211,43543
43441;1;2,2,71,-77,-1030,-95,-23,-246,43534
43441;1;3,1,0,0,0
43433;3;11,515,702
43441;1;3,2,0,0,0,0,0,0,0
43441;2;1
43441;4;0,0,0
43451;1;1,1,94910,2277,43723
43451;1;1,2,-125,-20,-1106,59,-69,-275,43714
43451;1;2,1,94862,2211,43553
43451;1;2,2,82,-79,-1013,51,71,-268,43544
43451;1;3,1,0,0,0
43443;3;20,520,399
43451;1;3,2,0,0,0,0,0,0,0
43451;2;1
43451;4;0,0,0
43461;1;1,1,94892,2277,43733
43461;1;1,2,-130,-36,-1075,49,-212,-287,43724
43461;1;2,1,94881,2211,43563
43461;1;2,2,95,-79,-1008,176,128,-278,43554
43461;1;3,1,0,0,0
43454;3;26,522,191
43461;1;3,2,0,0,0,0,0,0,0
43461;2;1
43461;4;0,0,0
43471;1;1,1,94873,2277,43743
43471;1;1,2,-135,-45,-1048,31,-302,-294,43734
43471;1;2,1,94862,2211,43573
43471;1;2,2,104,-80,-1002,258,154,-283,43564
43471;1;3,1,0,0,0
43463;3;28,522,60
43471;1;3,2,0,0,0,0,0,0,0
43468;5;-2,0
43471;2;1
43471;4;0,0,0
43481;1;1,1,94892,2277,43753
43481;1;1,2,-133,-58,-1014,13,-336,-300,43744
43481;1;2,1,94881,2211,43583
43481;1;2,2,113,-75,-988,290,153,-288,43574
43481;1;3,1,0,0,0
43473;3;41,524,-63
43481;1;3,2,0,0,0,0,0,0,0
43481;2;1
43481;4;0,0,0
43491;1;1,1,94892,2277,43763
43491;1;1,2,-128,-68,-979,8,-323,-301,43754
43491;1;2,1,94881,2211,43593
43491;1;2,2,118,-66,-961,276,143,-290,43584
43491;1;3,1,0,0,0
43483;3;43,520,-261
43491;1;3,2,0,0,0,0,0,0,0
43491;2;1
43491;4;0,0,0
43501;1;1,1,94892,2277,43773
43501;1;1,2,-123,-73,-943,17,-278,-300,43764
43501;1;2,1,94881,2211,43603
43501;1;2,2,120,-60,-926,230,130,-290,43594
43501;1;3,1,0,0,0
43493;3;45,514,-546
43501;1;3,2,0,0,0,0,0,0,0
43501;1;1,3,0,0,0,0,0,0,0,0,0,0
