Timestamp;Log Entry Type;Data
25511;1;3,2,0,0,0,0,0,0,0
25511;3;499080,494,83
25521;1;1,1,95467,2995,43243
25521;1;1,2,-42,4,-1056,8,-9,-15,43234
25521;1;2,1,95471,2975,43103
25521;1;2,2,8,-18,-1021,2,-14,-9,43094
25521;1;3,1,0,0,0
25511;4;0,0,0
25521;1;3,2,0,0,0,0,0,0,0
25521;3;499085,493,-28
25521;4;0,0,0
25531;1;1,1,95485,2995,43263
25531;1;1,2,-44,4,-1055,8,-9,-15,43254
25531;1;2,1,95474,2977,43113
25531;1;2,2,7,-19,-1020,1,-15,-8,43104
25531;1;3,1,0,0,0
25531;1;3,2,0,0,0,0,0,0,0
25531;3;499089,494,73
25541;1;1,1,95485,2995,43263
25541;1;1,2,-44,4,-1055,8,-9,-15,43254
25541;1;2,1,95474,2977,43123
25541;1;2,2,7,-19,-1021,2,-16,-8,43114
25541;1;3,1,0,0,0
25531;4;0,0,0
25541;1;3,2,0,0,0,0,0,0,0
25536;5;-2,0
25558;1;1,4,12464,1,246,3317
25541;3;499089,493,79
25551;1;1,1,95467,2995,43273
25551;1;1,2,-43,4,-1054,7,-9,-15,43264
25551;1;2,1,95474,2977,43133
25551;1;2,2,7,-19,-1020,2,-15,-9,43124
25551;1;3,1,0,0,0
25541;4;0,0,0
25551;1;3,2,0,0,0,0,0,0,0
25551;3;499093,493,70
25561;1;1,1,95485,2995,43283
25561;1;1,2,-42,4,-1053,7,-9,-15,43274
25561;1;2,1,95490,2975,43143
25561;1;2,2,9,-18,-1019,2,-15,-9,43134
25561;1;3,1,0,0,0
25551;4;0,0,0
25561;1;3,2,0,0,0,0,0,0,0
25561;3;499087,491,63
25571;1;1,1,95485,2995,43303
25571;1;1,2,-43,2,-1052,8,-10,-15,43294
25571;1;2,1,95474,2977,43153
25571;1;2,2,8,-18,-1018,2,-15,-8,43144
25571;1;3,1,0,0,0
25561;4;0,0,0
25571;1;3,2,0,0,0,0,0,0,0
25571;3;499088,490,54
25581;1;1,1,95485,2995,43313
25581;1;1,2,-42,3,-1055,7,-10,-15,43304
25581;1;2,1,95474,2977,43163
25581;1;2,2,7,-18,-1018,2,-15,-8,43154
25581;1;3,1,0,0,0
25571;4;0,0,0
25581;1;3,2,0,0,0,0,0,0,0
25581;3;499088,489,51
25591;1;1,1,95470,2997,43323
25591;1;1,2,-40,3,-1056,8,-10,-15,43314
25591;1;2,1,95474,2977,43173
25591;1;2,2,8,-19,-1021,2,-15,-8,43164
25591;1;3,1,0,0,0
25581;4;0,0,0
25591;1;3,2,0,0,0,0,0,0,0
25586;5;-2,0
25591;3;499091,489,79
25601;1;1,1,95489,2997,43333
25601;1;1,2,-42,3,-1054,8,-10,-14,43324
25601;1;2,1,95474,2977,43183
25601;1;2,2,8,-18,-1020,2,-15,-9,43174
25601;1;3,1,0,0,0
25591;4;0,0,0
25601;1;3,2,0,0,0,0,0,0,0
25601;3;499091,488,70
25611;1;1,1,95448,2995,43343
25611;1;1,2,-42,3,-1054,8,-10,-14,43334
25611;1;2,1,95474,2977,43193
25611;1;2,2,7,-18,-1019,2,-14,-9,43184
25611;1;3,1,0,0,0
25601;4;0,0,0
25611;1;3,2,0,0,0,0,0,0,0
25604;2;1
25611;3;499098,490,63
25621;1;1,1,95485,2995,43353
25621;1;1,2,-42,4,-1054,7,-10,-13,43344
25621;1;2,1,95474,2977,43203
25621;1;2,2,8,-19,-1019,3,-15,-9,43194
25621;1;3,1,0,0,0
25611;4;0,0,0
25621;1;3,2,0,0,0,0,0,0,0
25621;3;499098,489,63
25631;1;1,1,95489,2997,43363
25631;1;1,2,-42,4,-1053,7,-10,-15,43354
25631;1;2,1,95455,2977,43213
25631;1;2,2,7,-18,-1020,2,-14,-8,43204
25631;1;3,1,0,0,0
25621;4;0,0,0
25631;1;3,2,0,0,0,0,0,0,0
25631;3;499105,490,67
25641;1;1,1,95485,2995,43373
25641;1;1,2,-42,4,-1053,7,-10,-15,43364
25641;1;2,1,95474,2977,43223
25641;1;2,2,7,-19,-1020,2,-14,-9,43214
25641;1;3,1,0,0,0
25631;4;0,0,0
25641;1;3,2,0,0,0,0,0,0,0
25636;5;-2,0
25641;3;499105,489,67
25651;1;1,1,95485,2995,43383
25651;1;1,2,-43,4,-1054,8,-10,-15,43374
25651;1;2,1,95474,2977,43233
25651;1;2,2,8,-19,-1021,2,-15,-9,43224
25651;1;3,1,0,0,0
25641;4;0,0,0
25651;1;3,2,0,0,0,0,0,0,0
25651;3;499106,488,76
25661;1;1,1,95485,2995,43393
25661;1;1,2,-44,4,-1052,8,-10,-15,43384
25661;1;2,1,95474,2977,43243
25661;1;2,2,9,-19,-1020,2,-15,-9,43234
25661;1;3,1,0,0,0
25651;4;0,0,0
25661;1;3,2,0,0,0,0,0,0,0
25661;3;499106,488,63
25671;1;1,1,95485,2995,43403
25671;1;1,2,-44,3,-1054,8,-9,-14,43394
25671;1;2,1,95455,2977,43253
25671;1;2,2,10,-20,-1020,2,-14,-9,43244
25671;1;3,1,0,0,0
25661;4;0,0,0
25671;1;3,2,0,0,0,0,0,0,0
25671;3;499113,489,70
25681;1;1,1,95470,2997,43413
25681;1;1,2,-43,2,-1055,8,-9,-15,43404
25681;1;2,1,95474,2977,43263
25681;1;2,2,8,-19,-1020,2,-15,-9,43254
25681;1;3,1,0,0,0
25671;4;0,0,0
25681;1;3,2,0,0,0,0,0,0,0
25681;3;499116,489,73
25691;1;1,1,95485,2995,43423
25691;1;1,2,-43,2,-1054,9,-9,-14,43414
25691;1;2,1,95474,2977,43273
25691;1;2,2,9,-19,-1020,2,-15,-9,43264
25691;1;3,1,0,0,0
25681;4;0,0,0
25691;1;3,2,0,0,0,0,0,0,0
25686;5;-2,0
25691;3;499116,488,70
25701;1;1,1,95489,2997,43433
25701;1;1,2,-43,3,-1055,9,-10,-15,43424
25701;1;2,1,95494,2977,43283
25701;1;2,2,8,-20,-1020,2,-15,-8,43274
25701;1;3,1,0,0,0
25691;4;0,0,0
25701;1;3,2,0,0,0,0,0,0,0
25701;3;499108,485,73
25711;1;1,1,95485,2995,43443
25711;1;1,2,-42,3,-1054,8,-10,-14,43434
25711;1;2,1,95474,2977,43293
25711;1;2,2,8,-19,-1018,2,-15,-9,43284
25711;1;3,1,0,0,0
25701;4;0,0,0
25711;1;3,2,0,0,0,0,0,0,0
25704;2;1
25711;3;499109,484,57
25721;1;1,1,95467,2995,43453
25721;1;1,2,-41,4,-1054,7,-10,-14,43444
25721;1;2,1,95455,2977,43303
25721;1;2,2,7,-19,-1019,1,-15,-8,43294
25721;1;3,1,0,0,0
25711;4;0,0,0
25721;1;3,2,0,0,0,0,0,0,0
25721;3;499119,487,63
25731;1;1,1,95485,2995,43463
25731;1;1,2,-41,4,-1053,7,-9,-14,43454
25731;1;2,1,95474,2977,43313
25731;1;2,2,7,-19,-1019,1,-15,-9,43304
25731;1;3,1,0,0,0
25721;4;0,0,0
25731;1;3,2,0,0,0,0,0,0,0
25731;3;499119,486,60
25741;1;1,1,95467,2995,43473
25741;1;1,2,-41,4,-1054,8,-9,-14,43464
25741;1;2,1,95474,2977,43323
25741;1;2,2,8,-20,-1021,2,-16,-9,43314
25741;1;3,1,0,0,0
25731;4;0,0,0
25741;1;3,2,0,0,0,0,0,0,0
25736;5;-2,0
25741;3;499123,486,76
25751;1;1,1,95485,2995,43483
25751;1;1,2,-41,4,-1056,7,-9,-14,43474
25751;1;2,1,95455,2977,43333
25751;1;2,2,7,-19,-1020,2,-16,-8,43324
25751;1;3,1,0,0,0
25741;4;0,0,0
25751;1;3,2,0,0,0,0,0,0,0
25751;3;499130,488,76
25761;1;1,1,95467,2995,43493
25761;1;1,2,-41,3,-1054,7,-9,-14,43484
25761;1;2,1,95474,2977,43343
25761;1;2,2,8,-19,-1020,3,-15,-8,43334
25761;1;3,1,0,0,0
25751;4;0,0,0
25761;1;3,2,0,0,0,0,0,0,0
25761;3;499133,488,70
25771;1;1,1,95467,2995,43503
25771;1;1,2,-41,3,-1052,8,-10,-14,43494
25771;1;2,1,95455,2977,43353
25771;1;2,2,8,-18,-1020,2,-15,-8,43344
25771;1;3,1,0,0,0
25761;4;0,0,0
25771;1;3,2,0,0,0,0,0,0,0
25771;3;499143,490,63
25781;1;1,1,95467,2995,43513
25781;1;1,2,-41,3,-1052,8,-10,-15,43504
25781;1;2,1,95455,2977,43363
25781;1;2,2,8,-18,-1019,2,-16,-9,43354
25781;1;3,1,0,0,0
25771;4;0,0,0
25781;1;3,2,0,0,0,0,0,0,0
25781;3;499154,493,57
25791;1;1,1,95489,2997,43523
25791;1;1,2,-42,3,-1054,9,-9,-14,43514
25791;1;2,1,95494,2977,43373
25791;1;2,2,8,-19,-1021,2,-16,-9,43364
25791;1;3,1,0,0,0
25781;4;0,0,0
25791;1;3,2,0,0,0,0,0,0,0
25786;5;-2,0
25791;3;499146,489,76
25801;1;1,1,95467,2995,43533
25801;1;1,2,-42,2,-1056,8,-9,-14,43524
25801;1;2,1,95474,2977,43383
25801;1;2,2,7,-19,-1019,2,-15,-9,43374
25801;1;3,1,0,0,0
25791;4;0,0,0
25801;1;3,2,0,0,0,0,0,0,0
25801;3;499149,489,70
25811;1;1,1,95470,2997,43543
25811;1;1,2,-44,3,-1056,9,-9,-15,43534
25811;1;2,1,95474,2977,43393
25811;1;2,2,9,-19,-1019,3,-15,-8,43384
25811;1;3,1,0,0,0
25801;4;0,0,0
25811;1;3,2,0,0,0,0,0,0,0
25804;2;1
25811;3;499152,489,70
25821;1;1,1,95470,2997,43553
25821;1;1,2,-43,2,-1055,8,-10,-15,43544
25821;1;2,1,95474,2977,43403
25821;1;2,2,9,-20,-1018,3,-15,-9,43394
25821;1;3,1,0,0,0
25811;4;0,0,0
25821;1;3,2,0,0,0,0,0,0,0
25821;3;499155,489,60
25831;1;1,1,95485,2995,43563
25831;1;1,2,-43,3,-1054,8,-10,-15,43554
25831;1;2,1,95474,2977,43413
25831;1;2,2,9,-19,-1018,2,-14,-9,43404
25831;1;3,1,0,0,0
25821;4;0,0,0
25831;1;3,2,0,0,0,0,0,0,0
25831;3;499155,488,57
25841;1;1,1,95489,2997,43573
25841;1;1,2,-43,3,-1056,8,-10,-16,43564
25841;1;2,1,95455,2977,43423
25841;1;2,2,7,-18,-1019,2,-15,-9,43414
25841;1;3,1,0,0,0
25831;4;0,0,0
25841;1;3,2,0,0,0,0,0,0,0
25836;5;-2,0
25841;3;499161,490,70
25851;1;1,1,95485,2995,43583
25851;1;1,2,-43,3,-1057,8,-9,-16,43574
25851;1;2,1,95455,2977,43433
25851;1;2,2,8,-19,-1020,2,-16,-9,43424
25851;1;3,1,0,0,0
25841;4;0,0,0
25851;1;3,2,0,0,0,0,0,0,0
25851;3;499168,491,79
25861;1;1,1,95470,2997,43593
25861;1;1,2,-43,4,-1056,8,-9,-16,43584
25861;1;2,1,95474,2977,43443
25861;1;2,2,8,-19,-1019,2,-15,-9,43434
25861;1;3,1,0,0,0
25851;4;0,0,0
25861;1;3,2,0,0,0,0,0,0,0
25861;3;499170,491,70
25871;1;1,1,95485,2995,43603
25871;1;1,2,-43,3,-1057,7,-9,-15,43594
25871;1;2,1,95474,2977,43453
25871;1;2,2,8,-20,-1019,2,-14,-9,43444
25871;1;3,1,0,0,0
25861;4;0,0,0
25871;1;3,2,0,0,0,0,0,0,0
25871;3;499170,490,73
25881;1;1,1,95485,2995,43613
25881;1;1,2,-44,4,-1056,8,-9,-15,43604
25881;1;2,1,95474,2977,43463
25881;1;2,2,7,-18,-1019,2,-15,-9,43454
25881;1;3,1,0,0,0
25871;4;0,0,0
25881;1;3,2,0,0,0,0,0,0,0
25881;3;499170,489,70
25891;1;1,1,95485,2995,43623
25891;1;1,2,-44,3,-1055,7,-9,-14,43614
25891;1;2,1,95474,2977,43473
25891;1;2,2,7,-18,-1019,2,-14,-9,43464
25891;1;3,1,0,0,0
25881;4;0,0,0
25891;1;3,2,0,0,0,0,0,0,0
25887;5;-2,0
25891;3;499170,488,67
25901;1;1,1,95485,2995,43633
25901;1;1,2,-43,3,-1052,8,-10,-15,43624
25901;1;2,1,95474,2977,43483
25901;1;2,2,6,-19,-1018,2,-15,-9,43474
25901;1;3,1,0,0,0
25891;4;0,0,0
25901;1;3,2,0,0,0,0,0,0,0
25901;3;499170,487,51
25911;1;1,1,95489,2997,43643
25911;1;1,2,-42,3,-1054,8,-10,-15,43634
25911;1;2,1,95451,2975,43493
25911;1;2,2,8,-19,-1020,2,-15,-9,43484
25911;1;3,1,0,0,0
25901;4;0,0,0
25911;1;3,2,0,0,0,0,0,0,0
25904;2;1
25911;3;499177,489,70
25921;1;1,1,95485,2995,43653
25921;1;1,2,-42,3,-1054,8,-10,-15,43644
25921;1;2,1,95474,2977,43503
25921;1;2,2,9,-19,-1018,2,-15,-9,43494
25921;1;3,1,0,0,0
25911;4;0,0,0
25921;1;3,2,0,0,0,0,0,0,0
25921;3;499177,488,57
25931;1;1,1,95485,2995,43663
25931;1;1,2,-41,2,-1054,8,-9,-15,43654
25931;1;2,1,95474,2977,43513
25931;1;2,2,8,-20,-1019,3,-16,-8,43504
25931;1;3,1,0,0,0
25921;4;0,0,0
25931;1;3,2,0,0,0,0,0,0,0
25931;3;499177,487,63
25941;1;1,1,95489,2997,43673
25941;1;1,2,-41,1,-1055,8,-10,-15,43664
25941;1;2,1,95455,2977,43523
25941;1;2,2,6,-18,-1020,3,-16,-8,43514
25941;1;3,1,0,0,0
25931;4;0,0,0
25941;1;3,2,0,0,0,0,0,0,0
25936;5;-2,0
25941;3;499183,488,73
25951;1;1,1,95489,2997,43683
25951;1;1,2,-41,2,-1056,8,-10,-15,43674
25951;1;2,1,95474,2977,43533
25951;1;2,2,7,-19,-1020,2,-15,-9,43524
25951;1;3,1,0,0,0
25941;4;0,0,0
25951;1;3,2,0,0,0,0,0,0,0
25951;3;499182,487,76
25961;1;1,1,95485,2995,43693
25961;1;1,2,-41,4,-1053,8,-9,-15,43684
25961;1;2,1,95474,2977,43543
25961;1;2,2,7,-19,-1020,2,-15,-9,43534
25961;1;3,1,0,0,0
25951;4;0,0,0
25961;1;3,2,0,0,0,0,0,0,0
25961;3;499182,486,67
25971;1;1,1,95485,2995,43703
25971;1;1,2,-42,3,-1053,8,-10,-15,43694
25971;1;2,1,95474,2977,43553
25971;1;2,2,7,-19,-1020,2,-15,-9,43544
25971;1;3,1,0,0,0
25961;4;0,0,0
25971;1;3,2,0,0,0,0,0,0,0
25971;3;499182,485,67
25981;1;1,1,95470,2997,43713
25981;1;1,2,-42,2,-1053,8,-9,-15,43704
25981;1;2,1,95474,2977,43563
25981;1;2,2,8,-19,-1020,2,-15,-9,43554
25981;1;3,1,0,0,0
25971;4;0,0,0
25981;1;3,2,0,0,0,0,0,0,0
25981;3;499184,485,67
25991;1;1,1,95489,2997,43723
25991;1;1,2,-43,3,-1054,8,-9,-16,43714
25991;1;2,1,95474,2977,43573
25991;1;2,2,7,-20,-1020,2,-15,-9,43564
25991;1;3,1,0,0,0
25981;4;0,0,0
25991;1;3,2,0,0,0,0,0,0,0
25986;5;-2,0
25991;3;499183,484,70
25991;4;0,0,0
26001;1;1,1,95467,2995,43733
26001;1;1,2,-42,3,-1054,7,-9,-14,43724
26001;1;2,1,95455,2977,43583
26001;1;2,2,9,-20,-1019,2,-15,-9,43574
26001;1;3,1,0,0,0
26001;1;3,2,0,0,0,0,0,0,0
26001;1;1,3,0,0,0,0,0,0,0,0,0,0
26001;1;2,3,0,0,0,0,0,0,0,0,0,0
26001;1;3,3,0,0,0,0,0,0,0,0,0,0
26002;4;0,0,0
26011;1;1,1,95485,2995,43743
26011;1;1,2,-44,3,-1055,7,-9,-14,43734
26011;1;2,1,95474,2977,43593
26011;1;2,2,8,-20,-1021,2,-14,-8,43584
26011;1;3,1,0,0,0
26011;1;3,2,0,0,0,0,0,0,0
26005;2;1
26007;3;499193,486,63
26011;4;0,0,0
26021;1;1,1,95485,2995,43753
26021;1;1,2,-43,3,-1054,8,-9,-14,43744
26021;1;2,1,95455,2977,43603
26021;1;2,2,8,-20,-1020,3,-15,-8,43594
26012;3;499200,487,70
26021;1;3,1,0,0,0
26021;1;3,2,0,0,0,0,0,0,0
26021;4;0,0,0
26021;3;499205,488,70
26031;1;1,1,95489,2997,43763
26031;1;1,2,-42,4,-1054,7,-9,-14,43754
26031;1;2,1,95455,2977,43623
26031;1;2,2,8,-20,-1019,1,-15,-8,43614
26031;1;3,1,0,0,0
26031;1;3,2,0,0,0,0,0,0,0
26031;4;0,0,0
26041;1;1,1,95489,2997,43773
26041;1;1,2,-41,2,-1054,8,-10,-14,43764
26041;1;2,1,95455,2977,43623
26041;1;2,2,8,-20,-1019,1,-15,-8,43614
26041;1;3,1,0,0,0
26031;3;499211,489,57
26041;1;3,2,0,0,0,0,0,0,0
26036;5;-2,0
26041;4;0,0,0
26051;1;1,1,95489,2997,43783
26051;1;1,2,-42,3,-1054,7,-10,-14,43774
26051;1;2,1,95474,2977,43633
26051;1;2,2,8,-19,-1020,2,-15,-8,43624
26051;1;3,1,0,0,0
26041;3;499216,490,63
26051;1;3,2,0,0,0,0,0,0,0
26051;4;0,0,0
26061;1;1,1,95485,2995,43793
26061;1;1,2,-41,3,-1056,7,-10,-14,43784
26061;1;2,1,95455,2977,43643
26061;1;2,2,7,-18,-1021,3,-15,-8,43634
26061;1;3,1,0,0,0
26051;3;499215,489,70
26061;1;3,2,0,0,0,0,0,0,0
26061;4;0,0,0
26071;1;1,1,95485,2995,43803
26071;1;1,2,-42,4,-1055,8,-9,-14,43794
26071;1;2,1,95455,2977,43653
26071;1;2,2,8,-18,-1020,2,-16,-8,43644
26071;1;3,1,0,0,0
26061;3;499222,490,83
26071;1;3,2,0,0,0,0,0,0,0
26071;4;0,0,0
26081;1;1,1,95508,2997,43813
26081;1;1,2,-42,3,-1056,7,-9,-13,43804
26081;1;2,1,95474,2977,43663
26081;1;2,2,8,-16,-1019,2,-16,-7,43654
26081;1;3,1,0,0,0
26071;3;499228,491,73
26081;1;3,2,0,0,0,0,0,0,0
26081;4;0,0,0
26091;1;1,1,95489,2997,43823
26091;1;1,2,-42,3,-1056,7,-10,-14,43814
26091;1;2,1,95474,2977,43673
26091;1;2,2,8,-19,-1021,1,-16,-8,43674
26091;1;3,1,0,0,0
26081;3;499224,489,70
26091;1;3,2,0,0,0,0,0,0,0
26086;5;-2,0
26091;4;0,0,0
26101;1;1,1,95489,2997,43833
26101;1;1,2,-42,4,-1055,8,-9,-14,43824
26101;1;2,1,95474,2977,43683
26101;1;2,2,7,-20,-1020,1,-15,-8,43684
26101;1;3,1,0,0,0
26091;3;499229,490,70
26101;1;3,2,0,0,0,0,0,0,0
26101;4;0,0,0
26111;1;1,1,95485,2995,43843
26111;1;1,2,-42,4,-1054,8,-10,-14,43834
26111;1;2,1,95455,2977,43703
26111;1;2,2,8,-19,-1022,2,-15,-8,43694
26111;1;3,1,0,0,0
26104;3;499228,489,79
26111;1;3,2,0,0,0,0,0,0,0
26104;2;1
26111;4;0,0,0
26121;1;1,1,95485,2995,43853
26121;1;1,2,-42,4,-1056,9,-10,-14,43844
26121;1;2,1,95494,2977,43713
26121;1;2,2,8,-19,-1019,1,-15,-7,43704
26121;1;3,1,0,0,0
26111;3;499228,488,70
26121;1;3,2,0,0,0,0,0,0,0
26121;4;0,0,0
26131;1;1,1,95485,2995,43863
26131;1;1,2,-43,5,-1054,9,-9,-13,43854
26131;1;2,1,95455,2977,43723
26131;1;2,2,9,-19,-1016,0,-14,-8,43714
26131;1;3,1,0,0,0
26121;3;499234,489,89
26131;1;3,2,0,0,0,0,0,0,0
26131;4;0,0,0
26141;1;1,1,95489,2997,43873
26141;1;1,2,-43,6,-1055,10,-9,-14,43864
26141;1;2,1,95455,2977,43733
26141;1;2,2,8,-20,-1022,0,-15,-8,43724
26141;1;3,1,0,0,0
26131;3;499226,486,63
26141;1;3,2,0,0,0,0,0,0,0
26137;5;-2,0
26141;4;0,0,0
26151;1;1,1,95470,2997,43883
26151;1;1,2,-43,3,-1058,9,-9,-14,43874
26151;1;2,1,95474,2977,43743
26151;1;2,2,9,-19,-1023,0,-14,-7,43734
26151;1;3,1,0,0,0
26141;3;499232,487,47
26151;1;3,2,0,0,0,0,0,0,0
26151;4;0,0,0
26161;1;1,1,95485,2995,43893
26161;1;1,2,-42,2,-1056,10,-8,-15,43884
26161;1;2,1,95455,2977,43753
26161;1;2,2,9,-19,-1020,-1,-13,-8,43744
26161;1;3,1,0,0,0
26151;3;499241,489,95
26161;1;3,2,0,0,0,0,0,0,0
26161;4;0,0,0
26171;1;1,1,95485,2995,43903
26171;1;1,2,-41,1,-1053,10,-8,-15,43894
26171;1;2,1,95455,2977,43763
26171;1;2,2,9,-17,-1019,0,-15,-7,43754
26171;1;3,1,0,0,0
26161;3;499241,488,95
26171;1;3,2,0,0,0,0,0,0,0
26171;4;0,0,0
26181;1;1,1,95489,2997,43913
26181;1;1,2,-39,1,-1054,8,-10,-12,43904
26181;1;2,1,95474,2977,43773
26181;1;2,2,8,-14,-1020,4,-17,-6,43764
26181;1;3,1,0,0,0
26171;3;499247,489,67
26181;1;3,2,0,0,0,0,0,0,0
26181;4;0,0,0
26191;1;1,1,95489,2997,43923
26191;1;1,2,-40,3,-1056,7,-11,-13,43914
26191;1;2,1,95474,2977,43783
26191;1;2,2,9,-18,-1020,3,-17,-8,43774
26191;1;3,1,0,0,0
26181;3;499253,490,63
26191;1;3,2,0,0,0,0,0,0,0
26186;5;-2,0
26191;4;0,0,0
26191;3;499251,489,76
26201;1;1,1,95489,2997,43933
26201;1;1,2,-44,3,-1054,8,-9,-14,43924
26201;1;2,1,95455,2977,43793
26201;1;2,2,10,-22,-1018,1,-15,-9,43784
26201;1;3,1,0,0,0
26201;1;3,2,0,0,0,0,0,0,0
26201;4;0,0,0
26211;1;1,1,95504,2995,43943
26211;1;1,2,-45,3,-1054,7,-9,-14,43934
26211;1;2,1,95474,2977,43803
26211;1;2,2,7,-19,-1018,2,-16,-8,43794
26211;1;3,1,0,0,0
26201;3;499257,490,70
26211;1;3,2,0,0,0,0,0,0,0
26204;2;1
26211;4;0,0,0
26221;1;1,1,95489,2997,43953
26221;1;1,2,-41,4,-1055,4,-11,-13,43944
26221;1;2,1,95455,2977,43813
26221;1;2,2,5,-17,-1020,4,-17,-7,43804
26221;1;3,1,0,0,0
26211;3;499253,488,57
26221;1;3,2,0,0,0,0,0,0,0
26221;4;0,0,0
26231;1;1,1,95485,2995,43963
26231;1;1,2,-41,6,-1055,6,-10,-14,43954
26231;1;2,1,95455,2977,43823
26231;1;2,2,4,-18,-1018,2,-15,-7,43814
26231;1;3,1,0,0,0
26221;3;499258,488,60
26231;1;3,2,0,0,0,0,0,0,0
26231;4;0,0,0
26241;1;1,1,95485,2995,43973
26241;1;1,2,-43,5,-1054,9,-9,-16,43964
26241;1;2,1,95474,2977,43833
26241;1;2,2,6,-19,-1018,-1,-13,-9,43824
26241;1;3,1,0,0,0
26231;3;499264,490,67
26241;1;3,2,0,0,0,0,0,0,0
26236;5;-2,0
26241;4;0,0,0
26251;1;1,1,95489,2997,43983
26251;1;1,2,-41,3,-1055,12,-8,-16,43974
26251;1;2,1,95474,2977,43843
26251;1;2,2,7,-17,-1021,-2,-11,-9,43834
26251;1;3,1,0,0,0
26241;3;499264,488,57
26251;1;3,2,0,0,0,0,0,0,0
26251;4;0,0,0
26261;1;1,1,95489,2997,43993
26261;1;1,2,-42,2,-1055,12,-8,-16,43984
26261;1;2,1,95455,2977,43853
26261;1;2,2,8,-17,-1020,0,-13,-9,43844
26261;1;3,1,0,0,0
26251;3;499262,487,79
26261;1;3,2,0,0,0,0,0,0,0
26261;4;0,0,0
26271;1;1,1,95489,2997,44003
26271;1;1,2,-42,1,-1055,8,-9,-15,43994
26271;1;2,1,95474,2977,43863
26271;1;2,2,8,-15,-1019,2,-14,-9,43854
26271;1;3,1,0,0,0
26261;3;499268,488,73
26271;1;3,2,0,0,0,0,0,0,0
26271;4;0,0,0
26281;1;1,1,95485,2995,44013
26281;1;1,2,-41,0,-1055,8,-9,-15,44004
26281;1;2,1,95474,2977,43873
26281;1;2,2,8,-16,-1018,2,-14,-9,43864
26281;1;3,1,0,0,0
26271;3;499266,487,67
26281;1;3,2,0,0,0,0,0,0,0
26281;4;0,0,0
26291;1;1,1,95467,2995,44023
26291;1;1,2,-41,2,-1055,8,-10,-14,44014
26291;1;2,1,95474,2977,43883
26291;1;2,2,8,-17,-1019,2,-15,-9,43874
26291;1;3,1,0,0,0
26281;3;499266,486,60
26291;1;3,2,0,0,0,0,0,0,0
26286;5;-2,0
26291;4;0,0,0
26301;1;1,1,95467,2995,44033
26301;1;1,2,-42,2,-1054,7,-10,-14,44024
26301;1;2,1,95455,2977,43893
26301;1;2,2,9,-20,-1019,4,-16,-9,43884
26301;1;3,1,0,0,0
26291;3;499268,486,67
26301;1;3,2,0,0,0,0,0,0,0
26301;4;0,0,0
26311;1;1,1,95467,2995,44043
26311;1;1,2,-45,5,-1054,7,-9,-14,44034
26311;1;2,1,95474,2977,43903
26311;1;2,2,9,-21,-1019,3,-15,-9,43894
26311;1;3,1,0,0,0
26301;3;499278,488,63
26311;1;3,2,0,0,0,0,0,0,0
26304;2;1
26311;4;0,0,0
26321;1;1,1,95485,2995,44053
26321;1;1,2,-44,5,-1055,8,-10,-15,44044
26321;1;2,1,95474,2977,43913
26321;1;2,2,8,-19,-1018,1,-14,-9,43904
26321;1;3,1,0,0,0
26311;3;499280,488,63
26321;1;3,2,0,0,0,0,0,0,0
26321;4;0,0,0
26331;1;1,1,95467,2995,44063
26331;1;1,2,-42,6,-1055,9,-10,-15,44054
26331;1;2,1,95478,2979,43923
26331;1;2,2,6,-18,-1019,0,-13,-10,43914
26331;1;3,1,0,0,0
26321;3;499279,486,60
26331;1;3,2,0,0,0,0,0,0,0
26331;4;0,0,0
26341;1;1,1,95489,2997,44073
26341;1;1,2,-41,5,-1053,10,-9,-17,44064
26341;1;2,1,95455,2977,43933
26341;1;2,2,7,-19,-1019,0,-13,-10,43924
26341;1;3,1,0,0,0
26331;3;499280,486,67
26341;1;3,2,0,0,0,0,0,0,0
26336;5;-2,0
26341;4;0,0,0
26351;1;1,1,95489,2997,44083
26351;1;1,2,-42,5,-1055,10,-9,-17,44074
26351;1;2,1,95458,2979,43943
26351;1;2,2,7,-19,-1020,0,-13,-10,43934
26351;1;3,1,0,0,0
26341;3;499286,487,60
26351;1;3,2,0,0,0,0,0,0,0
26351;4;0,0,0
26361;1;1,1,95470,2997,44093
26361;1;1,2,-42,4,-1054,10,-9,-17,44084
26361;1;2,1,95474,2977,43953
26361;1;2,2,6,-19,-1020,0,-13,-10,43944
26361;1;3,1,0,0,0
26351;3;499290,487,73
26361;1;3,2,0,0,0,0,0,0,0
26361;4;0,0,0
26371;1;1,1,95485,2995,44103
26371;1;1,2,-41,2,-1055,10,-10,-17,44094
26371;1;2,1,95455,2977,43963
26371;1;2,2,6,-18,-1022,1,-14,-9,43954
26371;1;3,1,0,0,0
26361;3;499292,487,70
26371;1;3,2,0,0,0,0,0,0,0
26371;4;0,0,0
26381;1;1,1,95467,2995,44113
26381;1;1,2,-42,2,-1053,9,-9,-16,44104
26381;1;2,1,95478,2979,43973
26381;1;2,2,7,-19,-1021,2,-15,-8,43964
26381;1;3,1,0,0,0
26371;3;499298,488,86
26381;1;3,2,0,0,0,0,0,0,0
26381;4;0,0,0
26391;1;1,1,95470,2997,44123
26391;1;1,2,-41,1,-1050,8,-10,-16,44114
26391;1;2,1,95458,2979,43983
26391;1;2,2,8,-18,-1021,2,-15,-9,43974
26391;1;3,1,0,0,0
26381;3;499299,488,73
