Timestamp;Log Entry Type;Data
36411;1;1,1,95547,3377,65833
36411;1;1,2,-9,82,-1052,10,-9,-15,65824
36411;1;2,1,95536,3285,65633
36411;1;2,2,-71,-33,-1017,2,-15,-7,65624
36411;1;3,1,78263,1278,9876
36401;3;1269033,79037,-13929
36411;1;3,2,0,0,-289,0,0,0,9876
36404;2;4
36411;4;1000,0,0
36421;1;1,1,95547,3377,65843
36421;1;1,2,-10,81,-1051,10,-9,-15,65834
36421;1;2,1,95556,3285,65643
36421;1;2,2,-71,-34,-1017,2,-14,-7,65634
36421;1;3,1,78247,1251,9887
36411;3;1269822,78899,-13747
36421;1;3,2,0,0,-536,0,0,0,9887
36414;2;4
36421;4;1000,0,0
36431;1;1,1,95562,3376,65853
36431;1;1,2,-10,82,-1050,10,-9,-15,65844
36431;1;2,1,95536,3285,65653
36431;1;2,2,-71,-34,-1018,2,-13,-7,65644
36431;1;3,1,78243,1228,9897
36421;3;1270610,78750,-14944
36431;1;3,2,0,0,-429,0,0,0,9897
36424;2;4
36431;4;1000,0,0
36441;1;1,1,95565,3377,65863
36441;1;1,2,-9,82,-1050,10,-8,-14,65854
36441;1;2,1,95536,3285,65663
36441;1;2,2,-71,-34,-1017,3,-14,-8,65654
36441;1;3,1,78236,1220,9907
36431;3;1271396,78611,-13919
36441;1;3,2,0,0,-452,0,0,0,9907
36434;2;4
36436;1;1,4,701,0,0,3280
36441;4;1000,0,0
36451;1;1,1,95547,3377,65873
36451;1;1,2,-9,83,-1051,10,-8,-15,65864
36451;1;2,1,95556,3285,65673
36451;1;2,2,-72,-34,-1018,2,-14,-8,65664
36451;1;3,1,78238,1176,9917
36441;3;1272181,78469,-14140
36451;1;3,2,0,0,-335,0,0,0,9917
36444;2;4
36451;4;1000,0,0
36461;1;1,1,95562,3376,65883
36461;1;1,2,-10,83,-1050,10,-9,-15,65874
36461;1;2,1,95556,3285,65683
36461;1;2,2,-72,-34,-1017,2,-14,-8,65674
36461;1;3,1,78238,1228,9927
36453;3;1272965,78339,-13019
36461;1;3,2,0,0,-363,0,0,0,9927
36454;2;4
36461;4;1000,0,0
36471;1;1,1,95565,3377,65893
36471;1;1,2,-9,81,-1049,9,-9,-15,65884
36471;1;2,1,95575,3285,65693
36471;1;2,2,-73,-33,-1017,2,-15,-8,65684
36471;1;3,1,78223,1208,9938
36461;3;1273748,78206,-13287
36471;1;3,2,0,0,-506,0,0,0,9938
36464;2;4
36471;4;1000,0,0
36481;1;1,1,95565,3377,65903
36481;1;1,2,-9,81,-1049,9,-8,-15,65894
36481;1;2,1,95556,3285,65703
36481;1;2,2,-73,-34,-1018,3,-14,-8,65694
36481;1;3,1,78214,1207,9948
36471;3;1274529,78059,-14657
36481;1;3,2,0,0,-431,0,0,0,9948
36474;2;4
36481;4;1000,0,0
36491;1;1,1,95565,3377,65913
36491;1;1,2,-9,80,-1049,10,-8,-15,65904
36491;1;2,1,95536,3285,65713
36491;1;2,2,-72,-33,-1019,2,-14,-7,65704
36491;1;3,1,78209,1188,9958
36481;3;1275308,77920,-13939
36491;1;3,2,0,0,-446,0,0,0,9958
36484;2;4
36491;4;1000,0,0
36501;1;1,1,95547,3377,65923
36501;1;1,2,-8,81,-1050,10,-8,-15,65914
36501;1;2,1,95556,3285,65723
36501;1;2,2,-72,-33,-1017,2,-14,-7,65714
36501;1;3,1,78199,1246,9968
36491;3;1276086,77779,-14082
36501;1;3,2,0,0,-441,0,0,0,9968
36494;2;4
36501;4;1000,0,0
36511;1;1,1,95562,3376,65933
36511;1;1,2,-8,80,-1051,10,-9,-14,65924
36511;1;2,1,95536,3285,65733
36511;1;2,2,-72,-32,-1019,2,-14,-7,65724
36511;1;3,1,78192,1227,9978
36500;1;1,3,0,0,0,0,0,0,0,0,0,0
36503;1;2,3,0,0,0,0,0,0,0,0,0,0
36503;1;3,3,0,0,0,0,0,0,0,0,0,0
36501;3;1276863,77639,-14034
36511;1;3,2,0,0,-250,0,0,0,9978
36504;2;4
36511;4;1000,0,0
36521;1;1,1,95565,3377,65943
36521;1;1,2,-9,80,-1051,10,-9,-14,65934
36521;1;2,1,95552,3283,65743
36521;1;2,2,-72,-33,-1018,1,-15,-7,65734
36521;1;3,1,78199,1179,9989
36511;3;1277638,77517,-12205
36521;1;3,2,0,0,-506,0,0,0,9989
36514;2;4
36521;4;1000,0,0
36531;1;1,1,95565,3377,65953
36531;1;1,2,-9,80,-1051,10,-8,-14,65944
36531;1;2,1,95556,3285,65753
36531;1;2,2,-72,-33,-1018,1,-14,-8,65744
36531;1;3,1,78189,1256,9999
36521;3;1278412,77370,-14657
36531;1;3,2,0,0,-465,0,0,0,9999
36524;2;4
36531;4;1000,0,0
36541;1;1,1,95547,3377,65963
36541;1;1,2,-10,80,-1051,10,-9,-14,65954
36541;1;2,1,95556,3285,65763
36541;1;2,2,-71,-34,-1016,1,-15,-8,65754
36541;1;3,1,78165,1230,10009
36531;3;1279185,77227,-14264
36541;1;3,2,0,0,-362,0,0,0,10009
36534;2;4
36538;1;1,4,702,0,0,3280
36541;4;1000,0,0
36551;1;1,1,95547,3377,65973
36551;1;1,2,-10,81,-1051,10,-9,-14,65964
36551;1;2,1,95556,3285,65773
36551;1;2,2,-72,-33,-1017,2,-15,-8,65764
36551;1;3,1,78170,1296,10019
36541;3;1279956,77094,-13277
36551;1;3,2,0,0,-390,0,0,0,10019
36544;2;4
36551;4;1000,0,0
36561;1;1,1,95565,3377,65983
36561;1;1,2,-10,81,-1050,11,-8,-15,65974
36561;1;2,1,95556,3285,65783
36561;1;2,2,-71,-34,-1018,2,-15,-8,65774
36561;1;3,1,78170,1296,10019
36551;3;1280726,76959,-13546
36561;1;3,2,0,0,-390,0,0,0,10019
36554;2;4
36561;4;1000,0,0
36561;3;1281495,76824,-13546
36571;1;1,1,95565,3377,65993
36571;1;1,2,-10,81,-1049,11,-9,-14,65984
36571;1;2,1,95536,3285,65793
36571;1;2,2,-71,-33,-1018,2,-16,-8,65784
36571;1;3,1,78164,1252,10029
36571;1;3,2,0,0,-447,0,0,0,10029
36564;2;4
36571;4;1000,0,0
36581;1;1,1,95565,3377,66003
36581;1;1,2,-11,81,-1050,11,-9,-14,65994
36581;1;2,1,95536,3285,65803
36581;1;2,2,-72,-34,-1020,2,-15,-7,65794
36581;1;3,1,78146,1240,10040
36571;3;1282262,76683,-14092
36581;1;3,2,0,0,-430,0,0,0,10040
36574;2;4
36581;4;1000,0,0
36591;1;1,1,95562,3376,66013
36591;1;1,2,-10,80,-1051,11,-8,-14,66004
36591;1;2,1,95556,3285,65813
36591;1;2,2,-71,-32,-1019,2,-15,-8,65804
36591;1;3,1,78148,1186,10050
36581;3;1283028,76543,-13929
36591;1;3,2,0,0,-472,0,0,0,10050
36584;2;4
36591;4;1000,0,0
36601;1;1,1,95547,3377,66023
36601;1;1,2,-10,80,-1050,10,-9,-15,66014
36601;1;2,1,95556,3285,65823
36601;1;2,2,-71,-32,-1018,2,-15,-7,65814
36601;1;3,1,78147,1230,10060
36591;3;1283792,76400,-14331
36601;1;3,2,0,0,-292,0,0,0,10060
36594;2;4
36601;4;1000,0,0
36611;1;1,1,95562,3376,66033
36611;1;1,2,-9,80,-1050,10,-9,-15,66024
36611;1;2,1,95536,3285,65833
36611;1;2,2,-72,-33,-1019,2,-15,-7,65824
36611;1;3,1,78129,1216,10070
36601;3;1284555,76274,-12607
36611;1;3,2,0,0,-459,0,0,0,10070
36604;2;4
36611;4;1000,0,0
36621;1;1,1,95565,3377,66043
36621;1;1,2,-9,81,-1049,10,-9,-15,66034
36621;1;2,1,95556,3285,65843
36621;1;2,2,-73,-32,-1018,2,-15,-7,65834
36621;1;3,1,78115,1266,10080
36611;3;1285317,76132,-14207
36621;1;3,2,0,0,-452,0,0,0,10080
36614;2;4
36621;4;1000,0,0
36631;1;1,1,95547,3377,66053
36631;1;1,2,-9,81,-1050,9,-9,-14,66044
36631;1;2,1,95536,3285,65853
36631;1;2,2,-72,-32,-1017,1,-15,-8,65844
36631;1;3,1,78118,1168,10091
36621;3;1286077,75990,-14140
36631;1;3,2,0,0,-538,0,0,0,10091
36624;2;4
36631;4;1000,0,0
36641;1;1,1,95565,3377,66063
36641;1;1,2,-9,81,-1048,10,-8,-14,66054
36641;1;2,1,95556,3285,65863
36641;1;2,2,-72,-32,-1016,1,-15,-8,65854
36641;1;3,1,78102,1297,10101
36631;3;1286836,75840,-14964
36641;1;3,2,0,0,-409,0,0,0,10101
36634;2;4
36640;1;1,4,701,0,0,3280
36641;4;1000,0,0
36651;1;1,1,95565,3377,66073
36651;1;1,2,-9,81,-1050,10,-8,-14,66064
36651;1;2,1,95536,3285,65873
36651;1;2,2,-71,-33,-1018,2,-15,-7,65864
36651;1;3,1,78095,1283,10111
36641;3;1287593,75703,-13728
36651;1;3,2,0,0,-480,0,0,0,10111
36644;2;4
36651;4;1000,0,0
36661;1;1,1,95565,3377,66083
36661;1;1,2,-9,81,-1050,10,-8,-14,66074
36661;1;2,1,95536,3285,65883
36661;1;2,2,-72,-33,-1018,2,-14,-7,65874
36661;1;3,1,78094,1193,10121
36651;3;1288349,75559,-14408
36661;1;3,2,0,0,-444,0,0,0,10121
36654;2;4
36661;4;1000,0,0
36671;1;1,1,95584,3377,66093
36671;1;1,2,-9,82,-1052,9,-8,-15,66084
36671;1;2,1,95575,3285,65893
36671;1;2,2,-71,-33,-1018,2,-13,-7,65884
36671;1;3,1,78087,1208,10131
36661;3;1289104,75418,-14063
36671;1;3,2,0,0,-565,0,0,0,10131
36664;2;4
36671;4;1000,0,0
36681;1;1,1,95565,3377,66103
36681;1;1,2,-7,81,-1050,11,-8,-15,66094
36681;1;2,1,95556,3285,65903
36681;1;2,2,-72,-33,-1017,2,-14,-8,65894
36681;1;3,1,78079,1253,10142
36671;3;1289857,75266,-15222
36681;1;3,2,0,0,-385,0,0,0,10142
36674;2;4
36681;4;1000,0,0
36691;1;1,1,95565,3377,66113
36691;1;1,2,-8,81,-1050,10,-9,-15,66104
36691;1;2,1,95536,3285,65913
36691;1;2,2,-74,-34,-1017,3,-14,-7,65904
36691;1;3,1,78075,1245,10152
36681;3;1290608,75131,-13498
36691;1;3,2,0,0,-446,0,0,0,10152
36684;2;4
36691;4;1000,0,0
36701;1;1,1,95565,3377,66123
36701;1;1,2,-7,81,-1051,10,-8,-15,66114
36701;1;2,1,95536,3285,65923
36701;1;2,2,-73,-34,-1018,2,-14,-7,65914
36701;1;3,1,78065,1185,10162
36691;3;1291359,74990,-14082
36701;1;3,2,0,0,-473,0,0,0,10162
36694;2;4
36701;4;1000,0,0
36711;1;1,1,95565,3377,66133
36711;1;1,2,-8,80,-1051,10,-8,-14,66124
36711;1;2,1,95556,3285,65933
36711;1;2,2,-72,-34,-1019,2,-14,-7,65924
36711;1;3,1,78066,1259,10172
36701;3;1292107,74847,-14341
36711;1;3,2,0,0,-363,0,0,0,10172
36704;2;4
36711;4;1000,0,0
36721;1;1,1,95565,3377,66143
36721;1;1,2,-9,80,-1051,10,-9,-14,66134
36721;1;2,1,95556,3285,65943
36721;1;2,2,-72,-34,-1020,2,-15,-7,65934
36721;1;3,1,78057,1100,10182
36711;3;1292855,74714,-13287
36721;1;3,2,0,0,-390,0,0,0,10182
36714;2;4
36721;4;1000,0,0
36731;1;1,1,95565,3377,66153
36731;1;1,2,-9,80,-1051,11,-9,-15,66144
36731;1;2,1,95556,3285,65953
36731;1;2,2,-72,-33,-1019,2,-15,-7,65944
36731;1;3,1,78057,1255,10193
36721;3;1293601,74578,-13546
36731;1;3,2,0,0,-515,0,0,0,10193
36724;2;4
36731;4;1000,0,0
36741;1;1,1,95581,3376,66163
36741;1;1,2,-9,80,-1051,10,-9,-15,66154
36741;1;2,1,95556,3285,65963
36741;1;2,2,-73,-33,-1018,3,-15,-7,65954
36741;1;3,1,78040,1212,10203
36731;3;1294346,74431,-14743
36741;1;3,2,0,0,-527,0,0,0,10203
36734;2;4
36742;1;1,4,703,0,0,3280
36741;4;1000,0,0
36751;1;1,1,95565,3377,66173
36751;1;1,2,-8,81,-1050,10,-9,-15,66164
36751;1;2,1,95536,3285,65973
36751;1;2,2,-73,-33,-1020,3,-14,-7,65964
36751;1;3,1,78024,1231,10213
36741;3;1295089,74282,-14858
36751;1;3,2,0,0,-393,0,0,0,10213
36744;2;4
36751;4;1000,0,0
36761;1;1,1,95562,3376,66183
36761;1;1,2,-9,81,-1052,10,-9,-15,66174
36761;1;2,1,95556,3285,65983
36761;1;2,2,-72,-33,-1019,3,-14,-7,65974
36761;1;3,1,78026,1202,10223
36751;3;1295830,74146,-13574
36761;1;3,2,0,0,-361,0,0,0,10223
36754;2;4
36761;4;1000,0,0
36771;1;1,1,95547,3377,66193
36771;1;1,2,-10,80,-1051,10,-9,-15,66184
36771;1;2,1,95552,3283,65993
36771;1;2,2,-72,-34,-1018,2,-15,-7,65984
36771;1;3,1,78022,1219,10233
36761;3;1296571,74014,-13268
36771;1;3,2,0,0,-422,0,0,0,10233
36764;2;4
36771;4;1000,0,0
36781;1;1,1,95565,3377,66203
36781;1;1,2,-10,82,-1051,10,-8,-14,66194
36781;1;2,1,95556,3285,66003
36781;1;2,2,-71,-34,-1019,2,-15,-7,65994
36781;1;3,1,78041,1185,10244
36771;3;1297310,73875,-13852
36781;1;3,2,0,0,-382,0,0,0,10244
36774;2;4
36781;4;1000,0,0
36791;1;1,1,95565,3377,66213
36791;1;1,2,-10,82,-1050,11,-9,-15,66204
36791;1;2,1,95556,3285,66013
36791;1;2,2,-72,-33,-1019,2,-14,-8,66004
36791;1;3,1,78031,1192,10254
36781;3;1298048,73740,-13469
36791;1;3,2,0,0,-314,0,0,0,10254
36784;2;4
36791;4;1000,0,0
36801;1;1,1,95565,3377,66223
36801;1;1,2,-11,81,-1050,10,-9,-14,66214
36801;1;2,1,95552,3283,66023
36801;1;2,2,-72,-33,-1018,2,-15,-8,66014
36801;1;3,1,78031,1192,10254
36791;3;1298784,73612,-12818
36801;1;3,2,0,0,-314,0,0,0,10254
36794;2;4
36801;4;1000,0,0
36801;3;1299520,73484,-12818
36811;1;1,1,95547,3377,66233
36811;1;1,2,-10,81,-1047,9,-9,-15,66224
36811;1;2,1,95536,3285,66033
36811;1;2,2,-73,-33,-1018,2,-15,-8,66024
36811;1;3,1,78000,1131,10264
36811;1;3,2,0,0,-489,0,0,0,10264
36804;2;4
36811;4;1000,0,0
36821;1;1,1,95547,3377,66243
36821;1;1,2,-9,81,-1048,10,-8,-15,66234
36821;1;2,1,95536,3285,66043
36821;1;2,2,-72,-33,-1019,2,-15,-8,66034
36821;1;3,1,77983,1138,10274
36811;3;1300253,73339,-14494
36821;1;3,2,0,0,-438,0,0,0,10274
36814;2;4
36821;4;1000,0,0
36831;1;1,1,95565,3377,66253
36831;1;1,2,-10,81,-1048,10,-8,-15,66244
36831;1;2,1,95536,3285,66053
36831;1;2,2,-72,-33,-1017,2,-15,-8,66044
36831;1;3,1,77974,1176,10284
36821;3;1300986,73199,-14006
36831;1;3,2,0,0,-376,0,0,0,10284
36824;2;4
36831;4;1000,0,0
36841;1;1,1,95565,3377,66263
36841;1;1,2,-9,79,-1049,10,-9,-14,66254
36841;1;2,1,95556,3285,66063
36841;1;2,2,-72,-34,-1017,2,-14,-8,66054
36841;1;3,1,77969,1183,10295
36831;3;1301717,73065,-13412
36841;1;3,2,0,0,-348,0,0,0,10295
36834;2;4
36841;4;1000,0,0
36851;1;1,1,95584,3377,66273
36851;1;1,2,-10,80,-1048,10,-9,-14,66264
36851;1;2,1,95556,3285,66073
36851;1;2,2,-73,-34,-1016,2,-14,-8,66064
36851;1;3,1,77985,1191,10305
36841;3;1302446,72933,-13143
36851;1;3,2,0,0,-349,0,0,0,10305
36844;2;4
36844;1;1,4,702,0,0,3282
36851;4;1000,0,0
36861;1;1,1,95547,3377,66283
36861;1;1,2,-10,80,-1047,10,-9,-14,66274
36861;1;2,1,95536,3285,66083
36861;1;2,2,-72,-33,-1018,2,-14,-8,66074
36861;1;3,1,77962,1246,10315
36851;3;1303175,72802,-13153
36861;1;3,2,0,0,-439,0,0,0,10315
36854;2;4
36861;4;1000,0,0
36871;1;1,1,95565,3377,66293
36871;1;1,2,-10,80,-1049,10,-9,-15,66284
36871;1;2,1,95536,3285,66093
36871;1;2,2,-72,-33,-1018,2,-14,-8,66084
36871;1;3,1,77963,1263,10325
36861;3;1303902,72661,-14015
36871;1;3,2,0,0,-483,0,0,0,10325
36864;2;4
36871;4;1000,0,0
36881;1;1,1,95547,3377,66303
36881;1;1,2,-10,81,-1050,10,-9,-14,66294
36881;1;2,1,95536,3285,66103
36881;1;2,2,-72,-34,-1018,2,-14,-8,66094
36881;1;3,1,77950,1173,10335
36871;3;1304627,72517,-14437
36881;1;3,2,0,0,-371,0,0,0,10335
36874;2;4
36881;4;1000,0,0
36891;1;1,1,95562,3376,66313
36891;1;1,2,-9,80,-1049,10,-8,-14,66304
36891;1;2,1,95536,3285,66113
36891;1;2,2,-72,-34,-1018,2,-14,-7,66104
36891;1;3,1,77942,1190,10346
36881;3;1305351,72383,-13364
36891;1;3,2,0,0,-423,0,0,0,10346
36884;2;4
36891;4;1000,0,0
36901;1;1,1,95565,3377,66323
36901;1;1,2,-9,80,-1049,9,-8,-14,66314
36901;1;2,1,95536,3285,66123
36901;1;2,2,-72,-33,-1018,1,-14,-7,66114
36901;1;3,1,77932,1189,10356
36891;3;1306074,72245,-13862
36901;1;3,2,0,0,-379,0,0,0,10356
36894;2;4
36901;4;1000,0,0
36911;1;1,1,95547,3377,66333
36911;1;1,2,-10,80,-1052,10,-9,-15,66324
36911;1;2,1,95536,3285,66133
36911;1;2,2,-71,-33,-1019,2,-14,-7,66124
36911;1;3,1,77936,1215,10366
36901;3;1306795,72110,-13440
36911;1;3,2,0,0,-292,0,0,0,10366
36904;2;4
36911;4;1000,0,0
36921;1;1,1,95565,3377,66343
36921;1;1,2,-10,80,-1051,10,-8,-14,66334
36921;1;2,1,95536,3285,66143
36921;1;2,2,-71,-33,-1019,3,-15,-7,66134
36921;1;3,1,77917,1165,10376
36911;3;1307515,71984,-12607
36921;1;3,2,0,0,-384,0,0,0,10376
36914;2;4
36921;4;1000,0,0
36931;1;1,1,95565,3377,66353
36931;1;1,2,-10,80,-1050,11,-9,-14,66344
36931;1;2,1,95556,3285,66153
36931;1;2,2,-72,-32,-1018,3,-15,-6,66144
36931;1;3,1,77901,1220,10386
36921;3;1308234,71849,-13488
36931;1;3,2,0,0,-469,0,0,0,10386
36924;2;4
36931;4;1000,0,0
36941;1;1,1,95565,3377,66363
36941;1;1,2,-12,81,-1050,11,-9,-14,66354
36941;1;2,1,95556,3285,66163
36941;1;2,2,-71,-33,-1019,2,-15,-7,66154
36941;1;3,1,77915,1211,10397
36931;3;1308952,71706,-14303
36941;1;3,2,0,0,-459,0,0,0,10397
36934;2;4
36941;4;1000,0,0
36951;1;1,1,95565,3377,66373
36951;1;1,2,-11,80,-1049,11,-9,-15,66364
36951;1;2,1,95536,3285,66173
36951;1;2,2,-72,-34,-1018,2,-15,-7,66164
36951;1;3,1,77907,1280,10407
36941;3;1309668,71564,-14207
36951;1;3,2,0,0,-340,0,0,0,10407
36944;2;4
36946;1;1,4,704,0,0,3280
36951;4;1000,0,0
36961;1;1,1,95565,3377,66383
36961;1;1,2,-9,81,-1050,11,-9,-14,66374
36961;1;2,1,95575,3285,66183
36961;1;2,2,-71,-34,-1017,2,-15,-8,66174
36961;1;3,1,77886,1175,10417
36951;3;1310382,71433,-13067
36961;1;3,2,0,0,-404,0,0,0,10417
36954;2;4
36961;4;1000,0,0
36971;1;1,1,95565,3377,66393
36971;1;1,2,-9,82,-1051,10,-9,-14,66384
36971;1;2,1,95556,3285,66193
36971;1;2,2,-71,-33,-1017,2,-15,-7,66184
36971;1;3,1,77891,1199,10427
36961;3;1311096,71296,-13680
36971;1;3,2,0,0,-224,0,0,0,10427
36964;2;4
36971;4;1000,0,0
36981;1;1,1,95547,3377,66403
36981;1;1,2,-9,81,-1050,10,-8,-14,66394
36981;1;2,1,95556,3285,66203
36981;1;2,2,-74,-32,-1018,1,-15,-7,66194
36981;1;3,1,77880,1167,10437
36971;3;1311808,71177,-11955
36981;1;3,2,0,0,-259,0,0,0,10437
36974;2;4
36981;4;1000,0,0
36991;1;1,1,95562,3376,66413
36991;1;1,2,-10,81,-1050,10,-8,-14,66404
36991;1;2,1,95556,3285,66213
36991;1;2,2,-73,-32,-1017,1,-14,-7,66204
36991;1;3,1,77880,1187,10448
36981;3;1312518,71054,-12291
36991;1;3,2,0,0,-376,0,0,0,10448
36984;2;4
36991;4;1000,0,0
37001;1;1,1,95584,3377,66423
37001;1;1,2,-9,81,-1051,10,-8,-14,66414
37001;1;2,1,95556,3285,66223
37001;1;2,2,-72,-32,-1018,2,-15,-7,66214
37001;1;3,1,77880,1187,10448
36991;3;1313228,70920,-13412
37001;1;3,2,0,0,-376,0,0,0,10448
36994;2;4
37001;4;1000,0,0
37001;3;1313937,70785,-13412
37011;1;1,1,95565,3377,66433
37000;1;1,3,0,0,0,0,0,0,0,0,0,0
37002;1;2,3,0,0,0,0,0,0,0,0,0,0
37002;1;3,3,0,0,0,0,0,0,0,0,0,0
37011;1;1,2,-9,81,-1049,9,-9,-14,66424
37011;1;2,1,95556,3285,66233
37011;1;2,2,-72,-33,-1016,2,-15,-8,66224
37011;1;3,1,77880,1132,10458
37011;1;3,2,0,0,-365,0,0,0,10458
37004;2;4
37011;4;1000,0,0
37021;1;1,1,95565,3377,66443
37021;1;1,2,-8,82,-1050,9,-9,-15,66434
37021;1;2,1,95556,3285,66243
37021;1;2,2,-72,-33,-1016,2,-15,-8,66234
37021;1;3,1,77860,1280,10468
37011;3;1314643,70652,-13306
37021;1;3,2,0,0,-357,0,0,0,10468
37014;2;4
37021;4;1000,0,0
37031;1;1,1,95547,3377,66453
37031;1;1,2,-10,82,-1051,9,-8,-15,66444
37031;1;2,1,95556,3285,66253
37031;1;2,2,-72,-34,-1017,2,-15,-8,66244
37031;1;3,1,77854,1173,10478
37021;3;1315349,70520,-13230
37031;1;3,2,0,0,-315,0,0,0,10478
37024;2;4
37031;4;1000,0,0
37041;1;1,1,95562,3376,66463
37041;1;1,2,-11,82,-1051,9,-9,-15,66454
37041;1;2,1,95556,3285,66263
37041;1;2,2,-72,-34,-1017,2,-14,-7,66254
37041;1;3,1,77852,1146,10488
37031;3;1316053,70392,-12827
37041;1;3,2,0,0,-377,0,0,0,10488
37034;2;4
37041;4;1000,0,0
37051;1;1,1,95565,3377,66473
37051;1;1,2,-10,81,-1050,9,-9,-15,66464
37051;1;2,1,95556,3285,66273
37051;1;2,2,-70,-33,-1017,2,-14,-7,66264
37051;1;3,1,77837,1224,10509
37041;3;1316756,70257,-13421
37051;1;3,2,0,0,-382,0,0,0,10509
37044;2;4
37048;1;1,4,703,0,0,3279
37051;4;1000,0,0
37061;1;1,1,95562,3376,66483
37061;1;1,2,-10,81,-1050,10,-9,-15,66474
37061;1;2,1,95536,3285,66283
37061;1;2,2,-71,-34,-1018,2,-14,-7,66274
37061;1;3,1,77832,1258,10519
37051;3;1317458,70123,-13469
37061;1;3,2,0,0,-409,0,0,0,10519
37054;2;4
37061;4;1000,0,0
37071;1;1,1,95547,3377,66493
37071;1;1,2,-10,80,-1050,9,-9,-15,66484
37071;1;2,1,95536,3285,66293
37071;1;2,2,-72,-32,-1017,2,-13,-7,66284
37071;1;3,1,77832,1258,10519
37061;3;1318158,69985,-13728
37071;1;3,2,0,0,-409,0,0,0,10519
37064;2;4
37071;4;1000,0,0
37071;3;1318857,69848,-13728
37081;1;1,1,95565,3377,66503
37081;1;1,2,-9,79,-1050,9,-9,-14,66494
37081;1;2,1,95536,3285,66303
37081;1;2,2,-72,-33,-1017,2,-14,-8,66294
37081;1;3,1,77816,1213,10529
37081;1;3,2,0,0,-302,0,0,0,10529
37074;2;4
37081;4;1000,0,0
37091;1;1,1,95547,3377,66523
37091;1;1,2,-9,80,-1050,10,-9,-15,66514
37091;1;2,1,95556,3285,66313
37091;1;2,2,-73,-34,-1016,2,-15,-8,66304
37091;1;3,1,77828,1202,10539
37081;3;1319554,69721,-12703
37091;1;3,2,0,0,-349,0,0,0,10539
37084;2;4
37091;4;1000,0,0
37101;1;1,1,95565,3377,66533
37101;1;1,2,-9,81,-1049,9,-8,-14,66524
37101;1;2,1,95556,3285,66323
37101;1;2,2,-72,-33,-1017,2,-15,-7,66314
37101;1;3,1,77816,1239,10550
37091;3;1320251,69589,-13153
37101;1;3,2,0,0,-486,0,0,0,10550
37094;2;4
37101;4;1000,0,0
37111;1;1,1,95547,3377,66543
37111;1;1,2,-9,82,-1051,9,-9,-14,66534
37111;1;2,1,95556,3285,66333
37111;1;2,2,-72,-32,-1019,2,-15,-7,66324
37111;1;3,1,77795,1227,10560
37101;3;1320946,69445,-14465
37111;1;3,2,0,0,-336,0,0,0,10560
37104;2;4
37111;4;1000,0,0
37121;1;1,1,95543,3376,66553
37121;1;1,2,-10,81,-1052,9,-9,-14,66544
37121;1;2,1,95556,3285,66343
37121;1;2,2,-72,-34,-1019,2,-15,-8,66334
37121;1;3,1,77808,1226,10570
37111;3;1321639,69314,-13028
37121;1;3,2,0,0,-483,0,0,0,10570
37114;2;4
37121;4;1000,0,0
37131;1;1,1,95565,3377,66563
37131;1;1,2,-8,81,-1052,9,-9,-15,66554
37131;1;2,1,95556,3285,66353
37131;1;2,2,-72,-34,-1017,2,-15,-8,66344
37131;1;3,1,77788,1200,10580
37121;3;1322331,69170,-14437
37131;1;3,2,0,0,-287,0,0,0,10580
37124;2;4
37131;4;1000,0,0
37141;1;1,1,95565,3377,66573
37141;1;1,2,-9,81,-1051,10,-9,-15,66564
37141;1;2,1,95556,3285,66363
37141;1;2,2,-72,-34,-1017,2,-15,-8,66354
37141;1;3,1,77788,1249,10590
37131;3;1323022,69044,-12559
37141;1;3,2,0,0,-403,0,0,0,10590
37134;2;4
37141;4;1000,0,0
37151;1;1,1,95547,3377,66583
37151;1;1,2,-9,81,-1051,9,-9,-15,66574
37151;1;2,1,95556,3285,66373
37151;1;2,2,-72,-34,-1016,2,-15,-8,66364
37151;1;3,1,77768,1162,10601
37141;3;1323711,68908,-13670
37151;1;3,2,0,0,-471,0,0,0,10601
37144;2;4
37150;1;1,4,705,0,0,3280
37151;4;1000,0,0
37161;1;1,1,95565,3377,66593
37161;1;1,2,-9,82,-1051,9,-8,-15,66584
37161;1;2,1,95556,3285,66383
37161;1;2,2,-73,-33,-1017,2,-15,-7,66374
37161;1;3,1,77770,1189,10611
37151;3;1324399,68764,-14322
37161;1;3,2,0,0,-391,0,0,0,10611
37154;2;4
37161;4;1000,0,0
37171;1;1,1,95547,3377,66603
37171;1;1,2,-10,82,-1050,10,-8,-15,66594
37171;1;2,1,95556,3285,66393
37171;1;2,2,-73,-33,-1017,2,-15,-8,66384
37171;1;3,1,77776,1220,10621
37161;3;1325086,68629,-13555
37171;1;3,2,0,0,-309,0,0,0,10621
37164;2;4
37171;4;1000,0,0
37181;1;1,1,95565,3377,66613
37181;1;1,2,-10,83,-1051,9,-8,-15,66604
37181;1;2,1,95556,3285,66403
37181;1;2,2,-71,-34,-1019,1,-15,-8,66394
37181;1;3,1,77765,1175,10631
37171;3;1325771,68501,-12770
37181;1;3,2,0,0,-392,0,0,0,10631
37174;2;4
37181;4;1000,0,0
37191;1;1,1,95584,3377,66623
37191;1;1,2,-10,83,-1050,10,-8,-15,66614
37191;1;2,1,95556,3285,66413
37191;1;2,2,-72,-34,-1018,2,-15,-7,66404
37191;1;3,1,77747,1155,10641
37181;3;1326455,68365,-13565
37191;1;3,2,0,0,-440,0,0,0,10641
37184;2;4
