Timestamp;Log Entry Type;Data
30222;1;3,2,0,2,-33,0,0,0,17076
30212;3;0,0
30215;2;1
30222;4;0,0,0
30232;1;3,1,75862,1045,17076
30232;1;3,2,0,2,-33,0,0,0,17076
30222;3;0,0
30225;2;1
30232;4;0,0,0
30242;1;3,1,75862,1045,17076
30242;1;3,2,0,2,-33,0,0,0,17076
30232;3;0,0
30235;2;1
30242;4;0,0,0
30252;1;3,1,75862,1045,17076
30252;1;3,2,0,2,-33,0,0,0,17076
30242;3;0,0
30245;2;1
30252;4;0,0,0
30262;1;3,1,75862,1045,17076
30262;1;3,2,0,2,-33,0,0,0,17076
30252;3;0,0
30255;2;1
30262;4;0,0,0
30272;1;3,1,75862,1045,17076
30272;1;3,2,0,2,-33,0,0,0,17076
30262;3;0,0
30265;2;1
30272;4;0,0,0
30282;1;3,1,75862,1045,17076
30282;1;3,2,0,2,-33,0,0,0,17076
30272;3;0,0
30275;2;1
30282;4;0,0,0
30292;1;3,1,75862,1045,17076
30292;1;3,2,0,2,-33,0,0,0,17076
30282;3;0,0
30285;2;1
30292;4;0,0,0
30302;1;3,1,75862,1045,17076
30302;1;3,2,0,2,-33,0,0,0,17076
30292;3;0,0
30295;2;1
30302;4;0,0,0
30312;1;3,1,75862,1045,17076
30312;1;3,2,0,2,-33,0,0,0,17076
30302;3;0,0
30305;2;1
30312;4;0,0,0
30322;1;3,1,75862,1045,17076
30322;1;3,2,0,2,-33,0,0,0,17076
30312;3;0,0
30315;2;1
30322;4;0,0,0
30332;1;3,1,75862,1045,17076
30332;1;3,2,0,2,-33,0,0,0,17076
30322;3;0,0
30325;2;1
30332;4;0,0,0
30342;1;3,1,75862,1045,17076
30342;1;3,2,0,2,-33,0,0,0,17076
30332;3;0,0
30335;2;1
30342;4;0,0,0
30352;1;3,1,75862,1045,17076
30352;1;3,2,0,2,-33,0,0,0,17076
30342;3;0,0
30345;2;1
30352;4;0,0,0
30362;1;3,1,75862,1045,17076
30362;1;3,2,0,2,-33,0,0,0,17076
30352;3;0,0
30355;2;1
30362;4;0,0,0
30372;1;3,1,75862,1045,17076
30372;1;3,2,0,2,-33,0,0,0,17076
30362;3;0,0
30365;2;1
30372;4;0,0,0
30382;1;3,1,75862,1045,17076
30382;1;3,2,0,2,-33,0,0,0,17076
30372;3;0,0
30375;2;1
30382;4;0,0,0
30392;1;3,1,75862,1045,17076
30392;1;3,2,0,2,-33,0,0,0,17076
30382;3;0,0
30385;2;1
30392;4;0,0,0
30402;1;3,1,75862,1045,17076
30402;1;3,2,0,2,-33,0,0,0,17076
30392;3;0,0
30395;2;1
30402;4;0,0,0
30412;1;3,1,75862,1045,17076
30412;1;3,2,0,2,-33,0,0,0,17076
30402;3;0,0
30405;2;1
30412;4;0,0,0
30422;1;3,1,75862,1045,17076
30422;1;3,2,0,2,-33,0,0,0,17076
30412;3;0,0
30415;2;1
30422;4;0,0,0
30432;1;3,1,75862,1045,17076
30432;1;3,2,0,2,-33,0,0,0,17076
30422;3;0,0
30425;2;1
30432;4;0,0,0
30442;1;3,1,75862,1045,17076
30442;1;3,2,0,2,-33,0,0,0,17076
30432;3;0,0
30435;2;1
30442;4;0,0,0
30452;1;3,1,75862,1045,17076
30452;1;3,2,0,2,-33,0,0,0,17076
30442;3;0,0
30445;2;1
30452;4;0,0,0
30462;1;3,1,75862,1045,17076
30462;1;3,2,0,2,-33,0,0,0,17076
30452;3;0,0
30455;2;1
30462;4;0,0,0
30472;1;3,1,75862,1045,17076
30472;1;3,2,0,2,-33,0,0,0,17076
30462;3;0,0
30465;2;1
30472;4;0,0,0
30482;1;3,1,75862,1045,17076
30482;1;3,2,0,2,-33,0,0,0,17076
30472;3;0,0
30475;2;1
30482;4;0,0,0
30492;1;3,1,75862,1045,17076
30492;1;3,2,0,2,-33,0,0,0,17076
30482;3;0,0
30485;2;1
30492;4;0,0,0
30502;1;3,1,75862,1045,17076
30502;1;3,2,0,2,-33,0,0,0,17076
30492;3;0,0
30495;2;1
30502;4;0,0,0
30512;1;3,1,75862,1045,17076
30512;1;3,2,0,2,-33,0,0,0,17076
30502;3;0,0
30506;2;1
30512;4;0,0,0
30522;1;3,1,75862,1045,17076
30522;1;3,2,0,2,-33,0,0,0,17076
30512;3;0,0
30515;2;1
30522;4;0,0,0
30532;1;3,1,75862,1045,17076
30532;1;3,2,0,2,-33,0,0,0,17076
30522;3;0,0
30525;2;1
30532;4;0,0,0
30542;1;3,1,75862,1045,17076
30542;1;3,2,0,2,-33,0,0,0,17076
30532;3;0,0
30535;2;1
30542;4;0,0,0
30552;1;3,1,75862,1045,17076
30552;1;3,2,0,2,-33,0,0,0,17076
30542;3;0,0
30545;2;1
30552;4;0,0,0
30562;1;3,1,75862,1045,17076
30562;1;3,2,0,2,-33,0,0,0,17076
30552;3;0,0
30555;2;1
30562;4;0,0,0
30572;1;3,1,75862,1045,17076
30572;1;3,2,0,2,-33,0,0,0,17076
30562;3;0,0
30565;2;1
30572;4;0,0,0
30582;1;3,1,75862,1045,17076
30582;1;3,2,0,2,-33,0,0,0,17076
30572;3;0,0
30575;2;1
30582;4;0,0,0
30592;1;3,1,75862,1045,17076
30592;1;3,2,0,2,-33,0,0,0,17076
30582;3;0,0
30585;2;1
30592;4;0,0,0
30602;1;3,1,75862,1045,17076
30602;1;3,2,0,2,-33,0,0,0,17076
30592;3;0,0
30595;2;1
30602;4;0,0,0
30612;1;3,1,75862,1045,17076
30612;1;3,2,0,2,-33,0,0,0,17076
30602;3;0,0
30606;2;1
30612;4;0,0,0
30622;1;3,1,75862,1045,17076
30622;1;3,2,0,2,-33,0,0,0,17076
30612;3;0,0
30615;2;1
30622;4;0,0,0
30632;1;3,1,75862,1045,17076
30632;1;3,2,0,2,-33,0,0,0,17076
30622;3;0,0
30625;2;1
30632;4;0,0,0
30642;1;3,1,75862,1045,17076
30642;1;3,2,0,2,-33,0,0,0,17076
30632;3;0,0
30635;2;1
30642;4;0,0,0
30652;1;3,1,75862,1045,17076
30652;1;3,2,0,2,-33,0,0,0,17076
30642;3;0,0
30645;2;1
30652;4;0,0,0
30662;1;3,1,75862,1045,17076
30662;1;3,2,0,2,-33,0,0,0,17076
30652;3;0,0
30655;2;1
30662;4;0,0,0
30672;1;3,1,75862,1045,17076
30672;1;3,2,0,2,-33,0,0,0,17076
30662;3;0,0
30665;2;1
30672;4;0,0,0
30682;1;3,1,75862,1045,17076
30682;1;3,2,0,2,-33,0,0,0,17076
30672;3;0,0
30675;2;1
30682;4;0,0,0
30692;1;3,1,75862,1045,17076
30692;1;3,2,0,2,-33,0,0,0,17076
30682;3;0,0
30685;2;1
30692;4;0,0,0
30702;1;3,1,75862,1045,17076
30702;1;3,2,0,2,-33,0,0,0,17076
30692;3;0,0
30695;2;1
30702;4;0,0,0
30712;1;3,1,75862,1045,17076
30712;1;3,2,0,2,-33,0,0,0,17076
30702;3;0,0
30705;2;1
30712;4;0,0,0
30722;1;3,1,75862,1045,17076
30722;1;3,2,0,0,-33,0,0,0,17076
30712;3;0,0
30715;2;1
30722;4;0,0,0
30732;1;3,1,75862,1045,17076
30732;1;3,2,0,0,-33,0,0,0,17076
30722;3;0,0
30725;2;1
30732;4;0,0,0
30742;1;3,1,75862,1045,17076
30742;1;3,2,0,2,-33,0,0,0,17076
30732;3;0,0
30735;2;1
30742;4;0,0,0
30752;1;3,1,75862,1045,17076
30752;1;3,2,0,2,-33,0,0,0,17076
30742;3;0,0
30745;2;1
30752;4;0,0,0
30762;1;3,1,75862,1045,17076
30762;1;3,2,0,2,-33,0,0,0,17076
30752;3;0,0
30755;2;1
30762;4;0,0,0
30772;1;3,1,75862,1045,17076
30772;1;3,2,0,2,-33,0,0,0,17076
30762;3;0,0
30765;2;1
30772;4;0,0,0
30782;1;3,1,75862,1045,17076
30782;1;3,2,0,2,-33,0,0,0,17076
30772;3;0,0
30775;2;1
30782;4;0,0,0
30792;1;3,1,75862,1045,17076
30792;1;3,2,0,2,-33,0,0,0,17076
30782;3;0,0
30785;2;1
30792;4;0,0,0
30802;1;3,1,75862,1045,17076
30802;1;3,2,0,2,-33,0,0,0,17076
30792;3;0,0
30795;2;1
30802;4;0,0,0
30812;1;3,1,75862,1045,17076
30812;1;3,2,0,2,-33,0,0,0,17076
30802;3;0,0
30805;2;1
30812;4;0,0,0
30822;1;3,1,75862,1045,17076
30822;1;3,2,0,2,-33,0,0,0,17076
30812;3;0,0
30815;2;1
30822;4;0,0,0
30832;1;3,1,75862,1045,17076
30832;1;3,2,0,2,-33,0,0,0,17076
30822;3;0,0
30825;2;1
30832;4;0,0,0
30842;1;3,1,75862,1045,17076
30842;1;3,2,0,2,-33,0,0,0,17076
30832;3;0,0
30835;2;1
30842;4;0,0,0
30852;1;3,1,75862,1045,17076
30852;1;3,2,0,2,-33,0,0,0,17076
30842;3;0,0
30845;2;1
30852;4;0,0,0
30862;1;3,1,75862,1045,17076
30862;1;3,2,0,2,-33,0,0,0,17076
30852;3;0,0
30855;2;1
30862;4;0,0,0
30872;1;3,1,75862,1045,17076
30872;1;3,2,0,2,-33,0,0,0,17076
30862;3;0,0
30865;2;1
30872;4;0,0,0
30882;1;3,1,75862,1045,17076
30882;1;3,2,0,2,-33,0,0,0,17076
30872;3;0,0
30875;2;1
30882;4;0,0,0
30892;1;3,1,75862,1045,17076
30892;1;3,2,0,2,-33,0,0,0,17076
30882;3;0,0
30885;2;1
30892;4;0,0,0
30902;1;3,1,75862,1045,17076
30902;1;3,2,0,2,-33,0,0,0,17076
30892;3;0,0
30895;2;1
30902;4;0,0,0
30912;1;3,1,75862,1045,17076
30912;1;3,2,0,2,-33,0,0,0,17076
30902;3;0,0
30905;2;1
30912;4;0,0,0
30922;1;3,1,75862,1045,17076
30922;1;3,2,0,2,-33,0,0,0,17076
30912;3;0,0
30915;2;1
30922;4;0,0,0
30932;1;3,1,75862,1045,17076
30932;1;3,2,0,2,-33,0,0,0,17076
30922;3;0,0
30925;2;1
30932;4;0,0,0
30942;1;3,1,75862,1045,17076
30942;1;3,2,0,2,-33,0,0,0,17076
30932;3;0,0
30935;2;1
30942;4;0,0,0
30952;1;3,1,75862,1045,17076
30952;1;3,2,0,2,-33,0,0,0,17076
30942;3;0,0
30945;2;1
30952;4;0,0,0
30962;1;3,1,75862,1045,17076
30962;1;3,2,0,2,-33,0,0,0,17076
30952;3;0,0
30955;2;1
30962;4;0,0,0
30972;1;3,1,75862,1045,17076
30972;1;3,2,0,2,-33,0,0,0,17076
30962;3;0,0
30965;2;1
30972;4;0,0,0
30982;1;3,1,75862,1045,17076
30982;1;3,2,0,2,-33,0,0,0,17076
30972;3;0,0
30975;2;1
30982;4;0,0,0
30992;1;3,1,75862,1045,17076
30992;1;3,2,0,2,-33,0,0,0,17076
30982;3;0,0
30985;2;1
30992;4;0,0,0
31002;1;3,1,75862,1045,17076
31002;1;3,2,0,2,-33,0,0,0,17076
30992;3;0,0
30995;2;1
31002;4;0,0,0
31012;1;3,1,75862,1045,17076
31012;1;3,2,0,2,-33,0,0,0,17076
31002;3;0,0
31005;2;1
31012;4;0,0,0
31022;1;3,1,75862,1045,17076
31022;1;3,2,0,2,-33,0,0,0,17076
31012;3;0,0
31015;2;1
31022;4;0,0,0
31032;1;3,1,75862,1045,17076
31032;1;3,2,0,2,-33,0,0,0,17076
31022;3;0,0
31025;2;1
31032;4;0,0,0
31042;1;3,1,75862,1045,17076
31042;1;3,2,0,2,-33,0,0,0,17076
31032;3;0,0
31035;2;1
31042;4;0,0,0
31052;1;3,1,75862,1045,17076
31052;1;3,2,0,2,-33,0,0,0,17076
31042;3;0,0
31045;2;1
31052;4;0,0,0
31062;1;3,1,75862,1045,17076
31062;1;3,2,0,2,-33,0,0,0,17076
31052;3;0,0
31055;2;1
31062;4;0,0,0
31072;1;3,1,75862,1045,17076
31072;1;3,2,0,2,-33,0,0,0,17076
31062;3;0,0
31065;2;1
31072;4;0,0,0
31082;1;3,1,75862,1045,17076
31082;1;3,2,0,2,-33,0,0,0,17076
31072;3;0,0
31075;2;1
31082;4;0,0,0
31092;1;3,1,75862,1045,17076
31092;1;3,2,0,2,-33,0,0,0,17076
31082;3;0,0
31085;2;1
31092;4;0,0,0
31102;1;3,1,75862,1045,17076
31102;1;3,2,0,2,-33,0,0,0,17076
31092;3;0,0
31095;2;1
31103;4;0,0,0
31112;1;3,1,75862,1045,17076
31112;1;3,2,0,2,-33,0,0,0,17076
31103;3;0,0
31106;2;1
31113;4;0,0,0
31122;1;3,1,75862,1045,17076
31122;1;3,2,0,2,-33,0,0,0,17076
31113;3;0,0
31116;2;1
31122;4;0,0,0
31132;1;3,1,75862,1045,17076
31132;1;3,2,0,2,-33,0,0,0,17076
31122;3;0,0
31125;2;1
31132;4;0,0,0
31142;1;3,1,75862,1045,17076
31142;1;3,2,0,2,-33,0,0,0,17076
31132;3;0,0
31135;2;1
31142;4;0,0,0
31152;1;3,1,75862,1045,17076
31152;1;3,2,0,2,-33,0,0,0,17076
31142;3;0,0
31145;2;1
31152;4;0,0,0
31162;1;3,1,75862,1045,17076
31162;1;3,2,0,2,-33,0,0,0,17076
31152;3;0,0
31155;2;1
31162;4;0,0,0
31172;1;3,1,75862,1045,17076
31172;1;3,2,0,2,-33,0,0,0,17076
31162;3;0,0
31165;2;1
31172;4;0,0,0
31182;1;3,1,75862,1045,17076
31182;1;3,2,0,2,-33,0,0,0,17076
31172;3;0,0
31175;2;1
31182;4;0,0,0
31192;1;3,1,75862,1045,17076
31192;1;3,2,0,2,-33,0,0,0,17076
31182;3;0,0
31185;2;1
31192;4;0,0,0
31202;1;3,1,75862,1045,17076
31202;1;3,2,0,2,-33,0,0,0,17076
31192;3;0,0
31195;2;1
31202;4;0,0,0
31212;1;3,1,75862,1045,17076
31212;1;3,2,0,2,-33,0,0,0,17076
31202;3;0,0
31205;2;1
31212;4;0,0,0
31222;1;3,1,75862,1045,17076
31222;1;3,2,0,2,-33,0,0,0,17076
31212;3;0,0
31215;2;1
31222;4;0,0,0
31232;1;3,1,75862,1045,17076
31232;1;3,2,0,2,-33,0,0,0,17076
31222;3;0,0
31225;2;1
31232;4;0,0,0
31242;1;3,1,75862,1045,17076
31242;1;3,2,0,2,-33,0,0,0,17076
31232;3;0,0
31235;2;1
31242;4;0,0,0
31252;1;3,1,75862,1045,17076
31252;1;3,2,0,2,-33,0,0,0,17076
31242;3;0,0
31245;2;1
31252;4;0,0,0
31262;1;3,1,75862,1045,17076
31262;1;3,2,0,2,-33,0,0,0,17076
31252;3;0,0
31255;2;1
31262;4;0,0,0
31272;1;3,1,75862,1045,17076
31272;1;3,2,0,2,-33,0,0,0,17076
31262;3;0,0
31265;2;1
31272;4;0,0,0
31282;1;3,1,75862,1045,17076
31282;1;3,2,0,2,-33,0,0,0,17076
31272;3;0,0
31275;2;1
31282;4;0,0,0
31292;1;3,1,75862,1045,17076
31292;1;3,2,0,2,-33,0,0,0,17076
31282;3;0,0
31285;2;1
31292;4;0,0,0
31302;1;3,1,75862,1045,17076
31302;1;3,2,0,2,-33,0,0,0,17076
31292;3;0,0
31295;2;1
31302;4;0,0,0
31312;1;3,1,75862,1045,17076
31312;1;3,2,0,2,-33,0,0,0,17076
31302;3;0,0
31305;2;1
31312;4;0,0,0
31322;1;3,1,75862,1045,17076
31322;1;3,2,0,2,-33,0,0,0,17076
31312;3;0,0
31315;2;1
31322;4;0,0,0
31332;1;3,1,75862,1045,17076
31332;1;3,2,0,2,-33,0,0,0,17076
31322;3;0,0
31325;2;1
31332;4;0,0,0
31342;1;3,1,75862,1045,17076
31342;1;3,2,0,2,-33,0,0,0,17076
31332;3;0,0
31335;2;1
31342;4;0,0,0
31352;1;3,1,75862,1045,17076
31352;1;3,2,0,2,-33,0,0,0,17076
31342;3;0,0
31345;2;1
31352;4;0,0,0
31362;1;3,1,75862,1045,17076
31362;1;3,2,0,2,-33,0,0,0,17076
31352;3;0,0
31355;2;1
31362;4;0,0,0
31372;1;3,1,75862,1045,17076
31372;1;3,2,0,2,-33,0,0,0,17076
31362;3;0,0
31365;2;1
31372;4;0,0,0
31382;1;3,1,75862,1045,17076
31382;1;3,2,0,2,-33,0,0,0,17076
31372;3;0,0
31375;2;1
31382;4;0,0,0
31392;1;3,1,75862,1045,17076
31392;1;3,2,0,2,-33,0,0,0,17076
31382;3;0,0
31385;2;1
31392;4;0,0,0
31402;1;3,1,75862,1045,17076
31402;1;3,2,0,2,-33,0,0,0,17076
31392;3;0,0
31395;2;1
31402;4;0,0,0
31412;1;3,1,75862,1045,17076
31412;1;3,2,0,2,-33,0,0,0,17076
31402;3;0,0
31405;2;1
31412;4;0,0,0
31422;1;3,1,75862,1045,17076
31422;1;3,2,0,2,-33,0,0,0,17076
31412;3;0,0
31415;2;1
31422;4;0,0,0
31432;1;3,1,75862,1045,17076
31432;1;3,2,0,2,-33,0,0,0,17076
31422;3;0,0
31425;2;1
31432;4;0,0,0
31442;1;3,1,75862,1045,17076
31442;1;3,2,0,2,-33,0,0,0,17076
31432;3;0,0
31435;2;1
31442;4;0,0,0
31452;1;3,1,75862,1045,17076
31452;1;3,2,0,2,-33,0,0,0,17076
31442;3;0,0
31445;2;1
31452;4;0,0,0
31462;1;3,1,75862,1045,17076
31462;1;3,2,0,2,-33,0,0,0,17076
31452;3;0,0
31455;2;1
31462;4;0,0,0
31472;1;3,1,75862,1045,17076
31472;1;3,2,0,2,-33,0,0,0,17076
31462;3;0,0
31465;2;1
31472;4;0,0,0
31482;1;3,1,75862,1045,17076
31482;1;3,2,0,2,-33,0,0,0,17076
31472;3;0,0
31475;2;1
31482;4;0,0,0
31492;1;3,1,75862,1045,17076
31492;1;3,2,0,2,-33,0,0,0,17076
31482;3;0,0
31485;2;1
31492;4;0,0,0
31502;1;3,1,75862,1045,17076
31502;1;3,2,0,2,-33,0,0,0,17076
31492;3;0,0
31495;2;1
31502;4;0,0,0
31512;1;3,1,75862,1045,17076
31512;1;3,2,0,2,-33,0,0,0,17076
31502;3;0,0
31506;2;1
31512;4;0,0,0
31522;1;3,1,75862,1045,17076
31522;1;3,2,0,2,-33,0,0,0,17076
31512;3;0,0
31515;2;1
31522;4;0,0,0
31532;1;3,1,75862,1045,17076
31532;1;3,2,0,2,-33,0,0,0,17076
31522;3;0,0
31525;2;1
31532;4;0,0,0
31542;1;3,1,75862,1045,17076
31542;1;3,2,0,2,-33,0,0,0,17076
31532;3;0,0
31535;2;1
31542;4;0,0,0
31552;1;3,1,75862,1045,17076
31552;1;3,2,0,2,-33,0,0,0,17076
31542;3;0,0
31545;2;1
31552;4;0,0,0
31562;1;3,1,75862,1045,17076
31562;1;3,2,0,2,-33,0,0,0,17076
31552;3;0,0
31555;2;1
31562;4;0,0,0
31572;1;3,1,75862,1045,17076
31572;1;3,2,0,2,-33,0,0,0,17076
31562;3;0,0
31565;2;1
31572;4;0,0,0
31582;1;3,1,75862,1045,17076
31582;1;3,2,0,2,-33,0,0,0,17076
31572;3;0,0
31575;2;1
31582;4;0,0,0
31592;1;3,1,75862,1045,17076
31592;1;3,2,0,2,-33,0,0,0,17076
31582;3;0,0
31585;2;1
31592;4;0,0,0
31602;1;3,1,75862,1045,17076
31602;1;3,2,0,2,-33,0,0,0,17076
31592;3;0,0
31595;2;1
31602;4;0,0,0
31612;1;3,1,75862,1045,17076
31612;1;3,2,0,2,-33,0,0,0,17076
31602;3;0,0
31605;2;1
31612;4;0,0,0
31622;1;3,1,75862,1045,17076
31622;1;3,2,0,2,-33,0,0,0,17076
31612;3;0,0
31615;2;1
31622;4;0,0,0
31632;1;3,1,75862,1045,17076
31632;1;3,2,0,2,-33,0,0,0,17076
31622;3;0,0
31625;2;1
31632;4;0,0,0
31642;1;3,1,75862,1045,17076
31642;1;3,2,0,2,-33,0,0,0,17076
31632;3;0,0
31635;2;1
31642;4;0,0,0
31652;1;3,1,75862,1045,17076
31652;1;3,2,0,2,-33,0,0,0,17076
31642;3;0,0
31645;2;1
31652;4;0,0,0
31662;1;3,1,75862,1045,17076
31662;1;3,2,0,2,-33,0,0,0,17076
31652;3;0,0
31655;2;1
31662;4;0,0,0
31672;1;3,1,75862,1045,17076
31672;1;3,2,0,2,-33,0,0,0,17076
31662;3;0,0
31665;2;1
31672;4;0,0,0
31682;1;3,1,75862,1045,17076
31682;1;3,2,0,2,-33,0,0,0,17076
31672;3;0,0
31675;2;1
31682;4;0,0,0
31692;1;3,1,75862,1045,17076
31692;1;3,2,0,2,-33,0,0,0,17076
31682;3;0,0
31685;2;1
31692;4;0,0,0
31702;1;3,1,75862,1045,17076
31702;1;3,2,0,2,-33,0,0,0,17076
31692;3;0,0
31695;2;1
31702;4;0,0,0
31712;1;3,1,75862,1045,17076
31712;1;3,2,0,2,-33,0,0,0,17076
31702;3;0,0
31705;2;1
31712;4;0,0,0
31722;1;3,1,75862,1045,17076
31722;1;3,2,0,2,-33,0,0,0,17076
31712;3;0,0
31715;2;1
31722;4;0,0,0
31732;1;3,1,75862,1045,17076
31732;1;3,2,0,2,-33,0,0,0,17076
31722;3;0,0
31725;2;1
31732;4;0,0,0
31742;1;3,1,75862,1045,17076
31742;1;3,2,0,2,-33,0,0,0,17076
31732;3;0,0
31735;2;1
31742;4;0,0,0
31752;1;3,1,75862,1045,17076
31752;1;3,2,0,2,-33,0,0,0,17076
31742;3;0,0
31745;2;1
31752;4;0,0,0
31762;1;3,1,75862,1045,17076
31762;1;3,2,0,2,-33,0,0,0,17076
31752;3;0,0
31755;2;1
31762;4;0,0,0
31772;1;3,1,75862,1045,17076
31772;1;3,2,0,2,-33,0,0,0,17076
31762;3;0,0
31765;2;1
31772;4;0,0,0
31782;1;3,1,75862,1045,17076
31782;1;3,2,0,2,-33,0,0,0,17076
31772;3;0,0
31775;2;1
31782;4;0,0,0
31792;1;3,1,75862,1045,17076
31792;1;3,2,0,2,-33,0,0,0,17076
31782;3;0,0
31785;2;1
31792;4;0,0,0
31802;1;3,1,75862,1045,17076
31802;1;3,2,0,2,-33,0,0,0,17076
31792;3;0,0
31795;2;1
31802;4;0,0,0
31812;1;3,1,75862,1045,17076
31812;1;3,2,0,2,-33,0,0,0,17076
31802;3;0,0
31805;2;1
31812;4;0,0,0
31822;1;3,1,75862,1045,17076
31822;1;3,2,0,2,-33,0,0,0,17076
31812;3;0,0
31815;2;1
31822;4;0,0,0
31832;1;3,1,75862,1045,17076
31832;1;3,2,0,2,-33,0,0,0,17076
31822;3;0,0
31825;2;1
31832;4;0,0,0
31842;1;3,1,75862,1045,17076
31842;1;3,2,0,2,-33,0,0,0,17076
31832;3;0,0
31835;2;1
31842;4;0,0,0
31852;1;3,1,75862,1045,17076
31852;1;3,2,0,2,-33,0,0,0,17076
31842;3;0,0
31845;2;1
31852;4;0,0,0
31862;1;3,1,75862,1045,17076
31862;1;3,2,0,2,-33,0,0,0,17076
31852;3;0,0
31855;2;1
31862;4;0,0,0
31872;1;3,1,75862,1045,17076
31872;1;3,2,0,2,-33,0,0,0,17076
31862;3;0,0
31865;2;1
31872;4;0,0,0
31882;1;3,1,75862,1045,17076
31882;1;3,2,0,2,-33,0,0,0,17076
31872;3;0,0
31875;2;1
31882;4;0,0,0
31892;1;3,1,75862,1045,17076
31892;1;3,2,0,2,-33,0,0,0,17076
31882;3;0,0
31885;2;1
31892;4;0,0,0
31902;1;3,1,75862,1045,17076
31902;1;3,2,0,2,-33,0,0,0,17076
31892;3;0,0
31895;2;1
31902;4;0,0,0
31912;1;3,1,75862,1045,17076
31912;1;3,2,0,2,-33,0,0,0,17076
31902;3;0,0
31905;2;1
31912;4;0,0,0
31922;1;3,1,75862,1045,17076
31922;1;3,2,0,2,-33,0,0,0,17076
31912;3;0,0
31915;2;1
31922;4;0,0,0
31932;1;3,1,75862,1045,17076
31932;1;3,2,0,2,-33,0,0,0,17076
31922;3;0,0
31925;2;1
31932;4;0,0,0
31942;1;3,1,75862,1045,17076
31942;1;3,2,0,2,-33,0,0,0,17076
31932;3;0,0
31935;2;1
31942;4;0,0,0
31952;1;3,1,75862,1045,17076
31952;1;3,2,0,2,-33,0,0,0,17076
31942;3;0,0
31945;2;1
31952;4;0,0,0
31962;1;3,1,75862,1045,17076
31962;1;3,2,0,2,-33,0,0,0,17076
31952;3;0,0
31955;2;1
31962;4;0,0,0
31972;1;3,1,75862,1045,17076
31972;1;3,2,0,2,-33,0,0,0,17076
31962;3;0,0
31965;2;1
31972;4;0,0,0
31982;1;3,1,75862,1045,17076
31982;1;3,2,0,2,-33,0,0,0,17076
31972;3;0,0
31975;2;1
31982;4;0,0,0
31992;1;3,1,75862,1045,17076
31992;1;3,2,0,2,-33,0,0,0,17076
31982;3;0,0
31985;2;1
31992;4;0,0,0
32002;1;3,1,75862,1045,17076
32002;1;3,2,0,2,-33,0,0,0,17076
31992;3;0,0
31995;2;1
32002;4;0,0,0
32012;1;3,1,75862,1045,17076
32012;1;3,2,0,2,-33,0,0,0,17076
32002;3;0,0
32005;2;1
32012;4;0,0,0
32022;1;3,1,75862,1045,17076
32022;1;3,2,0,2,-33,0,0,0,17076
32012;3;0,0
32015;2;1
32022;4;0,0,0
32032;1;3,1,75862,1045,17076
32032;1;3,2,0,2,-33,0,0,0,17076
32022;3;0,0
32025;2;1
32032;4;0,0,0
32042;1;3,1,75862,1045,17076
32042;1;3,2,0,0,-33,0,0,0,17076
32032;3;0,0
32035;2;1
32042;4;0,0,0
32052;1;3,1,75862,1045,17076
32052;1;3,2,0,0,-33,0,0,0,17076
32042;3;0,0
32045;2;1
32052;4;0,0,0
32062;1;3,1,75862,1045,17076
32062;1;3,2,0,0,-33,0,0,0,17076
32052;3;0,0
32055;2;1
32062;4;0,0,0
32072;1;3,1,75862,1045,17076
32072;1;3,2,0,2,-33,0,0,0,17076
32062;3;0,0
32065;2;1
32072;4;0,0,0
32082;1;3,1,75862,1045,17076
32082;1;3,2,0,2,-33,0,0,0,17076
32072;3;0,0
32075;2;1
32082;4;0,0,0
32092;1;3,1,75862,1045,17076
32092;1;3,2,0,2,-33,0,0,0,17076
32082;3;0,0
32085;2;1
32092;4;0,0,0
32102;1;3,1,75862,1045,17076
32102;1;3,2,0,2,-33,0,0,0,17076
32092;3;0,0
32095;2;1
32102;4;0,0,0
32112;1;3,1,75862,1045,17076
32112;1;3,2,0,2,-33,0,0,0,17076
32102;3;0,0
32105;2;1
32112;4;0,0,0
32122;1;3,1,75862,1045,17076
32122;1;3,2,0,2,-33,0,0,0,17076
32112;3;0,0
32115;2;1
32122;4;0,0,0
32132;1;3,1,75862,1045,17076
32132;1;3,2,0,2,-33,0,0,0,17076
32122;3;0,0
32125;2;1
32132;4;0,0,0
32142;1;3,1,75862,1045,17076
32142;1;3,2,0,2,-33,0,0,0,17076
32132;3;0,0
32136;2;1
32142;4;0,0,0
32152;1;3,1,75862,1045,17076
32152;1;3,2,0,2,-33,0,0,0,17076
32142;3;0,0
32145;2;1
32152;4;0,0,0
32162;1;3,1,75862,1045,17076
32162;1;3,2,0,2,-33,0,0,0,17076
32152;3;0,0
32155;2;1
32162;4;0,0,0
32172;1;3,1,75862,1045,17076
32172;1;3,2,0,2,-33,0,0,0,17076
32162;3;0,0
32165;2;1
32172;4;0,0,0
32182;1;3,1,75862,1045,17076
32182;1;3,2,0,2,-33,0,0,0,17076
32172;3;0,0
32175;2;1
32182;4;0,0,0
32192;1;3,1,75862,1045,17076
32192;1;3,2,0,2,-33,0,0,0,17076
32182;3;0,0
32185;2;1
32192;4;0,0,0
32202;1;3,1,75862,1045,17076
32202;1;3,2,0,2,-33,0,0,0,17076
32192;3;0,0
32195;2;1
32202;4;0,0,0
32212;1;3,1,75862,1045,17076
32212;1;3,2,0,2,-33,0,0,0,17076
32202;3;0,0
32205;2;1
32212;4;0,0,0
