Timestamp;Log Entry Type;Data
20921;1;3,2,-115,43,1041,76,-351,2391,34639
20931;1;3,1,-3232,28820,34703
20931;1;3,2,-115,43,1041,76,-351,2391,34639
20941;1;3,1,-3232,28820,34703
20941;1;3,2,-115,43,1041,76,-351,2391,34639
20951;1;3,1,-3232,28820,34703
20951;1;3,2,-115,56,1011,8,-321,2445,34679
20961;1;3,1,-3232,28820,34703
20961;1;3,2,-115,56,1011,8,-321,2445,34679
20971;1;3,1,-3232,28820,34703
20971;1;3,2,-115,56,1011,8,-321,2445,34679
20981;1;3,1,-3232,28820,34703
20981;1;3,2,-115,56,1011,8,-321,2445,34679
20991;1;3,1,-3232,28820,34803
20991;1;3,2,-111,56,979,3,-309,2371,34719
21001;1;3,1,-3232,28820,34803
21001;1;3,2,-111,56,979,3,-309,2371,34719
22001;4;Controlling something...
22001;3;20202020
21011;1;3,1,-3232,28820,34803
21011;1;3,2,-111,56,979,3,-309,2371,34719
21021;1;3,1,-3232,28820,34803
21021;1;3,2,-111,56,979,3,-309,2371,34719
21031;1;3,1,-3232,28820,34803
21031;1;3,2,-122,62,1050,175,-346,2609,34759
21041;1;3,1,-3232,28820,34803
21041;1;3,2,-122,62,1050,175,-346,2609,34759
21051;1;3,1,-3232,28820,34803
21051;1;3,2,-122,62,1050,175,-346,2609,34759
21061;1;3,1,-3232,28820,34803
21061;1;3,2,-122,62,1050,175,-346,2609,34759
21071;1;3,1,-3232,28820,34803
21071;1;3,2,-120,52,988,3,-201,2427,34799
21081;1;3,1,-3232,28820,34803
21081;1;3,2,-120,52,988,3,-201,2427,34799
21091;1;3,1,-3232,28820,34903
21091;1;3,2,-120,52,988,3,-201,2427,34799
21101;1;3,1,-3232,28820,34903
21101;1;3,2,-120,52,988,3,-201,2427,34799
21111;1;3,1,-3232,28820,34903
21111;1;3,2,-109,61,987,-96,-336,2426,34839
21121;1;3,1,-3232,28820,34903
21121;1;3,2,-109,61,987,-96,-336,2426,34839
21131;1;3,1,-3232,28820,34903
21131;1;3,2,-109,61,987,-96,-336,2426,34839
21141;1;3,1,-3232,28820,34903
21141;1;3,2,-109,61,987,-96,-336,2426,34839
21151;1;3,1,-3232,28820,34903
21151;1;3,2,-123,71,1028,-85,-206,2214,34879
21161;1;3,1,-3232,28820,34903
21161;1;3,2,-123,71,1028,-85,-206,2214,34879
21171;1;3,1,-3232,28820,34903
21171;1;3,2,-123,71,1028,-85,-206,2214,34879
21181;1;3,1,-3232,28820,34903
21181;1;3,2,-123,71,1028,-85,-206,2214,34879
21191;1;3,1,-3232,28820,35003
21191;1;3,2,-104,51,1037,4,-367,2421,34919
21201;1;3,1,-3232,28820,35003
21201;1;3,2,-104,51,1037,4,-367,2421,34919
21211;1;3,1,-3232,28820,35003
21211;1;3,2,-104,51,1037,4,-367,2421,34919
21221;1;3,1,-3232,28820,35003
21221;1;3,2,-104,51,1037,4,-367,2421,34919
21231;1;3,1,-3232,28820,35003
21231;1;3,2,-122,56,995,157,-372,2589,34959
21241;1;3,1,-3232,28820,35003
21241;1;3,2,-122,56,995,157,-372,2589,34959
21251;1;3,1,-3232,28820,35003
21251;1;3,2,-122,56,995,157,-372,2589,34959
21261;1;3,1,-3232,28820,35003
21261;1;3,2,-122,56,995,157,-372,2589,34959
21271;1;3,1,-3232,28820,35003
21271;1;3,2,-107,44,996,127,-315,2383,34999
21281;1;3,1,-3232,28820,35003
21281;1;3,2,-107,44,996,127,-315,2383,34999
21291;1;3,1,-3232,28820,35103
21291;1;3,2,-107,44,996,127,-315,2383,34999
21301;1;3,1,-3232,28820,35103
21301;1;3,2,-107,44,996,127,-315,2383,34999
21311;1;3,1,-3232,28820,35103
21311;1;3,2,-102,53,1026,-49,-174,2421,35039
21321;1;3,1,-3232,28820,35103
21321;1;3,2,-102,53,1026,-49,-174,2421,35039
21331;1;3,1,-3232,28820,35103
21331;1;3,2,-102,53,1026,-49,-174,2421,35039
21341;1;3,1,-3232,28820,35103
21341;1;3,2,-102,53,1026,-49,-174,2421,35039
21351;1;3,1,-3232,28820,35103
21351;1;3,2,-116,49,1004,41,-433,2213,35079
21361;1;3,1,-3232,28820,35103
21361;1;3,2,-116,49,1004,41,-433,2213,35079
21371;1;3,1,-3232,28820,35103
21371;1;3,2,-116,49,1004,41,-433,2213,35079
21381;1;3,1,-3232,28820,35103
21381;1;3,2,-116,49,1004,41,-433,2213,35079
21391;1;3,1,-3232,28820,35203
21391;1;3,2,-112,65,1002,121,-163,2464,35119
21401;1;3,1,-3232,28820,35203
21401;1;3,2,-112,65,1002,121,-163,2464,35119
21411;1;3,1,-3232,28820,35203
21411;1;3,2,-112,65,1002,121,-163,2464,35119
21421;1;3,1,-3232,28820,35203
21421;1;3,2,-112,65,1002,121,-163,2464,35119
21431;1;3,1,-3232,28820,35203
21431;1;3,2,-125,43,1013,-2,-297,2340,35159
21441;1;3,1,-3232,28820,35203
21441;1;3,2,-125,43,1013,-2,-297,2340,35159
21451;1;3,1,-3232,28820,35203
21451;1;3,2,-125,43,1013,-2,-297,2340,35159
21461;1;3,1,-3232,28820,35203
21461;1;3,2,-125,43,1013,-2,-297,2340,35159
21471;1;3,1,-3232,28820,35203
21471;1;3,2,-113,47,986,63,-186,2336,35199
21481;1;3,1,-3232,28820,35203
21481;1;3,2,-113,47,986,63,-186,2336,35199
21491;1;3,1,-3232,28820,35303
21491;1;3,2,-113,47,986,63,-186,2336,35199
21501;1;3,1,-3232,28820,35303
21501;1;3,2,-113,47,986,63,-186,2336,35199
21511;1;3,1,-3232,28820,35303
21511;1;3,2,-110,37,1022,55,-380,2742,35239
21521;1;3,1,-3232,28820,35303
21521;1;3,2,-110,37,1022,55,-380,2742,35239
21531;1;3,1,-3232,28820,35303
21531;1;3,2,-110,37,1022,55,-380,2742,35239
21541;1;3,1,-3232,28820,35303
21541;1;3,2,-110,37,1022,55,-380,2742,35239
21551;1;3,1,-3232,28820,35303
21551;1;3,2,-109,37,1000,-86,-305,2338,35279
21561;1;3,1,-3232,28820,35303
21561;1;3,2,-109,37,1000,-86,-305,2338,35279
21571;1;3,1,-3232,28820,35303
21571;1;3,2,-109,37,1000,-86,-305,2338,35279
21581;1;3,1,-3232,28820,35303
21581;1;3,2,-109,37,1000,-86,-305,2338,35279
21591;1;3,1,-3232,28820,35403
21591;1;3,2,-108,35,996,60,-144,2182,35319
21601;1;3,1,-3232,28820,35403
21601;1;3,2,-108,35,996,60,-144,2182,35319
21611;1;3,1,-3232,28820,35403
21611;1;3,2,-108,35,996,60,-144,2182,35319
21621;1;3,1,-3232,28820,35403
21621;1;3,2,-116,49,993,-158,-430,2403,35359
21631;1;3,1,-3232,28820,35403
21631;1;3,2,-116,49,993,-158,-430,2403,35359
21641;1;3,1,-3232,28820,35403
21641;1;3,2,-116,49,993,-158,-430,2403,35359
21651;1;3,1,-3232,28820,35403
21651;1;3,2,-116,49,993,-158,-430,2403,35359
21661;1;3,1,-3232,28820,35403
21661;1;3,2,-111,65,1007,97,-280,2400,35399
21671;1;3,1,-3232,28820,35403
21671;1;3,2,-111,65,1007,97,-280,2400,35399
21681;1;3,1,-3232,28820,35503
21681;1;3,2,-111,65,1007,97,-280,2400,35399
21691;1;3,1,-3232,28820,35503
21691;1;3,2,-111,65,1007,97,-280,2400,35399
21701;1;3,1,-3232,28820,35503
21701;1;3,2,-116,52,989,170,-355,2413,35439
21711;1;3,1,-3232,28820,35503
21711;1;3,2,-116,52,989,170,-355,2413,35439
21721;1;3,1,-3232,28820,35503
21721;1;3,2,-116,52,989,170,-355,2413,35439
21731;1;3,1,-3232,28820,35503
21731;1;3,2,-116,52,989,170,-355,2413,35439
21741;1;3,1,-3232,28820,35503
21741;1;3,2,-109,65,1018,45,-425,2428,35479
21751;1;3,1,-3232,28820,35503
21751;1;3,2,-109,65,1018,45,-425,2428,35479
21761;1;3,1,-3232,28820,35503
21761;1;3,2,-109,65,1018,45,-425,2428,35479
21771;1;3,1,-3232,28820,35503
21771;1;3,2,-109,65,1018,45,-425,2428,35479
21781;1;3,1,-3232,28820,35603
21781;1;3,2,-115,65,981,-15,-242,2306,35519
21791;1;3,1,-3232,28820,35603
21791;1;3,2,-115,65,981,-15,-242,2306,35519
21801;1;3,1,-3232,28820,35603
21801;1;3,2,-115,65,981,-15,-242,2306,35519
21811;1;3,1,-3232,28820,35603
21811;1;3,2,-115,65,981,-15,-242,2306,35519
21821;1;3,1,-3232,28820,35603
21821;1;3,2,-121,59,1013,-50,-221,2400,35559
21831;1;3,1,-3232,28820,35603
21831;1;3,2,-121,59,1013,-50,-221,2400,35559
21841;1;3,1,-3232,28820,35603
21841;1;3,2,-121,59,1013,-50,-221,2400,35559
21851;1;3,1,-3232,28820,35603
21851;1;3,2,-121,59,1013,-50,-221,2400,35559
21861;1;3,1,-3232,28820,35603
21861;1;3,2,-111,59,981,101,-416,2506,35599
21871;1;3,1,-3232,28820,35603
21871;1;3,2,-111,59,981,101,-416,2506,35599
21881;1;3,1,-3232,28820,35703
21881;1;3,2,-111,59,981,101,-416,2506,35599
21891;1;3,1,-3232,28820,35703
21891;1;3,2,-111,59,981,101,-416,2506,35599
21901;1;3,1,-3232,28820,35703
21901;1;3,2,-117,67,999,114,-394,2296,35639
21911;1;3,1,-3232,28820,35703
21911;1;3,2,-117,67,999,114,-394,2296,35639
21921;1;3,1,-3232,28820,35703
21921;1;3,2,-117,67,999,114,-394,2296,35639
21931;1;3,1,-3232,28820,35703
21931;1;3,2,-117,67,999,114,-394,2296,35639
21941;1;3,1,-3232,28820,35703
21941;1;3,2,-132,60,1008,67,-277,2314,35679
21951;1;3,1,-3232,28820,35703
21951;1;3,2,-132,60,1008,67,-277,2314,35679
21961;1;3,1,-3232,28820,35703
21961;1;3,2,-132,60,1008,67,-277,2314,35679
21971;1;3,1,-3232,28820,35703
21971;1;3,2,-132,60,1008,67,-277,2314,35679
21981;1;3,1,-3232,28820,35803
21981;1;3,2,-129,82,902,137,1854,2798,35719
21991;1;3,1,-3232,28820,35803
21991;1;3,2,-129,82,902,137,1854,2798,35719
22001;1;3,1,-3232,28820,35803
22001;1;3,2,-129,82,902,137,1854,2798,35719
23001;4;Controlling something...
23001;3;20202020
22011;1;3,1,-3232,28820,35803
22011;1;3,2,-129,82,902,137,1854,2798,35719
22021;1;3,1,-3232,28820,35803
22021;1;3,2,-127,31,1112,210,859,2558,35759
22031;1;3,1,-3232,28820,35803
22031;1;3,2,-127,31,1112,210,859,2558,35759
22041;1;3,1,-3232,28820,35803
22041;1;3,2,-127,31,1112,210,859,2558,35759
22051;1;3,1,-3232,28820,35803
22051;1;3,2,-127,31,1112,210,859,2558,35759
22061;1;3,1,-3232,28820,35803
22061;1;3,2,-120,77,917,99,866,2358,35799
22071;1;3,1,-3232,28820,35803
22071;1;3,2,-120,77,917,99,866,2358,35799
22081;1;3,1,-3232,28820,35903
22081;1;3,2,-120,77,917,99,866,2358,35799
22091;1;3,1,-3232,28820,35903
22091;1;3,2,-120,77,917,99,866,2358,35799
22101;1;3,1,-3232,28820,35903
22101;1;3,2,-140,90,976,162,877,2521,35839
22111;1;3,1,-3232,28820,35903
22111;1;3,2,-140,90,976,162,877,2521,35839
22121;1;3,1,-3232,28820,35903
22121;1;3,2,-140,90,976,162,877,2521,35839
22131;1;3,1,-3232,28820,35903
22131;1;3,2,-140,90,976,162,877,2521,35839
22141;1;3,1,-3232,28820,35903
22141;1;3,2,-138,28,1020,-2,-341,2519,35879
22151;1;3,1,-3232,28820,35903
22151;1;3,2,-138,28,1020,-2,-341,2519,35879
22161;1;3,1,-3232,28820,35903
22161;1;3,2,-138,28,1020,-2,-341,2519,35879
22171;1;3,1,-3232,28820,35903
22171;1;3,2,-138,28,1020,-2,-341,2519,35879
22181;1;3,1,-3232,28820,36003
22181;1;3,2,-135,78,908,-1,-625,2333,35919
22191;1;3,1,-3232,28820,36003
22191;1;3,2,-135,78,908,-1,-625,2333,35919
22201;1;3,1,-3232,28820,36003
22201;1;3,2,-135,78,908,-1,-625,2333,35919
22211;1;3,1,-3232,28820,36003
22211;1;3,2,-135,78,908,-1,-625,2333,35919
22221;1;3,1,-3232,28820,36003
22221;1;3,2,-147,80,992,36,107,2441,35959
22231;1;3,1,-3232,28820,36003
22231;1;3,2,-147,80,992,36,107,2441,35959
22241;1;3,1,-3232,28820,36003
22241;1;3,2,-147,80,992,36,107,2441,35959
22251;1;3,1,-3232,28820,36003
22251;1;3,2,-147,80,992,36,107,2441,35959
22261;1;3,1,-3232,28820,36003
22261;1;3,2,-117,52,977,72,-1691,2256,35999
22271;1;3,1,-3232,28820,36003
22271;1;3,2,-117,52,977,72,-1691,2256,35999
22281;1;3,1,-3232,28820,36103
22281;1;3,2,-117,52,977,72,-1691,2256,35999
22291;1;3,1,-3232,28820,36103
22291;1;3,2,-117,52,977,72,-1691,2256,35999
22301;1;3,1,-3232,28820,36103
22301;1;3,2,-138,72,976,-39,-1678,2223,36039
22311;1;3,1,-3232,28820,36103
22311;1;3,2,-138,72,976,-39,-1678,2223,36039
22321;1;3,1,-3232,28820,36103
22321;1;3,2,-138,72,976,-39,-1678,2223,36039
22331;1;3,1,-3232,28820,36103
22331;1;3,2,-138,72,976,-39,-1678,2223,36039
22341;1;3,1,-3232,28820,36103
22341;1;3,2,-132,61,960,44,-2775,1803,36079
22351;1;3,1,-3232,28820,36103
22351;1;3,2,-132,61,960,44,-2775,1803,36079
22361;1;3,1,-3232,28820,36103
22361;1;3,2,-132,61,960,44,-2775,1803,36079
22371;1;3,1,-3232,28820,36103
22371;1;3,2,-132,61,960,44,-2775,1803,36079
22381;1;3,1,-3203,28820,36203
22381;1;3,2,-134,57,903,-53,279,2508,36119
22391;1;3,1,-3203,28820,36203
22391;1;3,2,-134,57,903,-53,279,2508,36119
22401;1;3,1,-3203,28820,36203
22401;1;3,2,-134,57,903,-53,279,2508,36119
22411;1;3,1,-3203,28820,36203
22411;1;3,2,-134,57,903,-53,279,2508,36119
22421;1;3,1,-3203,28820,36203
22421;1;3,2,-147,42,1100,-1,-1516,2269,36159
22431;1;3,1,-3203,28820,36203
22431;1;3,2,-147,42,1100,-1,-1516,2269,36159
22441;1;3,1,-3203,28820,36203
22441;1;3,2,-147,42,1100,-1,-1516,2269,36159
22451;1;3,1,-3203,28820,36203
22451;1;3,2,-147,42,1100,-1,-1516,2269,36159
22461;1;3,1,-3203,28820,36203
22461;1;3,2,-78,65,914,182,-694,2455,36199
22471;1;3,1,-3203,28820,36203
22471;1;3,2,-78,65,914,182,-694,2455,36199
22481;1;3,1,-3232,28820,36303
22481;1;3,2,-78,65,914,182,-694,2455,36199
22491;1;3,1,-3232,28820,36303
22491;1;3,2,-78,65,914,182,-694,2455,36199
22501;1;3,1,-3232,28820,36303
22501;1;3,2,-124,53,1004,101,-108,2363,36239
22511;1;3,1,-3232,28820,36303
22511;1;3,2,-124,53,1004,101,-108,2363,36239
22521;1;3,1,-3232,28820,36303
22521;1;3,2,-124,53,1004,101,-108,2363,36239
22531;1;3,1,-3232,28820,36303
22531;1;3,2,-124,53,1004,101,-108,2363,36239
22541;1;3,1,-3232,28820,36303
22541;1;3,2,-110,64,987,245,-513,2422,36279
22551;1;3,1,-3232,28820,36303
22551;1;3,2,-110,64,987,245,-513,2422,36279
22561;1;3,1,-3232,28820,36303
22561;1;3,2,-110,64,987,245,-513,2422,36279
22571;1;3,1,-3232,28820,36303
22571;1;3,2,-110,64,987,245,-513,2422,36279
22581;1;3,1,-3232,28820,36403
22581;1;3,2,-116,60,1025,-62,-364,2449,36319
22591;1;3,1,-3232,28820,36403
22591;1;3,2,-116,60,1025,-62,-364,2449,36319
22601;1;3,1,-3232,28820,36403
22601;1;3,2,-116,60,1025,-62,-364,2449,36319
22611;1;3,1,-3232,28820,36403
22611;1;3,2,-116,60,1025,-62,-364,2449,36319
22621;1;3,1,-3232,28820,36403
22621;1;3,2,-104,53,990,-29,-160,2270,36359
22631;1;3,1,-3232,28820,36403
22631;1;3,2,-104,53,990,-29,-160,2270,36359
22641;1;3,1,-3232,28820,36403
22641;1;3,2,-104,53,990,-29,-160,2270,36359
22651;1;3,1,-3232,28820,36403
22651;1;3,2,-104,53,990,-29,-160,2270,36359
22661;1;3,1,-3232,28820,36403
22661;1;3,2,-113,41,1050,21,-591,2292,36399
22671;1;3,1,-3232,28820,36403
22671;1;3,2,-113,41,1050,21,-591,2292,36399
22681;1;3,1,-3232,28820,36503
22681;1;3,2,-113,41,1050,21,-591,2292,36399
22691;1;3,1,-3232,28820,36503
22691;1;3,2,-113,41,1050,21,-591,2292,36399
22701;1;3,1,-3232,28820,36503
22701;1;3,2,-103,41,1029,177,-489,2478,36439
22711;1;3,1,-3232,28820,36503
22711;1;3,2,-103,41,1029,177,-489,2478,36439
22721;1;3,1,-3232,28820,36503
22721;1;3,2,-103,41,1029,177,-489,2478,36439
22731;1;3,1,-3232,28820,36503
22731;1;3,2,-103,41,1029,177,-489,2478,36439
22741;1;3,1,-3232,28820,36503
22741;1;3,2,-118,55,1046,36,-319,2423,36479
22751;1;3,1,-3232,28820,36503
22751;1;3,2,-118,55,1046,36,-319,2423,36479
22761;1;3,1,-3232,28820,36503
22761;1;3,2,-118,55,1046,36,-319,2423,36479
22771;1;3,1,-3232,28820,36503
22771;1;3,2,-118,55,1046,36,-319,2423,36479
22781;1;3,1,-3232,28820,36603
22781;1;3,2,-110,68,1010,-94,-109,2220,36519
22791;1;3,1,-3232,28820,36603
22791;1;3,2,-110,68,1010,-94,-109,2220,36519
22801;1;3,1,-3232,28820,36603
22801;1;3,2,-110,68,1010,-94,-109,2220,36519
22811;1;3,1,-3232,28820,36603
22811;1;3,2,-110,68,1010,-94,-109,2220,36519
22821;1;3,1,-3232,28820,36603
22821;1;3,2,-109,37,1006,53,266,2630,36559
22831;1;3,1,-3232,28820,36603
22831;1;3,2,-109,37,1006,53,266,2630,36559
22841;1;3,1,-3232,28820,36603
22841;1;3,2,-109,37,1006,53,266,2630,36559
22851;1;3,1,-3232,28820,36603
22851;1;3,2,-109,37,1006,53,266,2630,36559
22861;1;3,1,-3232,28820,36603
22861;1;3,2,-126,54,1040,66,-588,2287,36599
22871;1;3,1,-3232,28820,36603
22871;1;3,2,-126,54,1040,66,-588,2287,36599
22881;1;3,1,-3232,28820,36703
22881;1;3,2,-126,54,1040,66,-588,2287,36599
22891;1;3,1,-3232,28820,36703
22891;1;3,2,-126,54,1040,66,-588,2287,36599
22901;1;3,1,-3232,28820,36703
22901;1;3,2,-103,73,972,196,-541,2520,36639
22911;1;3,1,-3232,28820,36703
22911;1;3,2,-103,73,972,196,-541,2520,36639
22921;1;3,1,-3232,28820,36703
22921;1;3,2,-103,73,972,196,-541,2520,36639
22931;1;3,1,-3232,28820,36703
22931;1;3,2,-103,73,972,196,-541,2520,36639
22941;1;3,1,-3232,28820,36703
22941;1;3,2,-123,46,1046,109,-530,2467,36679
22951;1;3,1,-3232,28820,36703
22951;1;3,2,-123,46,1046,109,-530,2467,36679
22961;1;3,1,-3232,28820,36703
22961;1;3,2,-123,46,1046,109,-530,2467,36679
22971;1;3,1,-3232,28820,36703
22971;1;3,2,-123,46,1046,109,-530,2467,36679
22981;1;3,1,-3203,28820,36803
22981;1;3,2,-117,41,982,-97,-482,2298,36719
22991;1;3,1,-3203,28820,36803
22991;1;3,2,-117,41,982,-97,-482,2298,36719
23001;1;3,1,-3203,28820,36803
23001;1;3,2,-117,41,982,-97,-482,2298,36719
24001;4;Controlling something...
24001;3;20202020
23011;1;3,1,-3203,28820,36803
23011;1;3,2,-120,63,993,-69,-344,2219,36759
23021;1;3,1,-3203,28820,36803
23021;1;3,2,-120,63,993,-69,-344,2219,36759
23031;1;3,1,-3203,28820,36803
23031;1;3,2,-120,63,993,-69,-344,2219,36759
23041;1;3,1,-3203,28820,36803
23041;1;3,2,-120,63,993,-69,-344,2219,36759
23051;1;3,1,-3203,28820,36803
23051;1;3,2,-120,63,993,-69,-344,2219,36759
23061;1;3,1,-3203,28820,36803
23061;1;3,2,-89,50,1007,-64,-56,2296,36799
23071;1;3,1,-3232,28820,36803
23071;1;3,2,-89,50,1007,-64,-56,2296,36799
23081;1;3,1,-3232,28820,36903
23081;1;3,2,-89,50,1007,-64,-56,2296,36799
23091;1;3,1,-3232,28820,36903
23091;1;3,2,-89,50,1007,108,-551,2352,36799
23101;1;3,1,-3232,28820,36903
23101;1;3,2,-103,65,1041,108,-551,2352,36839
23111;1;3,1,-3232,28820,36903
23111;1;3,2,-103,65,1041,108,-551,2352,36839
23121;1;3,1,-3232,28820,36903
23121;1;3,2,-103,65,1041,108,-551,2352,36839
23131;1;3,1,-3232,28820,36903
23131;1;3,2,-113,66,997,120,-225,2483,36879
23141;1;3,1,-3232,28820,36903
23141;1;3,2,-113,66,997,120,-225,2483,36879
23151;1;3,1,-3232,28820,36903
23151;1;3,2,-113,66,997,120,-225,2483,36879
23161;1;3,1,-3232,28820,36903
23161;1;3,2,-113,66,997,120,-225,2483,36879
23171;1;3,1,-3232,28820,37003
23171;1;3,2,-111,70,1023,16,-28,2705,36919
23181;1;3,1,-3232,28820,37003
23181;1;3,2,-111,70,1023,16,-28,2705,36919
23191;1;3,1,-3232,28820,37003
23191;1;3,2,-111,70,1023,16,-28,2705,36919
23201;1;3,1,-3232,28820,37003
23201;1;3,2,-111,70,1023,16,-28,2705,36919
23211;1;3,1,-3232,28820,37003
23211;1;3,2,-114,51,1017,14,-530,2566,36959
23221;1;3,1,-3232,28820,37003
23221;1;3,2,-114,51,1017,14,-530,2566,36959
23231;1;3,1,-3232,28820,37003
23231;1;3,2,-114,51,1017,14,-530,2566,36959
23241;1;3,1,-3232,28820,37003
23241;1;3,2,-114,51,1017,14,-530,2566,36959
23251;1;3,1,-3232,28820,37003
23251;1;3,2,-119,76,1031,-75,-258,2376,36999
23261;1;3,1,-3232,28820,37003
23261;1;3,2,-119,76,1031,-75,-258,2376,36999
23271;1;3,1,-3232,28820,37103
23271;1;3,2,-119,76,1031,-75,-258,2376,36999
23281;1;3,1,-3232,28820,37103
23281;1;3,2,-119,76,1031,-75,-258,2376,36999
23291;1;3,1,-3232,28820,37103
23291;1;3,2,-127,54,1022,185,-603,2337,37039
23301;1;3,1,-3232,28820,37103
23301;1;3,2,-127,54,1022,185,-603,2337,37039
23311;1;3,1,-3232,28820,37103
23311;1;3,2,-127,54,1022,185,-603,2337,37039
23321;1;3,1,-3232,28820,37103
23321;1;3,2,-127,54,1022,185,-603,2337,37039
23331;1;3,1,-3232,28820,37103
23331;1;3,2,-124,52,1000,26,-124,2328,37079
23341;1;3,1,-3232,28820,37103
23341;1;3,2,-124,52,1000,26,-124,2328,37079
23351;1;3,1,-3232,28820,37103
23351;1;3,2,-124,52,1000,26,-124,2328,37079
23361;1;3,1,-3232,28820,37103
23361;1;3,2,-124,52,1000,26,-124,2328,37079
23371;1;3,1,-3232,28820,37203
23371;1;3,2,-119,67,978,221,-340,2569,37119
23381;1;3,1,-3232,28820,37203
23381;1;3,2,-119,67,978,221,-340,2569,37119
23391;1;3,1,-3232,28820,37203
23391;1;3,2,-119,67,978,221,-340,2569,37119
23401;1;3,1,-3232,28820,37203
23401;1;3,2,-119,67,978,221,-340,2569,37119
23411;1;3,1,-3232,28820,37203
23411;1;3,2,-119,33,1038,27,-480,2427,37159
23421;1;3,1,-3232,28820,37203
23421;1;3,2,-119,33,1038,27,-480,2427,37159
23431;1;3,1,-3232,28820,37203
23431;1;3,2,-119,33,1038,27,-480,2427,37159
23441;1;3,1,-3232,28820,37203
23441;1;3,2,-119,33,1038,27,-480,2427,37159
23451;1;3,1,-3232,28820,37203
23451;1;3,2,-124,71,1010,100,-158,2450,37199
23461;1;3,1,-3232,28820,37203
23461;1;3,2,-124,71,1010,100,-158,2450,37199
23471;1;3,1,-3232,28820,37303
23471;1;3,2,-124,71,1010,100,-158,2450,37199
23481;1;3,1,-3232,28820,37303
23481;1;3,2,-124,71,1010,100,-158,2450,37199
23491;1;3,1,-3232,28820,37303
23491;1;3,2,-113,66,1008,85,-313,2290,37239
23501;1;3,1,-3232,28820,37303
23501;1;3,2,-113,66,1008,85,-313,2290,37239
23511;1;3,1,-3232,28820,37303
23511;1;3,2,-113,66,1008,85,-313,2290,37239
23521;1;3,1,-3232,28820,37303
23521;1;3,2,-113,66,1008,85,-313,2290,37239
23531;1;3,1,-3232,28820,37303
23531;1;3,2,-119,55,1008,88,-528,2422,37279
23541;1;3,1,-3232,28820,37303
23541;1;3,2,-119,55,1008,88,-528,2422,37279
23551;1;3,1,-3232,28820,37303
23551;1;3,2,-119,55,1008,88,-528,2422,37279
23561;1;3,1,-3232,28820,37303
23561;1;3,2,-119,55,1008,88,-528,2422,37279
23571;1;3,1,-3232,28820,37403
23571;1;3,2,-132,60,992,-3,-228,2510,37319
23581;1;3,1,-3232,28820,37403
23581;1;3,2,-132,60,992,-3,-228,2510,37319
23591;1;3,1,-3232,28820,37403
23591;1;3,2,-132,60,992,-3,-228,2510,37319
23601;1;3,1,-3232,28820,37403
23601;1;3,2,-132,60,992,-3,-228,2510,37319
23611;1;3,1,-3232,28820,37403
23611;1;3,2,-110,43,994,-114,-470,2418,37359
23621;1;3,1,-3232,28820,37403
23621;1;3,2,-110,43,994,-114,-470,2418,37359
23631;1;3,1,-3232,28820,37403
23631;1;3,2,-110,43,994,-114,-470,2418,37359
23641;1;3,1,-3232,28820,37403
23641;1;3,2,-110,43,994,-114,-470,2418,37359
23651;1;3,1,-3232,28820,37403
23651;1;3,2,-97,47,970,64,-332,2414,37399
23661;1;3,1,-3232,28820,37403
23661;1;3,2,-97,47,970,64,-332,2414,37399
23671;1;3,1,-3232,28820,37503
23671;1;3,2,-97,47,970,64,-332,2414,37399
23681;1;3,1,-3232,28820,37503
23681;1;3,2,-97,47,970,64,-332,2414,37399
23691;1;3,1,-3232,28820,37503
23691;1;3,2,-109,38,1023,120,-354,2358,37439
23701;1;3,1,-3232,28820,37503
23701;1;3,2,-109,38,1023,120,-354,2358,37439
23711;1;3,1,-3232,28820,37503
23711;1;3,2,-109,38,1023,120,-354,2358,37439
23721;1;3,1,-3232,28820,37503
23721;1;3,2,-109,38,1023,120,-354,2358,37439
23731;1;3,1,-3232,28820,37503
23731;1;3,2,-126,73,998,44,-574,2271,37479
23741;1;3,1,-3232,28820,37503
23741;1;3,2,-126,73,998,44,-574,2271,37479
23751;1;3,1,-3232,28820,37503
23751;1;3,2,-126,73,998,44,-574,2271,37479
23761;1;3,1,-3232,28820,37503
23761;1;3,2,-126,73,998,44,-574,2271,37479
23771;1;3,1,-3232,28820,37603
23771;1;3,2,-97,60,998,45,-423,2191,37519
23781;1;3,1,-3232,28820,37603
23781;1;3,2,-97,60,998,45,-423,2191,37519
23791;1;3,1,-3232,28820,37603
23791;1;3,2,-97,60,998,45,-423,2191,37519
23801;1;3,1,-3232,28820,37603
23801;1;3,2,-97,60,998,45,-423,2191,37519
23811;1;3,1,-3232,28820,37603
23811;1;3,2,-108,65,998,185,-378,2580,37559
23821;1;3,1,-3232,28820,37603
23821;1;3,2,-108,65,998,185,-378,2580,37559
23831;1;3,1,-3232,28820,37603
23831;1;3,2,-108,65,998,185,-378,2580,37559
23841;1;3,1,-3232,28820,37603
23841;1;3,2,-108,65,998,185,-378,2580,37559
23851;1;3,1,-3232,28820,37603
23851;1;3,2,-109,62,1018,-5,-131,2335,37599
23861;1;3,1,-3232,28820,37603
23861;1;3,2,-109,62,1018,-5,-131,2335,37599
23871;1;3,1,-3232,28820,37703
23871;1;3,2,-109,62,1018,-5,-131,2335,37599
23881;1;3,1,-3232,28820,37703
23881;1;3,2,-109,62,1018,-5,-131,2335,37599
23891;1;3,1,-3232,28820,37703
