Timestamp;Log Entry Type;Data
10350;1;2,2,13,1,-1061,24,4,-9,10429
10350;1;2,2,9,3,-1012,21,3,-28,10429
10350;1;3,1,99669,2478,10473
10350;1;3,2,-4,9,-1020,-8,-12,1,10469
10350;1;3,2,7,1,-1048,-3,-1,0,10469
10340;2;1
10340;3;167,208,122
10360;1;1,1,99636,2641,10453
10360;1;1,2,-26,-24,-1007,18,5,-7,10449
10360;1;1,2,-23,-6,-1075,-8,-7,-13,10449
10360;1;2,1,99638,2501,10443
10360;1;2,2,13,1,-1062,24,4,-9,10439
10360;1;2,2,9,2,-1013,21,3,-28,10439
10360;1;3,1,99687,2476,10483
10360;1;3,2,-4,8,-1019,-8,-13,0,10479
10360;1;3,2,7,0,-1047,-4,-1,0,10479
10350;2;1
10350;3;178,215,126
10370;1;1,1,99658,2641,10463
10370;1;1,2,-25,-24,-1007,19,5,-7,10459
10370;1;1,2,-23,-7,-1074,-8,-8,-14,10459
10370;1;2,1,99638,2501,10453
10370;1;2,2,11,-1,-1063,24,4,-9,10449
10370;1;2,2,9,3,-1014,22,3,-28,10449
10370;1;3,1,99669,2478,10493
10370;1;3,2,-4,7,-1020,-8,-13,0,10489
10370;1;3,2,7,0,-1047,-4,0,0,10489
10360;2;1
10360;3;186,220,129
10360;5;0,0
10380;1;1,1,99636,2641,10473
10380;1;1,2,-24,-24,-1007,19,5,-8,10469
10380;1;1,2,-22,-7,-1073,-8,-7,-13,10469
10380;1;2,1,99661,2502,10463
10380;1;2,2,11,-1,-1062,23,3,-9,10459
10380;1;2,2,9,3,-1014,21,2,-28,10459
10380;1;3,1,99687,2476,10503
10380;1;3,2,-5,7,-1020,-8,-13,0,10499
10380;1;3,2,8,0,-1048,-3,-1,0,10499
10370;2;1
10370;3;188,221,127
10390;1;1,1,99636,2641,10483
10390;1;1,2,-24,-24,-1008,18,5,-7,10479
10390;1;1,2,-22,-8,-1073,-7,-7,-12,10479
10390;1;2,1,99661,2502,10473
10390;1;2,2,10,1,-1061,23,3,-9,10469
10390;1;2,2,8,4,-1014,21,3,-29,10469
10390;1;3,1,99669,2478,10513
10390;1;3,2,-6,6,-1020,-8,-13,0,10509
10390;1;3,2,7,-1,-1048,-3,-1,0,10509
10380;2;1
10380;3;196,227,127
10400;1;1,1,99658,2641,10493
10400;1;1,2,-23,-23,-1008,18,5,-8,10489
10400;1;1,2,-21,-8,-1073,-8,-8,-12,10489
10400;1;2,1,99638,2501,10483
10400;1;2,2,10,2,-1062,23,3,-9,10479
10400;1;2,2,7,4,-1014,22,2,-28,10479
10400;1;3,1,99669,2478,10523
10400;1;3,2,-5,6,-1021,-8,-12,1,10519
10400;1;3,2,7,-1,-1047,-3,-1,0,10519
10390;2;1
10390;3;205,232,129
10410;1;1,1,99658,2641,10503
10410;1;1,2,-24,-23,-1008,18,6,-8,10499
10410;1;1,2,-21,-9,-1075,-7,-8,-13,10499
10410;1;2,1,99661,2502,10493
10410;1;2,2,10,2,-1062,23,2,-9,10489
10410;1;2,2,7,5,-1013,22,2,-29,10489
10410;1;3,1,99691,2478,10533
10410;1;3,2,-6,6,-1021,-9,-13,1,10529
10410;1;3,2,8,-1,-1048,-4,-1,0,10529
10400;2;1
10400;3;197,226,132
10400;1;4,4,10974,2,170,3251
10400;5;0,0
10420;1;1,1,99640,2643,10513
10420;1;1,2,-23,-24,-1009,19,6,-8,10509
10420;1;1,2,-20,-9,-1073,-8,-8,-13,10509
10420;1;2,1,99661,2502,10503
10420;1;2,2,10,2,-1061,23,3,-10,10499
10420;1;2,2,8,4,-1011,22,3,-28,10499
10420;1;3,1,99713,2478,10543
10420;1;3,2,-6,6,-1020,-9,-12,1,10539
10420;1;3,2,8,0,-1047,-3,-1,0,10539
10410;2;1
10410;3;188,220,122
10430;1;1,1,99636,2641,10523
10430;1;1,2,-24,-24,-1010,19,5,-8,10519
10430;1;1,2,-22,-8,-1073,-7,-8,-13,10519
10430;1;2,1,99642,2502,10513
10430;1;2,2,12,2,-1061,23,2,-10,10509
10430;1;2,2,9,3,-1011,23,3,-28,10509
10430;1;3,1,99691,2478,10553
10430;1;3,2,-4,8,-1019,-8,-12,1,10549
10430;1;3,2,8,0,-1046,-3,-1,0,10549
10420;2;1
10420;3;195,224,121
10440;1;1,1,99640,2643,10533
10440;1;1,2,-25,-24,-1009,19,6,-7,10529
10440;1;1,2,-23,-8,-1074,-7,-7,-13,10529
10440;1;2,1,99642,2502,10523
10440;1;2,2,10,2,-1061,24,3,-9,10519
10440;1;2,2,10,3,-1012,22,3,-28,10519
10440;1;3,1,99691,2478,10563
10440;1;3,2,-4,8,-1020,-7,-13,2,10559
10440;1;3,2,8,0,-1048,-3,-1,0,10559
10430;2;1
10430;3;200,228,127
10450;1;1,1,99662,2643,10543
10450;1;1,2,-25,-24,-1010,19,5,-8,10539
10450;1;1,2,-23,-7,-1074,-7,-7,-13,10539
10450;1;2,1,99658,2501,10533
10450;1;2,2,12,1,-1061,24,3,-9,10529
10450;1;2,2,9,4,-1012,22,3,-28,10529
10450;1;3,1,99691,2478,10573
10450;1;3,2,-4,7,-1019,-8,-12,1,10569
10450;1;3,2,7,0,-1048,-3,1,0,10569
10440;2;1
10440;3;192,222,127
10440;5;0,0
10460;1;1,1,99636,2641,10553
10460;1;1,2,-26,-25,-1008,18,6,-7,10549
10460;1;1,2,-22,-7,-1073,-7,-7,-13,10549
10460;1;2,1,99661,2502,10543
10460;1;2,2,12,0,-1060,24,3,-9,10539
10460;1;2,2,9,4,-1012,21,2,-28,10539
10460;1;3,1,99669,2478,10583
10460;1;3,2,-4,8,-1019,-8,-13,1,10579
10460;1;3,2,7,2,-1047,-3,0,0,10579
10450;2;1
10450;3;200,227,119
10470;1;1,1,99658,2641,10563
10470;1;1,2,-26,-24,-1007,18,6,-7,10559
10470;1;1,2,-22,-7,-1072,-7,-7,-13,10559
10470;1;2,1,99661,2502,10553
10470;1;2,2,10,0,-1061,23,3,-9,10549
10470;1;2,2,8,4,-1011,20,2,-28,10549
10470;1;3,1,99691,2478,10593
10470;1;3,2,-3,8,-1019,-7,-12,1,10589
10470;1;3,2,8,1,-1047,-3,-1,0,10589
10460;2;1
10460;3;192,222,116
10480;1;1,1,99636,2641,10573
10480;1;1,2,-26,-25,-1008,18,5,-7,10569
10480;1;1,2,-22,-8,-1077,-7,-7,-13,10569
10480;1;2,1,99661,2502,10563
10480;1;2,2,11,0,-1062,24,3,-9,10559
10480;1;2,2,8,3,-1014,22,3,-28,10559
10480;1;3,1,99691,2478,10603
10480;1;3,2,-4,8,-1020,-8,-13,1,10599
10480;1;3,2,8,0,-1049,-3,-1,0,10599
10470;2;1
10470;3;193,222,137
10490;1;1,1,99658,2641,10583
10490;1;1,2,-26,-23,-1008,19,5,-8,10579
10490;1;1,2,-23,-7,-1075,-8,-7,-14,10579
10490;1;2,1,99658,2501,10573
10490;1;2,2,11,0,-1061,24,3,-10,10569
10490;1;2,2,7,4,-1014,22,3,-28,10569
10490;1;3,1,99669,2478,10613
10490;1;3,2,-4,6,-1019,-8,-12,0,10609
10490;1;3,2,8,0,-1049,-3,-2,0,10609
10480;2;1
10480;3;194,222,130
10480;5;0,0
10500;1;1,1,99658,2641,10593
10500;1;1,2,-25,-23,-1008,19,6,-8,10589
10500;1;1,2,-23,-7,-1072,-7,-7,-13,10589
10500;1;2,1,99661,2502,10583
10500;1;2,2,12,1,-1058,25,3,-9,10579
10500;1;2,2,8,3,-1012,21,2,-28,10579
10500;1;3,1,99669,2478,10623
10500;1;3,2,-3,7,-1019,-8,-13,0,10619
10500;1;3,2,8,0,-1047,-3,-1,0,10619
10490;2;1
10490;3;194,222,114
10510;1;1,1,99636,2641,10603
10510;1;1,2,-24,-23,-1009,19,6,-7,10599
10510;1;1,2,-22,-7,-1074,-7,-7,-13,10599
10510;1;2,1,99661,2502,10593
10510;1;2,2,12,2,-1058,24,3,-9,10589
10510;1;2,2,8,3,-1012,22,2,-27,10589
10510;1;3,1,99691,2478,10633
10510;1;3,2,-3,7,-1017,-8,-13,1,10629
10510;1;3,2,8,-1,-1048,-3,-1,0,10629
10500;1;1,3,0,0,0,0,0,0,0,0,0,0
10500;1;2,3,0,0,0,0,0,0,0,0,0,0
10500;1;3,3,0,0,0,0,0,0,0,0,0,0
10500;2;1
10500;3;194,222,118
10520;1;1,1,99662,2643,10613
10520;1;1,2,-24,-23,-1010,20,6,-7,10609
10520;1;1,2,-21,-7,-1074,-8,-8,-13,10609
10520;1;2,1,99661,2502,10603
10520;1;2,2,12,3,-1060,25,3,-10,10599
10520;1;2,2,8,5,-1014,22,2,-28,10599
10520;1;3,1,99669,2478,10643
10520;1;3,2,-4,7,-1017,-8,-13,1,10639
10520;1;3,2,8,0,-1050,-4,-1,0,10639
10510;2;1
10510;3;193,221,129
10530;1;1,1,99662,2643,10623
10530;1;1,2,-25,-23,-1009,19,6,-8,10619
10530;1;1,2,-21,-7,-1074,-8,-8,-13,10619
10530;1;2,1,99642,2502,10613
10530;1;2,2,11,3,-1060,25,3,-10,10609
10530;1;2,2,8,5,-1014,22,2,-27,10609
10530;1;3,1,99691,2478,10653
10530;1;3,2,-4,6,-1019,-7,-12,1,10649
10530;1;3,2,8,-1,-1050,-3,0,1,10649
10520;2;1
10520;3;191,219,130
10520;5;0,0
10540;1;1,1,99662,2643,10633
10540;1;1,2,-25,-24,-1008,18,7,-7,10629
10540;1;1,2,-21,-8,-1074,-7,-8,-13,10629
10540;1;2,1,99661,2502,10623
10540;1;2,2,10,3,-1060,24,3,-10,10619
10540;1;2,2,8,5,-1012,21,2,-28,10619
10540;1;3,1,99691,2478,10663
10540;1;3,2,-4,6,-1018,-7,-12,1,10659
10540;1;3,2,8,1,-1049,-3,-1,0,10659
10530;2;1
10530;3;181,213,122
10550;1;1,1,99636,2641,10643
10550;1;1,2,-25,-24,-1008,18,6,-7,10639
10550;1;1,2,-21,-9,-1073,-7,-6,-13,10639
10550;1;2,1,99642,2502,10633
10550;1;2,2,11,2,-1063,24,3,-10,10629
10550;1;2,2,7,5,-1013,22,3,-28,10629
10550;1;3,1,99691,2478,10673
10550;1;3,2,-4,7,-1020,-8,-13,1,10669
10550;1;3,2,8,0,-1049,-3,-1,1,10669
10540;2;1
10540;3;188,217,130
10560;1;1,1,99662,2643,10653
10560;1;1,2,-26,-23,-1009,19,6,-7,10649
10560;1;1,2,-23,-9,-1075,-7,-7,-13,10649
10560;1;2,1,99658,2501,10643
10560;1;2,2,11,2,-1063,24,2,-10,10639
10560;1;2,2,7,5,-1014,22,3,-28,10639
10560;1;3,1,99691,2478,10683
10560;1;3,2,-5,8,-1020,-8,-12,1,10679
10560;1;3,2,8,0,-1050,-2,-1,0,10679
10550;2;1
10550;3;180,212,138
10570;1;1,1,99658,2641,10663
10570;1;1,2,-27,-25,-1008,19,6,-7,10659
10570;1;1,2,-23,-8,-1072,-7,-7,-13,10659
10570;1;2,1,99661,2502,10653
10570;1;2,2,12,2,-1062,24,2,-9,10649
10570;1;2,2,9,5,-1012,22,3,-28,10649
10570;1;3,1,99669,2478,10693
10570;1;3,2,-4,8,-1018,-8,-12,1,10689
10570;1;3,2,8,1,-1049,-2,-2,0,10689
10560;2;1
10560;3;181,212,122
10560;5;0,0
10580;1;1,1,99658,2641,10673
10580;1;1,2,-27,-26,-1006,19,6,-7,10669
10580;1;1,2,-23,-9,-1073,-7,-7,-13,10669
10580;1;2,1,99661,2502,10663
10580;1;2,2,12,0,-1062,24,2,-9,10659
10580;1;2,2,8,4,-1013,22,3,-28,10659
10580;1;3,1,99687,2476,10703
10580;1;3,2,-4,8,-1018,-9,-13,1,10699
10580;1;3,2,8,1,-1048,-2,-1,0,10699
10570;2;1
10570;3;174,207,121
10590;1;1,1,99640,2643,10683
10590;1;1,2,-25,-25,-1006,19,6,-7,10679
10590;1;1,2,-23,-10,-1073,-7,-8,-13,10679
10590;1;2,1,99661,2502,10673
10590;1;2,2,12,0,-1063,24,2,-10,10669
10590;1;2,2,9,4,-1015,22,3,-29,10669
10590;1;3,1,99691,2478,10713
10590;1;3,2,-4,9,-1021,-9,-12,1,10709
10590;1;3,2,7,0,-1048,-3,-2,0,10709
10580;2;1
10580;3;173,206,130
10600;1;1,1,99658,2641,10693
10600;1;1,2,-26,-26,-1007,19,6,-8,10689
10600;1;1,2,-23,-9,-1072,-7,-7,-13,10689
10600;1;2,1,99642,2502,10683
10600;1;2,2,11,0,-1062,24,2,-9,10679
10600;1;2,2,8,3,-1014,22,3,-29,10679
10600;1;3,1,99691,2478,10723
10600;1;3,2,-5,8,-1020,-9,-12,1,10719
10600;1;3,2,8,1,-1049,-3,-1,0,10719
10590;2;1
10590;3;172,206,127
10610;1;1,1,99662,2643,10703
10610;1;1,2,-26,-26,-1008,19,6,-7,10699
10610;1;1,2,-23,-9,-1072,-7,-8,-13,10699
10610;1;2,1,99638,2501,10693
10610;1;2,2,11,1,-1061,24,3,-9,10689
10610;1;2,2,7,3,-1012,21,2,-29,10689
10610;1;3,1,99691,2478,10733
10610;1;3,2,-5,8,-1020,-9,-12,1,10729
10610;1;3,2,9,2,-1048,-2,-1,0,10729
10600;2;1
10600;3;172,205,122
10600;1;4,4,10974,2,171,3251
10600;5;0,0
10620;1;1,1,99640,2643,10713
10620;1;1,2,-25,-24,-1009,18,6,-8,10709
10620;1;1,2,-22,-8,-1072,-7,-8,-13,10709
10620;1;2,1,99661,2502,10703
10620;1;2,2,10,1,-1060,24,3,-9,10699
10620;1;2,2,8,3,-1013,22,3,-30,10699
10620;1;3,1,99691,2478,10743
10620;1;3,2,-3,9,-1020,-8,-13,1,10739
10620;1;3,2,9,1,-1049,-2,-1,0,10739
10610;2;1
10610;3;170,204,126
10630;1;1,1,99658,2641,10723
10630;1;1,2,-25,-24,-1009,19,6,-7,10719
10630;1;1,2,-21,-9,-1073,-8,-8,-13,10719
10630;1;2,1,99681,2502,10713
10630;1;2,2,11,1,-1059,24,3,-8,10709
10630;1;2,2,8,4,-1014,22,3,-30,10709
10630;1;3,1,99691,2478,10753
10630;1;3,2,-4,6,-1021,-8,-12,1,10749
10630;1;3,2,9,1,-1049,-2,-1,0,10749
10620;2;1
10620;3;156,194,129
10640;1;1,1,99640,2643,10733
10640;1;1,2,-23,-23,-1007,19,6,-7,10729
10640;1;1,2,-22,-9,-1074,-8,-8,-13,10729
10640;1;2,1,99661,2502,10723
10640;1;2,2,10,1,-1060,24,3,-9,10719
10640;1;2,2,7,4,-1014,22,3,-29,10719
10640;1;3,1,99669,2478,10763
10640;1;3,2,-3,5,-1022,-8,-13,1,10759
10640;1;3,2,9,0,-1048,-3,-1,0,10759
10630;2;1
10630;3;163,199,129
10650;1;1,1,99636,2641,10743
10650;1;1,2,-22,-23,-1009,19,6,-7,10739
10650;1;1,2,-21,-8,-1074,-8,-8,-12,10739
10650;1;2,1,99642,2502,10733
10650;1;2,2,10,2,-1060,24,2,-9,10729
10650;1;2,2,6,4,-1012,21,3,-29,10729
10650;1;3,1,99691,2478,10773
10650;1;3,2,-4,6,-1019,-8,-12,0,10769
10650;1;3,2,9,-1,-1050,-3,-1,0,10769
10640;2;1
10640;3;170,203,127
10640;5;0,0
10660;1;1,1,99640,2643,10753
10660;1;1,2,-22,-23,-1009,18,6,-8,10749
10660;1;1,2,-21,-9,-1074,-8,-8,-13,10749
10660;1;2,1,99661,2502,10743
10660;1;2,2,10,2,-1059,24,3,-9,10739
10660;1;2,2,7,5,-1012,21,3,-28,10739
10660;1;3,1,99691,2478,10783
10660;1;3,2,-5,7,-1019,-8,-12,1,10779
10660;1;3,2,7,-1,-1050,-3,-1,1,10779
10650;2;1
10650;3;169,203,126
10670;1;1,1,99640,2643,10763
10670;1;1,2,-22,-25,-1009,19,5,-7,10759
10670;1;1,2,-20,-7,-1073,-8,-8,-12,10759
10670;1;2,1,99661,2502,10753
10670;1;2,2,11,2,-1058,24,2,-9,10749
10670;1;2,2,8,5,-1013,22,4,-28,10749
10670;1;3,1,99669,2478,10793
10670;1;3,2,-4,6,-1019,-8,-11,0,10789
10670;1;3,2,7,-1,-1050,-3,-1,0,10789
10660;2;1
10660;3;175,207,124
10680;1;1,1,99658,2641,10773
10680;1;1,2,-23,-25,-1007,19,5,-7,10769
10680;1;1,2,-21,-8,-1072,-7,-8,-12,10769
10680;1;2,1,99642,2502,10763
10680;1;2,2,11,3,-1061,23,2,-8,10759
10680;1;2,2,8,4,-1012,22,3,-28,10759
10680;1;3,1,99691,2478,10803
10680;1;3,2,-5,6,-1019,-8,-13,0,10799
10680;1;3,2,8,0,-1048,-3,0,1,10799
10670;2;1
10670;3;175,206,119
10690;1;1,1,99662,2643,10783
10690;1;1,2,-25,-24,-1007,19,5,-7,10779
10690;1;1,2,-22,-8,-1071,-7,-7,-12,10779
10690;1;2,1,99661,2502,10773
10690;1;2,2,12,3,-1061,23,2,-8,10769
10690;1;2,2,8,5,-1014,22,2,-27,10769
10690;1;3,1,99691,2478,10813
10690;1;3,2,-6,7,-1019,-8,-12,1,10809
10690;1;3,2,8,0,-1046,-3,0,1,10809
10680;2;1
10680;3;165,200,118
10680;5;0,0
10700;1;1,1,99662,2643,10793
10700;1;1,2,-26,-25,-1007,19,6,-7,10789
10700;1;1,2,-23,-9,-1072,-8,-8,-12,10789
10700;1;2,1,99661,2502,10783
10700;1;2,2,12,1,-1061,24,3,-9,10779
10700;1;2,2,9,5,-1013,22,2,-26,10779
10700;1;3,1,99691,2478,10823
10700;1;3,2,-5,8,-1019,-8,-11,1,10819
10700;1;3,2,9,1,-1048,-2,0,1,10819
10690;2;1
10690;3;156,194,121
10710;1;1,1,99640,2643,10803
10710;1;1,2,-26,-25,-1007,18,5,-7,10799
10710;1;1,2,-22,-9,-1072,-7,-7,-13,10799
10710;1;2,1,99661,2502,10793
10710;1;2,2,12,1,-1060,24,3,-10,10789
10710;1;2,2,8,5,-1014,21,2,-27,10789
10710;1;3,1,99691,2478,10833
10710;1;3,2,-6,8,-1019,-8,-12,1,10829
10710;1;3,2,9,2,-1049,-3,-1,0,10829
10700;2;1
10700;3;155,193,122
10720;1;1,1,99640,2643,10813
10720;1;1,2,-27,-25,-1009,19,6,-8,10809
10720;1;1,2,-23,-9,-1074,-7,-8,-13,10809
10720;1;2,1,99661,2502,10803
10720;1;2,2,12,1,-1059,24,3,-10,10799
10720;1;2,2,9,4,-1014,22,2,-28,10799
10720;1;3,1,99691,2478,10843
10720;1;3,2,-5,8,-1019,-8,-12,1,10839
10720;1;3,2,8,3,-1048,-2,0,0,10839
10710;2;1
10710;3;154,192,126
10730;1;1,1,99636,2641,10823
10730;1;1,2,-27,-25,-1008,18,5,-8,10819
10730;1;1,2,-22,-8,-1073,-8,-8,-14,10819
10730;1;2,1,99661,2502,10813
10730;1;2,2,11,-1,-1058,24,3,-10,10809
10730;1;2,2,9,4,-1013,22,3,-28,10809
10730;1;3,1,99691,2478,10853
10730;1;3,2,-4,9,-1020,-8,-13,0,10849
10730;1;3,2,8,2,-1047,-2,-1,1,10849
10720;2;1
10720;3;155,192,119
10720;5;0,0
10740;1;1,1,99640,2643,10833
10740;1;1,2,-26,-24,-1009,18,5,-8,10829
10740;1;1,2,-22,-7,-1072,-8,-8,-13,10829
10740;1;2,1,99658,2501,10823
10740;1;2,2,11,-1,-1058,24,3,-10,10819
10740;1;2,2,8,4,-1013,22,2,-27,10819
10740;1;3,1,99669,2478,10863
10740;1;3,2,-4,8,-1018,-8,-12,0,10859
10740;1;3,2,8,1,-1047,-2,-1,1,10859
10730;2;1
10730;3;163,197,116
10750;1;1,1,99658,2641,10843
10750;1;1,2,-26,-23,-1007,19,5,-8,10839
10750;1;1,2,-21,-8,-1072,-8,-7,-13,10839
10750;1;2,1,99661,2502,10833
10750;1;2,2,10,0,-1058,24,3,-10,10829
10750;1;2,2,8,3,-1013,22,3,-27,10829
10750;1;3,1,99691,2478,10873
10750;1;3,2,-3,8,-1019,-8,-13,1,10869
10750;1;3,2,8,1,-1047,-3,-1,1,10869
10740;2;1
10740;3;155,192,114
10760;1;1,1,99658,2641,10853
10760;1;1,2,-25,-23,-1006,19,5,-8,10849
10760;1;1,2,-21,-7,-1073,-8,-8,-13,10849
10760;1;2,1,99661,2502,10843
10760;1;2,2,10,1,-1058,24,3,-9,10839
10760;1;2,2,7,4,-1013,22,2,-28,10839
10760;1;3,1,99691,2478,10883
10760;1;3,2,-3,7,-1019,-8,-12,0,10879
10760;1;3,2,9,1,-1046,-3,-1,1,10879
10750;2;1
10750;3;148,187,113
10770;1;1,1,99662,2643,10863
10770;1;1,2,-23,-21,-1007,19,6,-8,10859
10770;1;1,2,-21,-7,-1073,-7,-8,-13,10859
10770;1;2,1,99681,2502,10853
10770;1;2,2,10,1,-1059,25,3,-9,10849
10770;1;2,2,7,3,-1013,22,3,-28,10849
10770;1;3,1,99691,2478,10893
10770;1;3,2,-3,5,-1020,-7,-12,1,10889
10770;1;3,2,10,1,-1048,-3,-1,1,10889
10760;2;1
10760;3;131,176,121
10760;5;0,0
10780;1;1,1,99658,2641,10873
10780;1;1,2,-23,-23,-1007,19,6,-7,10869
10780;1;1,2,-21,-7,-1072,-7,-8,-13,10869
10780;1;2,1,99642,2502,10863
10780;1;2,2,11,1,-1060,24,3,-9,10859
10780;1;2,2,7,4,-1012,21,3,-28,10859
10780;1;3,1,99691,2478,10903
10780;1;3,2,-4,5,-1020,-8,-12,1,10899
10780;1;3,2,11,0,-1048,-3,-1,0,10899
10770;2;1
10770;3;131,175,119
10790;1;1,1,99636,2641,10883
10790;1;1,2,-23,-22,-1007,19,5,-6,10879
10790;1;1,2,-21,-6,-1073,-7,-8,-13,10879
10790;1;2,1,99661,2502,10873
10790;1;2,2,10,1,-1059,25,3,-9,10869
10790;1;2,2,7,5,-1012,21,2,-28,10869
10790;1;3,1,99691,2478,10913
10790;1;3,2,-4,6,-1019,-8,-12,1,10909
10790;1;3,2,9,-1,-1048,-3,-1,1,10909
10780;2;1
10780;3;131,176,118
10800;1;1,1,99662,2643,10893
10800;1;1,2,-23,-23,-1007,19,5,-7,10889
10800;1;1,2,-22,-6,-1074,-7,-7,-13,10889
10800;1;2,1,99681,2502,10883
10800;1;2,2,10,2,-1060,25,3,-9,10879
10800;1;2,2,7,4,-1012,22,2,-28,10879
10800;1;3,1,99669,2478,10923
10800;1;3,2,-4,8,-1021,-8,-12,2,10919
10800;1;3,2,7,-1,-1048,-3,-1,1,10919
10790;2;1
10790;3;123,170,124
10810;1;1,1,99636,2641,10903
10810;1;1,2,-24,-23,-1008,20,5,-8,10899
10810;1;1,2,-22,-7,-1075,-7,-8,-13,10899
10810;1;2,1,99658,2501,10893
10810;1;2,2,12,2,-1059,24,3,-9,10889
10810;1;2,2,7,4,-1013,22,2,-28,10889
10810;1;3,1,99691,2478,10933
10810;1;3,2,-6,8,-1020,-8,-12,2,10929
10810;1;3,2,7,-1,-1048,-2,-1,0,10929
10800;2;1
10800;3;125,172,126
10800;1;4,4,10975,2,166,3251
10800;5;0,0
10820;1;1,1,99636,2641,10913
10820;1;1,2,-25,-25,-1009,19,5,-7,10909
10820;1;1,2,-21,-8,-1075,-7,-9,-13,10909
10820;1;2,1,99658,2501,10903
10820;1;2,2,12,2,-1058,24,3,-9,10899
10820;1;2,2,8,5,-1012,21,2,-28,10899
10820;1;3,1,99691,2478,10943
10820;1;3,2,-6,8,-1022,-8,-12,2,10939
10820;1;3,2,8,0,-1048,-3,-1,0,10939
10810;2;1
10810;3;127,173,127
10830;1;1,1,99636,2641,10923
10830;1;1,2,-26,-25,-1007,19,6,-8,10919
10830;1;1,2,-22,-7,-1074,-6,-9,-13,10919
10830;1;2,1,99638,2501,10913
10830;1;2,2,12,1,-1059,24,3,-9,10909
10830;1;2,2,9,5,-1011,21,3,-27,10909
10830;1;3,1,99669,2478,10953
10830;1;3,2,-6,7,-1023,-8,-12,2,10949
10830;1;3,2,8,0,-1048,-3,-1,0,10949
10820;2;1
10820;3;144,184,124
10840;1;1,1,99636,2641,10933
10840;1;1,2,-26,-24,-1007,19,6,-8,10929
10840;1;1,2,-22,-7,-1075,-7,-8,-13,10929
10840;1;2,1,99661,2502,10923
10840;1;2,2,12,1,-1059,24,2,-10,10919
10840;1;2,2,9,5,-1014,22,2,-27,10919
10840;1;3,1,99669,2478,10963
10840;1;3,2,-6,7,-1021,-8,-12,2,10959
10840;1;3,2,8,1,-1048,-2,-2,0,10959
10830;2;1
10830;3;152,190,127
10850;1;1,1,99662,2643,10943
10850;1;1,2,-25,-24,-1005,20,6,-7,10939
10850;1;1,2,-22,-8,-1076,-7,-8,-13,10939
10850;1;2,1,99661,2502,10933
10850;1;2,2,12,2,-1057,24,2,-9,10929
10850;1;2,2,9,5,-1013,22,2,-28,10929
10850;1;3,1,99691,2478,10973
10850;1;3,2,-6,8,-1019,-8,-12,1,10969
10850;1;3,2,8,1,-1048,-2,-1,0,10969
10840;2;1
10840;3;143,184,118
10840;5;0,0
10860;1;1,1,99658,2641,10953
10860;1;1,2,-26,-24,-1005,19,6,-7,10949
10860;1;1,2,-23,-8,-1076,-7,-8,-13,10949
10860;1;2,1,99677,2501,10943
10860;1;2,2,12,1,-1058,23,2,-9,10939
10860;1;2,2,9,4,-1014,21,1,-28,10939
10860;1;3,1,99669,2478,10983
10860;1;3,2,-4,8,-1019,-8,-13,1,10979
10860;1;3,2,7,0,-1047,-2,-2,0,10979
10850;2;1
10850;3;138,180,119
10870;1;1,1,99636,2641,10963
10870;1;1,2,-26,-22,-1007,19,5,-8,10959
10870;1;1,2,-22,-8,-1075,-7,-7,-13,10959
10870;1;2,1,99661,2502,10953
10870;1;2,2,11,1,-1058,24,2,-9,10949
10870;1;2,2,9,4,-1013,22,2,-28,10949
10870;1;3,1,99691,2478,10993
10870;1;3,2,-4,8,-1020,-8,-13,1,10989
10870;1;3,2,7,0,-1047,-3,-2,0,10989
10860;2;1
10860;3;138,181,121
10880;1;1,1,99640,2643,10973
10880;1;1,2,-26,-22,-1008,19,5,-8,10969
10880;1;1,2,-22,-8,-1075,-7,-8,-13,10969
10880;1;2,1,99642,2502,10963
10880;1;2,2,11,0,-1058,25,2,-9,10959
10880;1;2,2,9,3,-1013,22,2,-29,10959
10880;1;3,1,99713,2478,11003
10880;1;3,2,-4,8,-1020,-8,-12,0,10999
10880;1;3,2,9,-1,-1048,-3,-2,1,10999
10870;2;1
10870;3;136,179,124
10890;1;1,1,99640,2643,10983
10890;1;1,2,-25,-21,-1007,19,6,-8,10979
10890;1;1,2,-22,-7,-1075,-7,-8,-13,10979
10890;1;2,1,99658,2501,10973
10890;1;2,2,10,-1,-1057,25,2,-9,10969
10890;1;2,2,9,4,-1013,22,2,-29,10969
10890;1;3,1,99669,2478,11013
10890;1;3,2,-4,7,-1019,-7,-14,1,11009
10890;1;3,2,9,-1,-1049,-3,-2,1,11009
10880;2;1
10880;3;144,185,121
10880;5;0,0
10900;1;1,1,99636,2641,10993
10900;1;1,2,-26,-22,-1009,19,6,-8,10989
10900;1;1,2,-22,-8,-1076,-8,-7,-13,10989
10900;1;2,1,99661,2502,10983
10900;1;2,2,10,-1,-1057,24,2,-9,10979
10900;1;2,2,8,5,-1013,22,3,-29,10979
10900;1;3,1,99691,2478,11023
10900;1;3,2,-3,8,-1021,-8,-13,0,11019
10900;1;3,2,9,-1,-1048,-3,-1,1,11019
10890;2;1
10890;3;145,185,127
10910;1;1,1,99636,2641,11003
10910;1;1,2,-26,-22,-1009,19,5,-8,10999
10910;1;1,2,-22,-8,-1075,-7,-8,-14,10999
10910;1;2,1,99638,2501,10993
10910;1;2,2,10,0,-1057,25,2,-9,10989
10910;1;2,2,7,5,-1012,21,3,-29,10989
10910;1;3,1,99691,2478,11033
