Timestamp;Log Entry Type;Data
146981;1;3,1,71325,56,17046
146981;1;3,2,0,0,63,0,0,0,17046
146973;4;0,-6697,0
146981;3;0,0,-9206
146981;2;4
146991;1;1,1,95729,2698,168753
146991;1;1,2,-30,13,-1054,5,-10,-17,168744
146991;1;2,1,95672,2659,168123
146991;1;2,2,5,-26,-1021,3,-15,-9,168114
146991;1;3,1,71325,56,17046
146991;1;3,2,0,0,63,0,0,0,17046
146985;4;0,-6697,0
146991;3;0,0,-9206
146991;2;4
147001;1;1,1,95706,2696,168763
147001;1;1,2,-31,13,-1055,5,-10,-17,168754
147001;1;2,1,95695,2661,168133
146992;4;0,-6697,0
147001;1;2,2,6,-25,-1020,3,-15,-9,168124
147001;1;3,1,71325,56,17046
147001;1;3,2,0,0,63,0,0,0,17046
147001;5;0,0
147002;3;0,0,-9206
147002;2;4
147011;1;1,1,95706,2696,168773
147011;1;1,2,-31,13,-1055,5,-10,-18,168764
147011;1;2,1,95695,2661,168143
147011;1;2,2,6,-26,-1020,2,-15,-9,168134
147011;1;3,1,71325,56,17046
147011;1;3,2,0,0,63,0,0,0,17046
147001;1;1,3,0,0,0,0,0,0,0,0,0,0
147005;1;2,3,0,0,0,0,0,0,0,0,0,0
147006;4;0,-6697,0
147008;1;3,3,0,0,0,0,0,0,0,0,0,0
147011;3;0,0,-9206
147011;2;4
147021;1;1,1,95725,2696,168783
147021;1;1,2,-31,13,-1054,5,-10,-17,168774
147021;1;2,1,95676,2661,168153
147021;1;2,2,5,-26,-1019,2,-15,-10,168144
147021;1;3,1,71325,56,17046
147021;1;3,2,0,0,63,0,0,0,17046
147014;4;0,-6697,0
147021;3;0,0,-9206
147021;2;4
147031;1;1,1,95706,2696,168793
147031;1;1,2,-32,14,-1055,5,-10,-17,168784
147031;1;2,1,95676,2661,168163
147031;1;2,2,4,-27,-1020,3,-15,-9,168154
147031;1;3,1,71325,56,17046
147024;4;0,-6697,0
147031;1;3,2,0,0,63,0,0,0,17046
147031;3;0,0,-9206
147031;2;4
147041;1;1,1,95706,2696,168803
147041;1;1,2,-32,13,-1054,5,-10,-18,168794
147041;1;2,1,95676,2661,168173
147041;1;2,2,5,-28,-1020,2,-16,-9,168164
147041;1;3,1,71325,56,17046
147033;4;0,-6697,0
147041;1;3,2,0,0,63,0,0,0,17046
147041;3;0,0,-9206
147041;2;4
147051;1;1,1,95706,2696,168813
147051;1;1,2,-33,14,-1053,6,-11,-18,168804
147051;1;2,1,95672,2659,168183
147051;1;2,2,5,-27,-1021,3,-15,-9,168174
147051;1;3,1,71325,56,17046
147043;4;0,-6697,0
147051;1;3,2,0,0,63,0,0,0,17046
147044;5;0,0
147051;3;0,0,-9206
147051;2;4
147061;1;1,1,95706,2696,168823
147061;1;1,2,-32,14,-1054,6,-10,-18,168814
147061;1;2,1,95672,2659,168193
147061;1;2,2,5,-28,-1021,2,-15,-9,168184
147061;1;3,1,71325,56,17046
147061;1;3,2,0,0,63,0,0,0,17046
147053;4;0,-6697,0
147061;3;0,0,-9206
147061;2;4
147071;1;1,1,95710,2698,168833
147071;1;1,2,-31,14,-1054,6,-10,-18,168824
147071;1;2,1,95691,2659,168203
147071;1;2,2,6,-28,-1020,2,-15,-9,168194
147071;1;3,1,71325,56,17046
147071;1;3,2,0,0,63,0,0,0,17046
147063;4;0,-6697,0
147071;3;0,0,-9206
147071;2;4
147081;1;1,1,95729,2698,168843
147081;1;1,2,-31,13,-1053,6,-11,-18,168834
147081;1;2,1,95695,2661,168213
147072;4;0,-6697,0
147081;1;2,2,6,-26,-1020,3,-15,-8,168204
147081;1;3,1,71325,56,17046
147081;1;3,2,0,0,63,0,0,0,17046
147080;5;0,0
147081;3;0,0,-9206
147081;2;4
147091;1;1,1,95725,2696,168853
147091;1;1,2,-31,13,-1055,6,-11,-18,168844
147091;1;2,1,95672,2659,168223
147091;1;2,2,7,-26,-1020,3,-15,-9,168214
147091;1;3,1,71325,56,17046
147083;4;0,-6697,0
147091;1;3,2,0,0,63,0,0,0,17046
147091;3;0,0,-9206
147091;2;4
147101;1;1,1,95706,2696,168863
147101;1;1,2,-32,13,-1054,6,-11,-18,168854
147101;1;2,1,95676,2661,168233
147101;1;2,2,6,-26,-1019,3,-16,-9,168224
147101;1;3,1,71325,56,17046
147101;1;3,2,0,0,63,0,0,0,17046
147093;4;0,-6697,0
147102;3;0,0,-9206
147102;2;4
147111;1;1,1,95706,2696,168873
147111;1;1,2,-31,13,-1053,5,-10,-17,168864
147111;1;2,1,95676,2661,168243
147111;1;2,2,5,-27,-1021,2,-15,-9,168234
147111;1;3,1,71325,56,17046
147105;4;0,-6697,0
147111;1;3,2,0,0,63,0,0,0,17046
147112;3;0,0,-9206
147112;2;4
147121;1;1,1,95706,2696,168883
147121;1;1,2,-32,14,-1053,5,-11,-18,168874
147121;1;2,1,95691,2659,168253
147121;1;2,2,5,-27,-1020,3,-15,-9,168244
147121;1;3,1,71325,56,17046
147115;4;0,-6697,0
147121;1;3,2,0,0,63,0,0,0,17046
147121;3;0,0,-9206
147121;2;4
147131;1;1,1,95706,2696,168893
147131;1;1,2,-32,13,-1053,5,-11,-18,168884
147131;1;2,1,95676,2661,168263
147131;1;2,2,5,-26,-1021,4,-15,-9,168254
147131;1;3,1,71325,56,17046
147123;4;0,-6697,0
147131;1;3,2,0,0,63,0,0,0,17046
147125;5;0,0
147131;3;0,0,-9206
147131;2;4
147141;1;1,1,95688,2696,168903
147141;1;1,2,-32,14,-1051,5,-11,-17,168894
147141;1;2,1,95672,2659,168273
147141;1;2,2,5,-27,-1021,3,-15,-9,168264
147141;1;3,1,71325,56,17046
147133;4;0,-6697,0
147141;1;3,2,0,0,63,0,0,0,17046
147141;3;0,0,-9206
147141;2;4
147151;1;1,1,95706,2696,168913
147151;1;1,2,-32,13,-1052,5,-10,-17,168904
147151;1;2,1,95695,2661,168283
147151;1;2,2,5,-26,-1022,2,-15,-9,168274
147151;1;3,1,71325,56,17046
147143;4;0,-6697,0
147151;1;3,2,0,0,63,0,0,0,17046
147151;3;0,0,-9206
147151;2;4
147161;1;1,1,95710,2698,168923
147161;1;1,2,-32,13,-1053,6,-10,-18,168914
147161;1;2,1,95676,2661,168293
147161;1;2,2,6,-26,-1022,3,-16,-9,168284
147161;1;3,1,71325,56,17046
147161;1;3,2,0,0,63,0,0,0,17046
147153;4;0,-6697,0
147160;5;0,0
147161;3;0,0,-9206
147161;2;4
147171;1;1,1,95706,2696,168933
147171;1;1,2,-32,13,-1054,6,-11,-18,168924
147171;1;2,1,95676,2661,168303
147171;1;2,2,5,-26,-1022,3,-16,-9,168294
147171;1;3,1,71325,56,17046
147171;1;3,2,0,0,63,0,0,0,17046
147163;4;0,-6697,0
147171;3;0,0,-9206
147171;2;4
147181;1;1,1,95706,2696,168943
147181;1;1,2,-32,13,-1054,6,-10,-18,168934
147181;1;2,1,95691,2659,168313
147181;1;2,2,6,-27,-1021,3,-14,-9,168304
147181;1;3,1,71325,56,17046
147173;4;0,-6697,0
147181;1;3,2,0,0,63,0,0,0,17046
147181;3;0,0,-9206
147181;2;4
147191;1;1,1,95706,2696,168953
147191;1;1,2,-32,14,-1053,6,-11,-18,168944
147191;1;2,1,95695,2661,168323
147191;1;2,2,5,-28,-1021,3,-14,-9,168314
147191;1;3,1,71325,56,17046
147183;4;0,-6697,0
147191;1;3,2,0,0,63,0,0,0,17046
147191;3;0,0,-9206
147191;2;4
147201;1;1,1,95725,2696,168963
147201;1;1,2,-31,14,-1053,5,-11,-18,168954
147201;1;2,1,95676,2661,168333
147201;1;2,2,4,-28,-1020,3,-15,-9,168324
147201;1;3,1,71325,56,17046
147201;1;3,2,0,0,63,0,0,0,17046
147193;4;0,-6697,0
147201;5;0,0
147201;3;0,0,-9206
147201;2;4
147211;1;1,1,95706,2696,168973
147211;1;1,2,-31,13,-1053,5,-10,-17,168964
147211;1;2,1,95691,2659,168343
147211;1;2,2,5,-27,-1020,3,-14,-9,168334
147211;1;3,1,71325,56,17046
147204;4;0,-6697,0
147211;1;3,2,0,0,63,0,0,0,17046
147211;3;0,0,-9206
147211;2;4
147221;1;1,1,95710,2698,168983
147221;1;1,2,-31,13,-1053,5,-11,-17,168974
147221;1;2,1,95695,2661,168353
147221;1;2,2,4,-27,-1019,3,-14,-9,168344
147221;1;3,1,71325,56,17046
147214;4;0,-6697,0
147221;1;3,2,0,0,63,0,0,0,17046
147221;3;0,0,-9206
147221;2;4
147231;1;1,1,95706,2696,168993
147231;1;1,2,-30,13,-1054,5,-10,-18,168984
147231;1;2,1,95695,2661,168363
147231;1;2,2,6,-26,-1019,3,-14,-10,168354
147231;1;3,1,71325,56,17046
147224;4;0,-6697,0
147231;1;3,2,0,0,63,0,0,0,17046
147231;3;0,0,-9206
147231;2;4
147241;1;1,1,95725,2696,169003
147241;1;1,2,-31,14,-1054,5,-10,-18,168994
147241;1;2,1,95676,2661,168373
147241;1;2,2,6,-26,-1019,3,-15,-9,168364
147241;1;3,1,71325,56,17046
147233;4;0,-6697,0
147241;1;3,2,0,0,63,0,0,0,17046
147241;3;0,0,-9206
147241;2;4
147251;1;1,1,95706,2696,169013
147251;1;1,2,-31,15,-1053,5,-10,-18,169004
147251;1;2,1,95676,2661,168383
147251;1;2,2,5,-26,-1019,3,-15,-9,168374
147251;1;3,1,71325,56,17046
147251;1;3,2,0,0,63,0,0,0,17046
147243;5;0,0
147243;4;0,-6697,0
147251;3;0,0,-9206
147251;2;4
147261;1;1,1,95706,2696,169023
147261;1;1,2,-32,15,-1055,5,-11,-18,169014
147261;1;2,1,95653,2659,168393
147261;1;2,2,4,-26,-1019,3,-15,-9,168384
147261;1;3,1,71325,56,17046
147261;1;3,2,0,0,63,0,0,0,17046
147253;4;0,-6697,0
147261;3;0,0,-9206
147261;2;4
147271;1;1,1,95725,2696,169033
147271;1;1,2,-31,15,-1056,5,-10,-18,169024
147271;1;2,1,95691,2659,168403
147271;1;2,2,5,-27,-1020,3,-15,-9,168394
147271;1;3,1,71325,56,17046
147263;4;0,-6697,0
147271;1;3,2,0,0,63,0,0,0,17046
147271;3;0,0,-9206
147271;2;4
147281;1;1,1,95706,2696,169043
147281;1;1,2,-31,13,-1055,5,-10,-17,169034
147281;1;2,1,95695,2661,168413
147281;1;2,2,5,-27,-1021,3,-15,-8,168404
147281;1;3,1,71325,56,17046
147273;4;0,-6697,0
147281;1;3,2,0,0,63,0,0,0,17046
147280;5;0,0
147281;3;0,0,-9206
147281;2;4
147291;1;1,1,95706,2696,169053
147291;1;1,2,-31,13,-1054,5,-10,-18,169044
147291;1;2,1,95691,2659,168423
147291;1;2,2,6,-27,-1020,3,-14,-8,168414
147291;1;3,1,71325,56,17046
147283;4;0,-6697,0
147291;1;3,2,0,0,63,0,0,0,17046
147291;3;0,0,-9206
147291;2;4
147301;1;1,1,95706,2696,169063
147301;1;1,2,-32,12,-1054,5,-10,-17,169054
147301;1;2,1,95695,2661,168433
147301;1;2,2,6,-26,-1020,2,-14,-8,168424
147301;1;3,1,71325,56,17046
147301;1;3,2,0,0,63,0,0,0,17046
147293;4;0,-6697,0
147302;3;0,0,-9206
147302;2;4
147311;1;1,1,95725,2696,169073
147311;1;1,2,-31,14,-1054,5,-10,-17,169064
147311;1;2,1,95676,2661,168443
147311;1;2,2,5,-26,-1017,2,-15,-8,168434
147311;1;3,1,71325,56,17046
147305;4;0,-6697,0
147311;1;3,2,0,0,63,0,0,0,17046
147312;3;0,0,-9206
147312;2;4
147321;1;1,1,95706,2696,169083
147321;1;1,2,-32,14,-1055,5,-10,-18,169074
147321;1;2,1,95676,2661,168453
147321;1;2,2,6,-26,-1019,2,-15,-9,168444
147321;1;3,1,71325,56,17046
147315;4;0,-6697,0
147321;1;3,2,0,0,63,0,0,0,17046
147321;3;0,0,-9206
147321;2;4
147331;1;1,1,95706,2696,169093
147331;1;1,2,-32,14,-1055,5,-10,-17,169084
147331;1;2,1,95672,2659,168463
147331;1;2,2,6,-25,-1019,2,-15,-9,168454
147331;1;3,1,71325,56,17046
147323;4;0,-6697,0
147331;1;3,2,0,0,63,0,0,0,17046
147325;5;0,0
147331;3;0,0,-9206
147331;2;4
147341;1;1,1,95706,2696,169103
147341;1;1,2,-32,14,-1053,5,-10,-18,169094
147341;1;2,1,95676,2661,168473
147341;1;2,2,6,-26,-1019,3,-16,-9,168464
147341;1;3,1,71325,56,17046
147333;4;0,-6697,0
147341;1;3,2,0,0,63,0,0,0,17046
147341;3;0,0,-9206
147341;2;4
147351;1;1,1,95706,2696,169113
147351;1;1,2,-32,14,-1053,5,-11,-18,169104
147351;1;2,1,95672,2659,168483
147351;1;2,2,6,-26,-1018,3,-16,-9,168474
147351;1;3,1,71325,56,17046
147343;4;0,-6697,0
147351;1;3,2,0,0,63,0,0,0,17046
147351;3;0,0,-9206
147351;2;4
147361;1;1,1,95706,2696,169123
147361;1;1,2,-32,13,-1053,4,-11,-18,169114
147361;1;2,1,95695,2661,168493
147361;1;2,2,5,-26,-1020,4,-15,-9,168484
147361;1;3,1,71325,56,17046
147361;1;3,2,0,0,63,0,0,0,17046
147353;4;0,-6697,0
147360;5;0,0
147361;3;0,0,-9206
147361;2;4
147371;1;1,1,95706,2696,169133
147371;1;1,2,-31,13,-1054,5,-10,-18,169124
147371;1;2,1,95672,2659,168503
147371;1;2,2,6,-27,-1021,3,-16,-9,168494
147371;1;3,1,71325,56,17046
147371;1;3,2,0,0,63,0,0,0,17046
147363;4;0,-6697,0
147371;3;0,0,-9206
147371;2;4
147381;1;1,1,95706,2696,169143
147381;1;1,2,-33,13,-1054,5,-10,-18,169134
147381;1;2,1,95691,2659,168513
147381;1;2,2,4,-27,-1021,3,-15,-10,168504
147381;1;3,1,71325,56,17046
147373;4;0,-6697,0
147381;1;3,2,0,0,63,0,0,0,17046
147381;3;0,0,-9206
147381;2;4
147391;1;1,1,95706,2696,169153
147391;1;1,2,-33,13,-1054,5,-10,-17,169144
147391;1;2,1,95691,2659,168523
147391;1;2,2,5,-26,-1021,2,-15,-10,168514
147391;1;3,1,71325,56,17046
147383;4;0,-6697,0
147391;1;3,2,0,0,63,0,0,0,17046
147391;3;0,0,-9206
147391;2;4
147401;1;1,1,95710,2698,169163
147401;1;1,2,-32,13,-1054,6,-10,-18,169154
147401;1;2,1,95695,2661,168533
147401;1;2,2,5,-26,-1021,2,-15,-9,168524
147401;1;3,1,71325,56,17046
147393;4;0,-6697,0
147401;1;3,2,0,0,63,0,0,0,17046
147401;5;0,0
147401;3;0,0,-9206
147401;2;4
147411;1;1,1,95706,2696,169173
147411;1;1,2,-32,13,-1055,6,-10,-18,169164
147411;1;2,1,95691,2659,168543
147411;1;2,2,5,-27,-1021,2,-15,-9,168534
147411;1;3,1,71325,56,17046
147404;4;0,-6697,0
147411;1;3,2,0,0,63,0,0,0,17046
147411;3;0,0,-9206
147411;2;4
147421;1;1,1,95706,2696,169183
147421;1;1,2,-31,12,-1053,6,-11,-18,169174
147421;1;2,1,95695,2661,168553
147421;1;2,2,5,-27,-1020,2,-15,-9,168544
147421;1;3,1,71325,56,17046
147421;1;3,2,0,0,63,0,0,0,17046
147414;4;0,-6697,0
147421;3;0,0,-9206
147421;2;4
147431;1;1,1,95706,2696,169193
147431;1;1,2,-31,14,-1053,6,-11,-18,169184
147431;1;2,1,95676,2661,168563
147431;1;2,2,6,-26,-1019,3,-15,-9,168554
147431;1;3,1,71325,56,17046
147424;4;0,-6697,0
147431;1;3,2,0,0,63,0,0,0,17046
147431;3;0,0,-9206
147431;2;4
147441;1;1,1,95710,2698,169203
147441;1;1,2,-32,14,-1053,5,-10,-19,169194
147441;1;2,1,95695,2661,168573
147441;1;2,2,6,-26,-1020,3,-15,-8,168564
147441;1;3,1,71325,56,17046
147433;4;0,-6697,0
147441;1;3,2,0,0,63,0,0,0,17046
147441;3;0,0,-9206
147441;2;4
147451;1;1,1,95706,2696,169213
147451;1;1,2,-31,13,-1053,6,-10,-19,169204
147451;1;2,1,95672,2659,168583
147451;1;2,2,5,-26,-1022,2,-15,-8,168574
147451;1;3,1,71325,56,17046
147451;1;3,2,0,0,63,0,0,0,17046
147443;4;0,-6697,0
147444;5;0,0
147451;3;0,0,-9206
147451;2;4
147452;4;0,-6697,0
147461;1;1,1,95725,2696,169223
147461;1;1,2,-31,14,-1052,6,-10,-18,169214
147461;1;2,1,95676,2661,168593
147461;1;2,2,5,-26,-1022,2,-15,-8,168584
147461;1;3,1,71325,56,17046
147461;1;3,2,0,0,63,0,0,0,17046
147461;3;0,0,-9206
147461;2;4
147471;1;1,1,95710,2698,169233
147471;1;1,2,-31,13,-1053,5,-10,-18,169224
147471;1;2,1,95695,2661,168603
147471;1;2,2,7,-26,-1019,2,-15,-9,168594
147471;1;3,1,71325,56,17046
147463;4;0,-6697,0
147471;1;3,2,0,0,63,0,0,0,17046
147471;3;0,0,-9206
147471;2;4
147481;1;1,1,95725,2696,169243
147481;1;1,2,-31,13,-1054,6,-11,-18,169234
147481;1;2,1,95695,2661,168613
147481;1;2,2,5,-26,-1019,2,-15,-9,168604
147481;1;3,1,71325,56,17046
147473;4;0,-6697,0
147481;1;3,2,0,0,63,0,0,0,17046
147481;3;0,0,-9206
147481;2;4
147491;1;1,1,95710,2698,169253
147491;1;1,2,-31,13,-1055,5,-11,-18,169244
147491;1;2,1,95695,2661,168623
147491;1;2,2,5,-26,-1020,2,-15,-8,168614
147491;1;3,1,71325,56,17046
147483;5;0,0
147491;1;3,2,0,0,63,0,0,0,17046
147483;4;0,-6697,0
147491;3;0,0,-9206
147491;2;4
147501;1;1,1,95706,2696,169263
147501;1;1,2,-31,13,-1053,6,-11,-18,169254
147501;1;2,1,95672,2659,168633
147492;4;0,-6697,0
147501;1;2,2,4,-26,-1020,2,-15,-9,168624
147501;1;3,1,71325,56,17046
147501;1;3,2,0,0,63,0,0,0,17046
147502;1;1,3,0,0,0,0,0,0,0,0,0,0
147503;3;0,0,-9206
147503;2;4
147511;1;1,1,95725,2696,169273
147511;1;1,2,-31,14,-1052,5,-11,-18,169264
147511;1;2,1,95695,2661,168643
147511;1;2,2,5,-27,-1019,2,-15,-9,168634
147511;1;3,1,71325,56,17046
147507;4;0,-6697,0
147511;1;3,2,0,0,63,0,0,0,17046
147502;1;2,3,0,0,0,0,0,0,0,0,0,0
147508;1;3,3,0,0,0,0,0,0,0,0,0,0
147511;3;0,0,-9206
147511;2;4
147512;4;0,-6697,0
147521;1;1,1,95706,2696,169283
147521;1;1,2,-31,13,-1052,5,-10,-18,169274
147521;1;2,1,95695,2661,168663
147521;1;2,2,6,-26,-1020,3,-15,-9,168654
147521;1;3,1,71325,56,17046
147521;1;3,2,0,0,63,0,0,0,17046
147521;3;0,0,-9206
147521;2;4
147531;1;1,1,95706,2696,169293
147531;1;1,2,-31,13,-1052,5,-10,-18,169284
147531;1;2,1,95695,2661,168663
147531;1;2,2,6,-26,-1020,3,-15,-9,168654
147531;1;3,1,71325,56,17046
147531;1;3,2,0,0,63,0,0,0,17046
147524;4;0,-6697,0
147526;5;0,0
147531;3;0,0,-9206
147531;2;4
147541;1;1,1,95725,2696,169303
147541;1;1,2,-32,14,-1051,5,-10,-18,169294
147541;1;2,1,95672,2659,168673
147532;4;0,-6697,0
147541;1;2,2,5,-26,-1021,3,-15,-9,168664
147541;1;3,1,71325,56,17046
147541;1;3,2,0,0,63,0,0,0,17046
147541;3;0,0,-9206
147541;2;4
147551;1;1,1,95706,2696,169313
147551;1;1,2,-31,13,-1052,5,-11,-18,169304
147551;1;2,1,95695,2661,168683
147551;1;2,2,5,-26,-1022,3,-15,-9,168674
147551;1;3,1,71325,56,17046
147551;1;3,2,0,0,63,0,0,0,17046
147544;4;0,-6697,0
147551;3;0,0,-9206
147551;2;4
147561;1;1,1,95725,2696,169323
147561;1;1,2,-31,13,-1051,6,-11,-18,169314
147561;1;2,1,95676,2661,168693
147552;4;0,-6697,0
147561;1;2,2,5,-26,-1022,2,-15,-9,168684
147561;1;3,1,71325,56,17046
147561;1;3,2,0,0,63,0,0,0,17046
147561;3;0,0,-9206
147561;2;4
147571;1;1,1,95710,2698,169333
147571;1;1,2,-31,13,-1052,5,-11,-18,169324
147571;1;2,1,95672,2659,168703
147571;1;2,2,5,-28,-1021,2,-14,-9,168694
147571;1;3,1,71325,56,17046
147571;1;3,2,0,0,63,0,0,0,17046
147563;5;0,0
147564;4;0,-6697,0
147571;3;0,0,-9206
147571;2;4
147581;1;1,1,95706,2696,169343
147581;1;1,2,-31,13,-1051,5,-11,-18,169334
147581;1;2,1,95676,2661,168713
147572;4;0,-6697,0
147581;1;2,2,4,-28,-1019,2,-15,-9,168704
147581;1;3,1,71325,56,17046
147581;1;3,2,0,0,63,0,0,0,17046
147581;3;0,0,-9206
147581;2;4
147591;1;1,1,95706,2696,169353
147591;1;1,2,-31,13,-1053,5,-11,-18,169344
147591;1;2,1,95695,2661,168723
147591;1;2,2,4,-27,-1019,2,-15,-9,168714
147591;1;3,1,71325,56,17046
147591;1;3,2,0,0,63,0,0,0,17046
147584;4;0,-6697,0
147591;3;0,0,-9206
147591;2;4
147601;1;1,1,95706,2696,169363
147601;1;1,2,-31,14,-1054,5,-11,-18,169354
147601;1;2,1,95676,2661,168733
147592;4;0,-6697,0
147601;1;2,2,5,-26,-1019,2,-16,-9,168724
147601;1;3,1,71325,56,17046
147601;1;3,2,0,0,63,0,0,0,17046
147601;3;0,0,-9206
147601;2;4
147611;1;1,1,95706,2696,169373
147611;1;1,2,-31,13,-1053,5,-11,-18,169364
147611;1;2,1,95676,2661,168743
147611;1;2,2,5,-26,-1020,3,-15,-9,168734
147611;1;3,1,71325,56,17046
147603;5;0,0
147604;4;0,-6697,0
147611;1;3,2,0,0,63,0,0,0,17046
147611;3;0,0,-9206
147611;2;4
147621;1;1,1,95706,2696,169383
147621;1;1,2,-32,13,-1055,5,-11,-17,169374
147621;1;2,1,95672,2659,168753
147621;1;2,2,6,-26,-1019,3,-15,-9,168744
147621;1;3,1,71325,56,17046
147621;1;3,2,0,0,63,0,0,0,17046
147613;4;0,-6697,0
147621;3;0,0,-9206
147621;2;4
147631;1;1,1,95710,2698,169393
147631;1;1,2,-31,13,-1055,5,-11,-18,169384
147631;1;2,1,95691,2659,168763
147631;1;2,2,6,-26,-1020,3,-15,-9,168754
147631;1;3,1,71325,56,17046
147631;1;3,2,0,0,63,0,0,0,17046
147624;4;0,-6697,0
147631;3;0,0,-9206
147631;2;4
147641;1;1,1,95706,2696,169403
147641;1;1,2,-33,14,-1055,4,-11,-18,169394
147641;1;2,1,95676,2661,168773
147632;4;0,-6697,0
147641;1;2,2,5,-25,-1019,3,-15,-9,168764
147641;1;3,1,71325,56,17046
147641;1;3,2,0,0,63,0,0,0,17046
147641;3;0,0,-9206
147641;2;4
147651;1;1,1,95706,2696,169413
147651;1;1,2,-32,14,-1055,4,-11,-18,169404
147651;1;2,1,95676,2661,168783
147651;1;2,2,4,-25,-1019,3,-15,-9,168774
147651;1;3,1,71325,56,17046
147643;5;0,0
147651;1;3,2,0,0,63,0,0,0,17046
147643;4;0,-6697,0
147651;3;0,0,-9206
147651;2;4
147661;1;1,1,95706,2696,169423
147661;1;1,2,-32,14,-1053,5,-10,-18,169414
147661;1;2,1,95691,2659,168793
147652;4;0,-6697,0
147661;1;2,2,4,-25,-1020,2,-15,-9,168784
147661;1;3,1,71325,56,17046
147661;1;3,2,0,0,63,0,0,0,17046
147661;3;0,0,-9206
147661;2;4
147671;1;1,1,95710,2698,169433
147671;1;1,2,-31,14,-1052,5,-10,-18,169424
147671;1;2,1,95691,2659,168803
147671;1;2,2,4,-26,-1019,2,-15,-9,168794
147671;1;3,1,71325,56,17046
147671;1;3,2,0,0,63,0,0,0,17046
147664;4;0,-6697,0
147671;3;0,0,-9206
147671;2;4
147681;1;1,1,95706,2696,169443
147681;1;1,2,-30,13,-1055,5,-10,-18,169434
147681;1;2,1,95676,2661,168813
147672;4;0,-6697,0
147681;1;2,2,4,-27,-1020,2,-15,-9,168804
147681;1;3,1,71325,56,17046
147681;1;3,2,0,0,63,0,0,0,17046
147681;3;0,0,-9206
147681;2;4
147691;1;1,1,95710,2698,169453
147691;1;1,2,-30,14,-1055,5,-10,-17,169444
147691;1;2,1,95691,2659,168823
147691;1;2,2,6,-26,-1021,3,-15,-10,168814
147691;1;3,1,71325,56,17046
147683;5;0,0
147691;1;3,2,0,0,63,0,0,0,17046
147683;4;0,-6697,0
147691;3;0,0,-9206
147691;2;4
147701;1;1,1,95710,2698,169463
147701;1;1,2,-31,15,-1052,5,-10,-18,169454
147701;1;2,1,95691,2659,168833
147692;4;0,-6697,0
147701;1;2,2,5,-26,-1021,3,-15,-9,168824
147701;1;3,1,71325,56,17046
147701;1;3,2,0,0,63,0,0,0,17046
147702;3;0,0,-9206
147702;2;4
147711;1;1,1,95725,2696,169473
147711;1;1,2,-31,14,-1052,5,-10,-18,169464
147711;1;2,1,95672,2659,168843
147711;1;2,2,6,-25,-1021,3,-14,-9,168834
147711;1;3,1,71325,56,17046
147711;1;3,2,0,0,63,0,0,0,17046
147707;4;0,-6697,0
147712;3;0,0,-9206
147712;2;4
147721;1;1,1,95706,2696,169483
147721;1;1,2,-31,13,-1053,6,-10,-17,169474
147721;1;2,1,95672,2659,168853
147713;4;0,-6697,0
147721;1;2,2,5,-26,-1022,3,-15,-9,168844
147721;1;3,1,71325,56,17046
147721;1;3,2,0,0,63,0,0,0,17046
147721;3;0,0,-9206
147721;2;4
147731;1;1,1,95706,2696,169493
147731;1;1,2,-32,14,-1053,6,-11,-17,169484
147731;1;2,1,95676,2661,168863
147731;1;2,2,5,-26,-1021,3,-15,-9,168854
147731;1;3,1,71325,56,17046
147723;4;0,-6697,0
147731;1;3,2,0,0,63,0,0,0,17046
147724;5;0,0
147731;3;0,0,-9206
147731;2;4
147741;1;1,1,95729,2698,169503
147741;1;1,2,-30,13,-1051,5,-11,-17,169494
147741;1;2,1,95672,2659,168873
147741;1;2,2,5,-26,-1020,3,-15,-9,168864
147741;1;3,1,71325,56,17046
147733;4;0,-6697,0
147741;1;3,2,0,0,63,0,0,0,17046
147741;3;0,0,-9206
147741;2;4
147751;1;1,1,95710,2698,169513
147751;1;1,2,-31,12,-1052,5,-10,-17,169504
147751;1;2,1,95691,2659,168883
147751;1;2,2,6,-26,-1020,2,-14,-9,168874
147751;1;3,1,71325,56,17046
147751;1;3,2,0,0,63,0,0,0,17046
147744;4;0,-6697,0
147751;3;0,0,-9206
147751;2;4
147761;1;1,1,95725,2696,169523
147761;1;1,2,-31,13,-1054,6,-11,-18,169514
147761;1;2,1,95672,2659,168893
147752;4;0,-6697,0
147761;1;2,2,5,-25,-1021,2,-15,-9,168884
147761;1;3,1,71325,56,17046
147761;1;3,2,0,0,63,0,0,0,17046
147761;3;0,0,-9206
147761;2;4
147771;1;1,1,95706,2696,169533
147771;1;1,2,-32,13,-1053,5,-11,-17,169524
147771;1;2,1,95695,2661,168903
147771;1;2,2,4,-26,-1020,2,-15,-10,168894
147771;1;3,1,71325,56,17046
147763;5;0,0
147771;1;3,2,0,0,63,0,0,0,17046
147763;4;0,-6697,0
147771;3;0,0,-9206
147771;2;4
147781;1;1,1,95688,2696,169543
147781;1;1,2,-30,13,-1052,5,-11,-18,169534
147781;1;2,1,95676,2661,168913
147772;4;0,-6697,0
147781;1;2,2,5,-26,-1021,2,-15,-9,168904
147781;1;3,1,71325,56,17046
147781;1;3,2,0,0,63,0,0,0,17046
147781;3;0,0,-9206
147781;2;4
147791;1;1,1,95706,2696,169553
147791;1;1,2,-31,14,-1052,5,-10,-17,169544
147791;1;2,1,95672,2659,168923
147791;1;2,2,5,-26,-1022,2,-15,-10,168914
147791;1;3,1,71325,56,17046
