Timestamp;Log Entry Type;Data
22762;1;3,1,-3232,28820,34003
22762;1;3,2,14,81,971,117,-385,2450,33887
22772;1;3,1,-3232,28820,34003
22772;1;3,2,3,73,975,10,-449,2383,33927
22782;1;3,1,-3232,28820,34003
22782;1;3,2,3,73,975,10,-449,2383,33927
22792;1;3,1,-3232,28820,34003
22792;1;3,2,3,73,975,10,-449,2383,33927
22802;1;3,1,-3232,28820,34003
22802;1;3,2,3,73,975,10,-449,2383,33927
22812;1;3,1,-3232,28820,34003
22812;1;3,2,-8,81,990,98,-528,2370,33967
22822;1;3,1,-3232,28820,34003
22822;1;3,2,-8,81,990,98,-528,2370,33967
22832;1;3,1,-3232,28820,34003
22832;1;3,2,-8,81,990,98,-528,2370,33967
22842;1;3,1,-3232,28820,34003
22842;1;3,2,-8,81,990,98,-528,2370,33967
22852;1;3,1,-3232,28820,34003
22852;1;3,2,-3,98,1010,120,-254,2352,34007
22862;1;3,1,-3232,28820,34103
22862;1;3,2,-3,98,1010,120,-254,2352,34007
22872;1;3,1,-3232,28820,34103
22872;1;3,2,-3,98,1010,120,-254,2352,34007
22882;1;3,1,-3232,28820,34103
22882;1;3,2,-3,98,1010,120,-254,2352,34007
22892;1;3,1,-3232,28820,34103
22892;1;3,2,-11,102,991,63,-452,2204,34047
22902;1;3,1,-3232,28820,34103
22902;1;3,2,-11,102,991,63,-452,2204,34047
22912;1;3,1,-3232,28820,34103
22912;1;3,2,-11,102,991,63,-452,2204,34047
22922;1;3,1,-3232,28820,34103
22922;1;3,2,-11,102,991,63,-452,2204,34047
22932;1;3,1,-3232,28820,34103
22932;1;3,2,-1,95,990,117,-209,2320,34087
22942;1;3,1,-3232,28820,34103
22942;1;3,2,-1,95,990,117,-209,2320,34087
22952;1;3,1,-3232,28820,34103
22952;1;3,2,-1,95,990,117,-209,2320,34087
22962;1;3,1,-3232,28820,34203
22962;1;3,2,-1,95,990,117,-209,2320,34087
22972;1;3,1,-3232,28820,34203
22972;1;3,2,1,82,997,194,-267,2434,34127
22982;1;3,1,-3232,28820,34203
22982;1;3,2,1,82,997,194,-267,2434,34127
22992;1;3,1,-3232,28820,34203
22992;1;3,2,1,82,997,194,-267,2434,34127
23002;1;3,1,-3232,28820,34203
23002;1;3,2,1,82,997,194,-267,2434,34127
24001;4;Controlling something...
23012;1;3,1,-3232,28820,34203
23012;1;3,2,-16,95,980,68,-428,2302,34167
24001;3;20202020
23022;1;3,1,-3232,28820,34203
23022;1;3,2,-16,95,980,68,-428,2302,34167
23032;1;3,1,-3232,28820,34203
23032;1;3,2,-16,95,980,68,-428,2302,34167
23042;1;3,1,-3232,28820,34203
23042;1;3,2,-16,95,980,68,-428,2302,34167
23052;1;3,1,-3232,28820,34203
23052;1;3,2,-12,86,975,77,-305,2429,34207
23062;1;3,1,-3232,28820,34303
23062;1;3,2,-12,86,975,77,-305,2429,34207
23072;1;3,1,-3232,28820,34303
23072;1;3,2,-12,86,975,77,-305,2429,34207
23082;1;3,1,-3232,28820,34303
23082;1;3,2,-12,86,975,77,-305,2429,34207
23092;1;3,1,-3232,28820,34303
23092;1;3,2,0,81,967,116,-482,2306,34247
23102;1;3,1,-3232,28820,34303
23102;1;3,2,0,81,967,116,-482,2306,34247
23112;1;3,1,-3232,28820,34303
23112;1;3,2,0,81,967,116,-482,2306,34247
23122;1;3,1,-3232,28820,34303
23122;1;3,2,0,81,967,116,-482,2306,34247
23132;1;3,1,-3232,28820,34303
23132;1;3,2,-5,92,969,210,-499,2392,34287
23142;1;3,1,-3232,28820,34303
23142;1;3,2,-5,92,969,210,-499,2392,34287
23152;1;3,1,-3232,28820,34303
23152;1;3,2,-5,92,969,210,-499,2392,34287
23162;1;3,1,-3232,28820,34403
23162;1;3,2,-5,92,969,210,-499,2392,34287
23172;1;3,1,-3232,28820,34403
23172;1;3,2,13,87,977,192,-376,2602,34327
23182;1;3,1,-3232,28820,34403
23182;1;3,2,13,87,977,192,-376,2602,34327
23192;1;3,1,-3232,28820,34403
23192;1;3,2,13,87,977,192,-376,2602,34327
23202;1;3,1,-3232,28820,34403
23202;1;3,2,13,87,977,192,-376,2602,34327
23212;1;3,1,-3232,28820,34403
23212;1;3,2,1,93,981,115,-491,2299,34367
23222;1;3,1,-3232,28820,34403
23222;1;3,2,1,93,981,115,-491,2299,34367
23232;1;3,1,-3232,28820,34403
23232;1;3,2,1,93,981,115,-491,2299,34367
23242;1;3,1,-3232,28820,34403
23242;1;3,2,1,93,981,115,-491,2299,34367
23252;1;3,1,-3232,28820,34403
23252;1;3,2,-2,88,960,100,-414,2305,34407
23262;1;3,1,-3232,28820,34503
23262;1;3,2,-2,88,960,100,-414,2305,34407
23272;1;3,1,-3232,28820,34503
23272;1;3,2,-2,88,960,100,-414,2305,34407
23282;1;3,1,-3232,28820,34503
23282;1;3,2,-2,88,960,100,-414,2305,34407
23292;1;3,1,-3232,28820,34503
23292;1;3,2,1,92,969,-3,-375,2436,34447
23302;1;3,1,-3232,28820,34503
23302;1;3,2,1,92,969,-3,-375,2436,34447
23312;1;3,1,-3232,28820,34503
23312;1;3,2,1,92,969,-3,-375,2436,34447
23322;1;3,1,-3232,28820,34503
23322;1;3,2,1,92,969,-3,-375,2436,34447
23332;1;3,1,-3232,28820,34503
23332;1;3,2,-5,89,978,36,-596,2518,34487
23342;1;3,1,-3232,28820,34503
23342;1;3,2,-5,89,978,36,-596,2518,34487
23352;1;3,1,-3232,28820,34503
23352;1;3,2,-5,89,978,36,-596,2518,34487
23362;1;3,1,-3232,28820,34603
23362;1;3,2,-5,89,978,36,-596,2518,34487
23372;1;3,1,-3232,28820,34603
23372;1;3,2,3,89,963,57,-449,2187,34527
23382;1;3,1,-3232,28820,34603
23382;1;3,2,3,89,963,57,-449,2187,34527
23392;1;3,1,-3232,28820,34603
23392;1;3,2,3,89,963,57,-449,2187,34527
23402;1;3,1,-3232,28820,34603
23402;1;3,2,3,89,963,57,-449,2187,34527
23412;1;3,1,-3232,28820,34603
23412;1;3,2,-15,104,989,118,-289,2428,34567
23422;1;3,1,-3232,28820,34603
23422;1;3,2,-15,104,989,118,-289,2428,34567
23432;1;3,1,-3232,28820,34603
23432;1;3,2,-15,104,989,118,-289,2428,34567
23442;1;3,1,-3232,28820,34603
23442;1;3,2,-15,104,989,118,-289,2428,34567
23452;1;3,1,-3232,28820,34603
23452;1;3,2,-14,105,968,46,-484,2464,34607
23462;1;3,1,-3232,28820,34703
23462;1;3,2,-14,105,968,46,-484,2464,34607
23472;1;3,1,-3232,28820,34703
23472;1;3,2,-14,105,968,46,-484,2464,34607
23482;1;3,1,-3232,28820,34703
23482;1;3,2,-14,105,968,46,-484,2464,34607
23492;1;3,1,-3232,28820,34703
23492;1;3,2,3,75,972,157,-511,2272,34647
23502;1;3,1,-3232,28820,34703
23502;1;3,2,3,75,972,157,-511,2272,34647
23512;1;3,1,-3232,28820,34703
23512;1;3,2,3,75,972,157,-511,2272,34647
23522;1;3,1,-3232,28820,34703
23522;1;3,2,3,75,972,157,-511,2272,34647
23532;1;3,1,-3232,28820,34703
23532;1;3,2,-4,94,984,-1,-345,2403,34687
23542;1;3,1,-3232,28820,34703
23542;1;3,2,-4,94,984,-1,-345,2403,34687
23552;1;3,1,-3232,28820,34703
23552;1;3,2,-4,94,984,-1,-345,2403,34687
23562;1;3,1,-3232,28820,34803
23562;1;3,2,-4,94,984,-1,-345,2403,34687
23572;1;3,1,-3232,28820,34803
23572;1;3,2,-4,84,994,271,-516,2388,34727
23582;1;3,1,-3232,28820,34803
23582;1;3,2,-4,84,994,271,-516,2388,34727
23592;1;3,1,-3232,28820,34803
23592;1;3,2,-4,84,994,271,-516,2388,34727
23602;1;3,1,-3232,28820,34803
23602;1;3,2,-4,84,994,271,-516,2388,34727
23612;1;3,1,-3232,28820,34803
23612;1;3,2,-7,75,992,38,-356,2391,34767
23622;1;3,1,-3232,28820,34803
23622;1;3,2,-7,75,992,38,-356,2391,34767
23632;1;3,1,-3232,28820,34803
23632;1;3,2,-7,75,992,38,-356,2391,34767
23642;1;3,1,-3232,28820,34803
23642;1;3,2,-7,75,992,38,-356,2391,34767
23652;1;3,1,-3232,28820,34903
23652;1;3,2,-6,90,976,115,-347,2372,34807
23662;1;3,1,-3232,28820,34903
23662;1;3,2,-6,90,976,115,-347,2372,34807
23672;1;3,1,-3232,28820,34903
23672;1;3,2,-6,90,976,115,-347,2372,34807
23682;1;3,1,-3232,28820,34903
23682;1;3,2,-6,90,976,99,-347,2372,34807
23692;1;3,1,-3232,28820,34903
23692;1;3,2,9,92,974,99,-302,2356,34847
23702;1;3,1,-3232,28820,34903
23702;1;3,2,9,92,974,99,-302,2356,34847
23712;1;3,1,-3232,28820,34903
23712;1;3,2,9,92,974,99,-302,2356,34847
23722;1;3,1,-3232,28820,34903
23722;1;3,2,9,92,974,122,-438,2480,34847
23732;1;3,1,-3232,28820,34903
23732;1;3,2,4,89,979,122,-438,2224,34887
23742;1;3,1,-3232,28820,34903
23742;1;3,2,4,89,979,122,-438,2224,34887
23752;1;3,1,-3232,28820,35003
23752;1;3,2,4,89,979,122,-438,2224,34887
23762;1;3,1,-3232,28820,35003
23762;1;3,2,16777213,89,979,207,-320,2435,34887
23772;1;3,1,-3232,28820,35003
23772;1;3,2,-3,77,986,207,-320,2435,34927
23782;1;3,1,-3232,28820,35003
23782;1;3,2,-3,77,986,207,-320,2435,34927
23792;1;3,1,-3232,28820,35003
23792;1;3,2,-3,77,986,207,-320,2435,34927
23802;1;3,1,-3232,28820,35003
23802;1;3,2,-1,102,986,46,-494,2520,34927
23812;1;3,1,-3232,28820,35003
23812;1;3,2,-1,102,959,46,-494,2520,34967
23822;1;3,1,-3232,28820,35003
23822;1;3,2,-1,102,959,46,-494,2520,34967
23832;1;3,1,-3232,28820,35003
23832;1;3,2,-1,102,959,46,-494,2520,34967
23842;1;3,1,-3232,28820,35003
23842;1;3,2,-8,105,954,11,-414,2289,35007
23852;1;3,1,-3232,28820,35103
23852;1;3,2,-8,105,954,11,-414,2289,35007
23862;1;3,1,-3232,28820,35103
23862;1;3,2,-8,105,954,11,-414,2289,35007
23872;1;3,1,-3232,28820,35103
23872;1;3,2,-8,105,954,11,-414,2289,35007
23882;1;3,1,-3232,28820,35103
23882;1;3,2,-14,97,981,140,-469,2611,35047
23892;1;3,1,-3232,28820,35103
23892;1;3,2,-14,97,981,140,-469,2611,35047
23902;1;3,1,-3232,28820,35103
23902;1;3,2,-14,97,981,140,-469,2611,35047
23912;1;3,1,-3232,28820,35103
23912;1;3,2,-14,97,981,140,-469,2611,35047
23922;1;3,1,-3232,28820,35103
23922;1;3,2,3,82,963,175,-426,2305,35087
23932;1;3,1,-3232,28820,35103
23932;1;3,2,3,82,963,175,-426,2305,35087
23942;1;3,1,-3232,28820,35103
23942;1;3,2,3,82,963,175,-426,2305,35087
23952;1;3,1,-3232,28820,35203
23952;1;3,2,3,82,963,175,-426,2305,35087
23962;1;3,1,-3232,28820,35203
23962;1;3,2,0,89,969,81,-313,2382,35127
23972;1;3,1,-3232,28820,35203
23972;1;3,2,0,89,969,81,-313,2382,35127
23982;1;3,1,-3232,28820,35203
23982;1;3,2,0,89,969,81,-313,2382,35127
23992;1;3,1,-3232,28820,35203
23992;1;3,2,0,89,969,81,-313,2382,35127
24002;1;3,1,-3232,28820,35203
24002;1;3,2,5,111,968,77,-432,2235,35167
25001;4;Controlling something...
24012;1;3,1,-3232,28820,35203
24012;1;3,2,5,111,968,77,-432,2235,35167
25001;3;20202020
24022;1;3,1,-3232,28820,35203
24022;1;3,2,5,111,968,77,-432,2235,35167
24032;1;3,1,-3232,28820,35203
24032;1;3,2,5,111,968,77,-432,2235,35167
24042;1;3,1,-3232,28820,35203
24042;1;3,2,0,102,994,157,-199,2371,35207
24052;1;3,1,-3232,28820,35303
24052;1;3,2,0,102,994,157,-199,2371,35207
24062;1;3,1,-3232,28820,35303
24062;1;3,2,0,102,994,157,-199,2371,35207
24072;1;3,1,-3232,28820,35303
24072;1;3,2,0,102,994,157,-199,2371,35207
24082;1;3,1,-3232,28820,35303
24082;1;3,2,-10,100,979,125,-325,2352,35247
24092;1;3,1,-3232,28820,35303
24092;1;3,2,-10,100,979,125,-325,2352,35247
24102;1;3,1,-3232,28820,35303
24102;1;3,2,-10,100,979,125,-325,2352,35247
24112;1;3,1,-3232,28820,35303
24112;1;3,2,-10,100,979,125,-325,2352,35247
24122;1;3,1,-3232,28820,35303
24122;1;3,2,-4,79,962,105,-303,2544,35287
24132;1;3,1,-3232,28820,35303
24132;1;3,2,-4,79,962,105,-303,2544,35287
24142;1;3,1,-3232,28820,35303
24142;1;3,2,-4,79,962,105,-303,2544,35287
24152;1;3,1,-3232,28820,35403
24152;1;3,2,-4,79,962,105,-303,2544,35287
24162;1;3,1,-3232,28820,35403
24162;1;3,2,3,87,967,130,-475,2427,35327
24172;1;3,1,-3232,28820,35403
24172;1;3,2,3,87,967,130,-475,2427,35327
24182;1;3,1,-3232,28820,35403
24182;1;3,2,3,87,967,130,-475,2427,35327
24192;1;3,1,-3232,28820,35403
24192;1;3,2,3,87,967,130,-475,2427,35327
24202;1;3,1,-3232,28820,35403
24202;1;3,2,11,90,981,170,-576,2515,35367
24212;1;3,1,-3232,28820,35403
24212;1;3,2,11,90,981,170,-576,2515,35367
24222;1;3,1,-3232,28820,35403
24222;1;3,2,11,90,981,170,-576,2515,35367
24232;1;3,1,-3232,28820,35403
24232;1;3,2,11,90,981,170,-576,2515,35367
24242;1;3,1,-3232,28820,35403
24242;1;3,2,-12,95,978,199,-367,2327,35407
24252;1;3,1,-3232,28820,35503
24252;1;3,2,-12,95,978,199,-367,2327,35407
24262;1;3,1,-3232,28820,35503
24262;1;3,2,-12,95,978,199,-367,2327,35407
24272;1;3,1,-3232,28820,35503
24272;1;3,2,-12,95,978,199,-367,2327,35407
24282;1;3,1,-3232,28820,35503
24282;1;3,2,-12,90,941,130,-389,2428,35447
24292;1;3,1,-3232,28820,35503
24292;1;3,2,-12,90,941,130,-389,2428,35447
24302;1;3,1,-3232,28820,35503
24302;1;3,2,-12,90,941,130,-389,2428,35447
24312;1;3,1,-3232,28820,35503
24312;1;3,2,-12,90,941,130,-389,2428,35447
24322;1;3,1,-3232,28820,35503
24322;1;3,2,1,85,970,55,-280,2388,35487
24332;1;3,1,-3232,28820,35503
24332;1;3,2,1,85,970,55,-280,2388,35487
24342;1;3,1,-3232,28820,35503
24342;1;3,2,1,85,970,55,-280,2388,35487
24352;1;3,1,-3232,28820,35603
24352;1;3,2,1,85,970,55,-280,2388,35487
24362;1;3,1,-3232,28820,35603
24362;1;3,2,6,97,971,179,-506,2408,35527
24372;1;3,1,-3232,28820,35603
24372;1;3,2,6,97,971,179,-506,2408,35527
24382;1;3,1,-3232,28820,35603
24382;1;3,2,6,97,971,179,-506,2408,35527
24392;1;3,1,-3232,28820,35603
24392;1;3,2,6,97,971,179,-506,2408,35527
24402;1;3,1,-3232,28820,35603
24402;1;3,2,-9,104,967,102,-498,2340,35567
24412;1;3,1,-3232,28820,35603
24412;1;3,2,-9,104,967,102,-498,2340,35567
24422;1;3,1,-3232,28820,35603
24422;1;3,2,-9,104,967,102,-498,2340,35567
24432;1;3,1,-3232,28820,35603
24432;1;3,2,-9,104,967,102,-498,2340,35567
24442;1;3,1,-3232,28820,35603
24442;1;3,2,3,83,968,73,-330,2330,35607
24452;1;3,1,-3232,28820,35703
24452;1;3,2,3,83,968,73,-330,2330,35607
24462;1;3,1,-3232,28820,35703
24462;1;3,2,3,83,968,73,-330,2330,35607
24472;1;3,1,-3232,28820,35703
24472;1;3,2,3,83,968,73,-330,2330,35607
24482;1;3,1,-3232,28820,35703
24482;1;3,2,-4,96,968,72,-405,2394,35647
24492;1;3,1,-3232,28820,35703
24492;1;3,2,-4,96,968,72,-405,2394,35647
24502;1;3,1,-3232,28820,35703
24502;1;3,2,-4,96,968,72,-405,2394,35647
24512;1;3,1,-3232,28820,35703
24512;1;3,2,-4,96,968,72,-405,2394,35647
24522;1;3,1,-3232,28820,35703
24522;1;3,2,4,82,986,165,-507,2387,35687
24532;1;3,1,-3232,28820,35703
24532;1;3,2,4,82,986,165,-507,2387,35687
24542;1;3,1,-3232,28820,35703
24542;1;3,2,4,82,986,165,-507,2387,35687
24552;1;3,1,-3232,28820,35803
24552;1;3,2,4,82,986,165,-507,2387,35687
24562;1;3,1,-3232,28820,35803
24562;1;3,2,7,88,961,212,-554,2526,35727
24572;1;3,1,-3232,28820,35803
24572;1;3,2,7,88,961,212,-554,2526,35727
24582;1;3,1,-3232,28820,35803
24582;1;3,2,7,88,961,212,-554,2526,35727
24592;1;3,1,-3232,28820,35803
24592;1;3,2,7,88,961,212,-554,2526,35727
24602;1;3,1,-3232,28820,35803
24602;1;3,2,5,85,964,147,-393,2218,35767
24612;1;3,1,-3232,28820,35803
24612;1;3,2,5,85,964,147,-393,2218,35767
24622;1;3,1,-3232,28820,35803
24622;1;3,2,5,85,964,147,-393,2218,35767
24632;1;3,1,-3232,28820,35803
24632;1;3,2,5,85,964,147,-393,2218,35767
24642;1;3,1,-3232,28820,35803
24642;1;3,2,1,86,957,145,-410,2294,35807
24652;1;3,1,-3232,28820,35903
24652;1;3,2,1,86,957,145,-410,2294,35807
24662;1;3,1,-3232,28820,35903
24662;1;3,2,1,86,957,145,-410,2294,35807
24672;1;3,1,-3232,28820,35903
24672;1;3,2,1,86,957,145,-410,2294,35807
24682;1;3,1,-3232,28820,35903
24682;1;3,2,-9,85,983,25,-419,2580,35847
24692;1;3,1,-3232,28820,35903
24692;1;3,2,-9,85,983,25,-419,2580,35847
24702;1;3,1,-3232,28820,35903
24702;1;3,2,-9,85,983,25,-419,2580,35847
24712;1;3,1,-3232,28820,35903
24712;1;3,2,-9,85,983,25,-419,2580,35847
24722;1;3,1,-3232,28820,35903
24722;1;3,2,1,74,965,156,-581,2490,35887
24732;1;3,1,-3232,28820,35903
24732;1;3,2,1,74,965,156,-581,2490,35887
24742;1;3,1,-3232,28820,35903
24742;1;3,2,1,74,965,156,-581,2490,35887
24752;1;3,1,-3232,28820,36003
24752;1;3,2,1,74,965,156,-581,2490,35887
24762;1;3,1,-3232,28820,36003
24762;1;3,2,5,94,947,81,-442,2408,35927
24772;1;3,1,-3232,28820,36003
24772;1;3,2,5,94,947,81,-442,2408,35927
24782;1;3,1,-3232,28820,36003
24782;1;3,2,5,94,947,81,-442,2408,35927
24792;1;3,1,-3232,28820,36003
24792;1;3,2,5,94,947,81,-442,2408,35927
24802;1;3,1,-3232,28820,36003
24802;1;3,2,4,89,970,156,-415,2363,35967
24812;1;3,1,-3232,28820,36003
24812;1;3,2,4,89,970,156,-415,2363,35967
24822;1;3,1,-3232,28820,36003
24822;1;3,2,4,89,970,156,-415,2363,35967
24832;1;3,1,-3232,28820,36003
24832;1;3,2,4,89,970,156,-415,2363,35967
24842;1;3,1,-3232,28820,36003
24842;1;3,2,-1,85,967,31,-387,2425,36007
24852;1;3,1,-3232,28820,36103
24852;1;3,2,-1,85,967,31,-387,2425,36007
24862;1;3,1,-3232,28820,36103
24862;1;3,2,-1,85,967,31,-387,2425,36007
24872;1;3,1,-3232,28820,36103
24872;1;3,2,-1,85,967,31,-387,2425,36007
24882;1;3,1,-3232,28820,36103
24882;1;3,2,2,79,963,60,-316,2437,36047
24892;1;3,1,-3232,28820,36103
24892;1;3,2,2,79,963,60,-316,2437,36047
24902;1;3,1,-3232,28820,36103
24902;1;3,2,2,79,963,60,-316,2437,36047
24912;1;3,1,-3232,28820,36103
24912;1;3,2,2,79,963,60,-316,2437,36047
24922;1;3,1,-3232,28820,36103
24922;1;3,2,-8,76,951,127,-574,2658,36087
24932;1;3,1,-3232,28820,36103
24932;1;3,2,-8,76,951,127,-574,2658,36087
24942;1;3,1,-3232,28820,36103
24942;1;3,2,-8,76,951,127,-574,2658,36087
24952;1;3,1,-3232,28820,36203
24952;1;3,2,-8,76,951,127,-574,2658,36087
24962;1;3,1,-3232,28820,36203
24962;1;3,2,11,91,939,133,-441,2424,36127
24972;1;3,1,-3232,28820,36203
24972;1;3,2,11,91,939,133,-441,2424,36127
24982;1;3,1,-3232,28820,36203
24982;1;3,2,11,91,939,133,-441,2424,36127
24992;1;3,1,-3232,28820,36203
24992;1;3,2,11,91,939,133,-441,2424,36127
25002;1;3,1,-3232,28820,36203
25002;1;3,2,0,96,972,38,-521,2313,36167
26001;4;Controlling something...
25012;1;3,1,-3232,28820,36203
25012;1;3,2,0,96,972,38,-521,2313,36167
26001;3;20202020
25022;1;3,1,-3232,28820,36203
25022;1;3,2,0,96,972,38,-521,2313,36167
25032;1;3,1,-3232,28820,36203
25032;1;3,2,0,96,972,38,-521,2313,36167
25042;1;3,1,-3232,28820,36203
25042;1;3,2,-5,87,981,149,-407,2458,36207
25052;1;3,1,-3232,28820,36303
25052;1;3,2,-5,87,981,149,-407,2458,36207
25062;1;3,1,-3232,28820,36303
25062;1;3,2,-5,87,981,149,-407,2458,36207
25072;1;3,1,-3232,28820,36303
25072;1;3,2,-5,87,981,149,-407,2458,36207
25082;1;3,1,-3232,28820,36303
25082;1;3,2,-3,102,975,114,-482,2366,36247
25092;1;3,1,-3232,28820,36303
25092;1;3,2,-3,102,975,114,-482,2366,36247
25102;1;3,1,-3232,28820,36303
25102;1;3,2,-3,102,975,114,-482,2366,36247
25112;1;3,1,-3232,28820,36303
25112;1;3,2,-3,102,975,114,-482,2366,36247
25122;1;3,1,-3232,28820,36303
25122;1;3,2,0,99,982,205,-430,2487,36287
25132;1;3,1,-3232,28820,36303
25132;1;3,2,0,99,982,205,-430,2487,36287
25142;1;3,1,-3232,28820,36303
25142;1;3,2,0,99,982,205,-430,2487,36287
25152;1;3,1,-3232,28820,36403
25152;1;3,2,0,99,982,205,-430,2487,36287
25162;1;3,1,-3232,28820,36403
25162;1;3,2,5,94,954,207,-405,2195,36327
25172;1;3,1,-3232,28820,36403
25172;1;3,2,5,94,954,207,-405,2195,36327
25182;1;3,1,-3232,28820,36403
25182;1;3,2,5,94,954,207,-405,2195,36327
25192;1;3,1,-3232,28820,36403
25192;1;3,2,5,94,954,207,-405,2195,36327
25202;1;3,1,-3232,28820,36403
25202;1;3,2,-4,73,973,37,-499,2377,36367
25212;1;3,1,-3232,28820,36403
25212;1;3,2,-4,73,973,37,-499,2377,36367
25222;1;3,1,-3232,28820,36403
25222;1;3,2,-4,73,973,37,-499,2377,36367
25232;1;3,1,-3232,28820,36403
25232;1;3,2,-4,73,973,37,-499,2377,36367
25242;1;3,1,-3232,28820,36403
25242;1;3,2,-6,85,986,158,-429,2255,36407
25252;1;3,1,-3232,28820,36503
25252;1;3,2,-6,85,986,158,-429,2255,36407
25262;1;3,1,-3232,28820,36503
25262;1;3,2,-6,85,986,158,-429,2255,36407
25272;1;3,1,-3232,28820,36503
25272;1;3,2,-6,85,986,158,-429,2255,36407
25282;1;3,1,-3232,28820,36503
25282;1;3,2,-22,99,974,274,-371,2279,36447
25292;1;3,1,-3232,28820,36503
25292;1;3,2,-22,99,974,274,-371,2279,36447
25302;1;3,1,-3232,28820,36503
25302;1;3,2,-22,99,974,274,-371,2279,36447
25312;1;3,1,-3232,28820,36503
25312;1;3,2,-22,99,974,274,-371,2279,36447
25322;1;3,1,-3232,28820,36503
25322;1;3,2,3,93,978,167,-376,2433,36487
25332;1;3,1,-3232,28820,36503
25332;1;3,2,3,93,978,167,-376,2433,36487
25342;1;3,1,-3232,28820,36503
25342;1;3,2,3,93,978,167,-376,2433,36487
25352;1;3,1,-3261,28820,36603
25352;1;3,2,3,93,978,167,-376,2433,36487
25362;1;3,1,-3261,28820,36603
25362;1;3,2,-5,94,970,101,-309,2387,36527
25372;1;3,1,-3261,28820,36603
25372;1;3,2,-5,94,970,101,-309,2387,36527
25382;1;3,1,-3261,28820,36603
25382;1;3,2,-5,94,970,101,-309,2387,36527
25392;1;3,1,-3261,28820,36603
25392;1;3,2,-5,94,970,101,-309,2387,36527
25402;1;3,1,-3261,28820,36603
25402;1;3,2,-15,94,949,188,-407,2311,36567
25412;1;3,1,-3261,28820,36603
25412;1;3,2,-15,94,949,188,-407,2311,36567
25422;1;3,1,-3261,28820,36603
25422;1;3,2,-15,94,949,188,-407,2311,36567
25432;1;3,1,-3261,28820,36603
25432;1;3,2,-15,94,949,188,-407,2311,36567
25442;1;3,1,-3261,28820,36603
25442;1;3,2,2,88,982,42,-526,2285,36607
25452;1;3,1,-3232,28820,36703
25452;1;3,2,2,88,982,42,-526,2285,36607
25462;1;3,1,-3232,28820,36703
25462;1;3,2,2,88,982,42,-526,2285,36607
25472;1;3,1,-3232,28820,36703
25472;1;3,2,2,88,982,42,-526,2285,36607
25482;1;3,1,-3232,28820,36703
25482;1;3,2,-7,93,981,166,-525,2331,36647
25492;1;3,1,-3232,28820,36703
25492;1;3,2,-7,93,981,166,-525,2331,36647
25502;1;3,1,-3232,28820,36703
25502;1;3,2,-7,93,981,166,-525,2331,36647
25512;1;3,1,-3232,28820,36703
25512;1;3,2,-7,93,981,166,-525,2331,36647
25522;1;3,1,-3232,28820,36703
25522;1;3,2,2,104,975,94,-414,2472,36687
25532;1;3,1,-3232,28820,36703
25532;1;3,2,2,104,975,94,-414,2472,36687
25542;1;3,1,-3232,28820,36703
25542;1;3,2,2,104,975,94,-414,2472,36687
25552;1;3,1,-3232,28820,36803
25552;1;3,2,2,104,975,94,-414,2472,36687
25562;1;3,1,-3232,28820,36803
25562;1;3,2,-7,105,972,170,-550,2296,36727
25572;1;3,1,-3232,28820,36803
25572;1;3,2,-7,105,972,170,-550,2296,36727
25582;1;3,1,-3232,28820,36803
25582;1;3,2,-7,105,972,170,-550,2296,36727
25592;1;3,1,-3232,28820,36803
25592;1;3,2,-7,105,972,170,-550,2296,36727
25602;1;3,1,-3232,28820,36803
25602;1;3,2,9,104,987,-12,-422,2503,36767
25612;1;3,1,-3232,28820,36803
25612;1;3,2,9,104,987,-12,-422,2503,36767
25622;1;3,1,-3232,28820,36803
25622;1;3,2,9,104,987,-12,-422,2503,36767
25632;1;3,1,-3232,28820,36803
25632;1;3,2,9,104,987,-12,-422,2503,36767
25642;1;3,1,-3232,28820,36803
25642;1;3,2,-3,85,974,-2,-438,2405,36807
25652;1;3,1,-3232,28820,36903
25652;1;3,2,-3,85,974,-2,-438,2405,36807
25662;1;3,1,-3232,28820,36903
25662;1;3,2,-3,85,974,-2,-438,2405,36807
25672;1;3,1,-3232,28820,36903
25672;1;3,2,-3,85,974,-2,-438,2405,36807
25682;1;3,1,-3232,28820,36903
25682;1;3,2,-3,98,960,223,-557,2533,36847
25692;1;3,1,-3232,28820,36903
25692;1;3,2,-3,98,960,223,-557,2533,36847
25702;1;3,1,-3232,28820,36903
25702;1;3,2,-3,98,960,223,-557,2533,36847
25712;1;3,1,-3232,28820,36903
25712;1;3,2,-3,98,960,223,-557,2533,36847
25722;1;3,1,-3232,28820,36903
25722;1;3,2,-15,94,974,99,-484,2156,36887
25732;1;3,1,-3232,28820,36903
25732;1;3,2,-15,94,974,99,-484,2156,36887
25742;1;3,1,-3203,28820,36903
25742;1;3,2,-15,94,974,99,-484,2156,36887
25752;1;3,1,-3203,28820,37003
25752;1;3,2,-15,94,974,99,-484,2156,36887
25762;1;3,1,-3203,28820,37003
25762;1;3,2,11,118,973,194,-457,2390,36927
25772;1;3,1,-3203,28820,37003
25772;1;3,2,11,118,973,194,-457,2390,36927
25782;1;3,1,-3203,28820,37003
25782;1;3,2,11,118,973,194,-457,2390,36927
25792;1;3,1,-3203,28820,37003
25792;1;3,2,11,118,973,194,-457,2390,36927
25802;1;3,1,-3203,28820,37003
25802;1;3,2,-4,100,932,156,-306,2341,36967
