Timestamp;Log Entry Type;Data
39742;1;3,1,1040236672,134234112,117440512
39742;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39752;1;3,1,1040236672,134234112,117440512
39752;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39762;1;3,1,1040236672,134234112,117440512
39762;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39772;1;3,1,1040236672,134234112,117440512
39772;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39782;1;3,1,1040236672,134234112,117440512
39782;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39792;1;3,1,1040236672,134234112,117440512
39792;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39802;1;3,1,1040236672,134234112,117440512
39802;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39812;1;3,1,1040236672,134234112,117440512
39812;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39822;1;3,1,1040236672,134234112,117440512
39822;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39832;1;3,1,1040236672,134234112,117440512
39832;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39842;1;3,1,1040236672,134234112,117440512
39842;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39852;1;3,1,1040236672,134234112,117440512
39852;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39862;1;3,1,1040236672,134234112,117440512
39862;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39872;1;3,1,1040236672,134234112,117440512
39872;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39882;1;3,1,1040236672,134234112,117440512
39882;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39892;1;3,1,1040236672,134234112,117440512
39892;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39902;1;3,1,1040236672,134234112,117440512
39902;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39912;1;3,1,1040236672,134234112,117440512
39912;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39922;1;3,1,1040236672,134234112,117440512
39922;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39932;1;3,1,1040236672,134234112,117440512
39932;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39942;1;3,1,1040236672,134234112,117440512
39942;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39952;1;3,1,1040236672,134234112,117440512
39952;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39962;1;3,1,1040236672,134234112,117440512
39962;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39972;1;3,1,1040236672,134234112,117440512
39972;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39982;1;3,1,1040236672,134234112,117440512
39982;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
39992;1;3,1,1040236672,134234112,117440512
39992;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40002;1;3,1,1040236672,134234112,117440512
40002;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
41001;4;Controlling something...
40012;1;3,1,1040236672,134234112,117440512
40012;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
41001;3;20202020
40022;1;3,1,1040236672,134234112,117440512
40022;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40032;1;3,1,1040236672,134234112,117440512
40032;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40042;1;3,1,1040236672,134234112,117440512
40042;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40052;1;3,1,1040236672,134234112,117440512
40052;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40062;1;3,1,1040236672,134234112,117440512
40062;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40072;1;3,1,1040236672,134234112,117440512
40072;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40082;1;3,1,1040236672,134234112,117440512
40082;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40092;1;3,1,1040236672,134234112,117440512
40092;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40102;1;3,1,1040236672,134234112,117440512
40102;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40112;1;3,1,1040236672,134234112,117440512
40112;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40122;1;3,1,1040236672,134234112,117440512
40122;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40132;1;3,1,1040236672,134234112,117440512
40132;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40142;1;3,1,1040236672,134234112,117440512
40142;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40152;1;3,1,1040236672,134234112,117440512
40152;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40162;1;3,1,1040236672,134234112,117440512
40162;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40172;1;3,1,1040236672,134234112,117440512
40172;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40182;1;3,1,1040236672,134234112,117440512
40182;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40192;1;3,1,1040236672,134234112,117440512
40192;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40202;1;3,1,1040236672,134234112,117440512
40202;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40212;1;3,1,1040236672,134234112,117440512
40212;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40222;1;3,1,1040236672,134234112,117440512
40222;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40232;1;3,1,1040236672,134234112,117440512
40232;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40242;1;3,1,1040236672,134234112,117440512
40242;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40252;1;3,1,1040236672,134234112,117440512
40252;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40262;1;3,1,1040236672,134234112,117440512
40262;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40272;1;3,1,1040236672,134234112,117440512
40272;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40282;1;3,1,1040236672,134234112,117440512
40282;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40292;1;3,1,1040236672,134234112,117440512
40292;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40302;1;3,1,1040236672,134234112,117440512
40302;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40312;1;3,1,1040236672,134234112,117440512
40312;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40322;1;3,1,1040236672,134234112,117440512
40322;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40332;1;3,1,1040236672,134234112,117440512
40332;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40342;1;3,1,1040236672,134234112,117440512
40342;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40352;1;3,1,1040236672,134234112,117440512
40352;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40362;1;3,1,1040236672,134234112,117440512
40362;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40372;1;3,1,1040236672,134234112,117440512
40372;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40382;1;3,1,1040236672,134234112,117440512
40382;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40392;1;3,1,1040236672,134234112,117440512
40392;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40402;1;3,1,1040236672,134234112,117440512
40402;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40412;1;3,1,1040236672,134234112,117440512
40412;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40422;1;3,1,1040236672,134234112,117440512
40422;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40432;1;3,1,1040236672,134234112,117440512
40432;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40442;1;3,1,1040236672,134234112,117440512
40442;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40452;1;3,1,1040236672,134234112,117440512
40452;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40462;1;3,1,1040236672,134234112,117440512
40462;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40472;1;3,1,1040236672,134234112,117440512
40472;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40482;1;3,1,1040236672,134234112,117440512
40482;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40492;1;3,1,1040236672,134234112,117440512
40492;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40502;1;3,1,1040236672,134234112,117440512
40502;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40512;1;3,1,1040236672,134234112,117440512
40512;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40522;1;3,1,1040236672,134234112,117440512
40522;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40532;1;3,1,1040236672,134234112,117440512
40532;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40542;1;3,1,1040236672,134234112,117440512
40542;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40552;1;3,1,1040236672,134234112,117440512
40552;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40562;1;3,1,1040236672,134234112,117440512
40562;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40572;1;3,1,1040236672,134234112,117440512
40572;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40582;1;3,1,1040236672,134234112,117440512
40582;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40592;1;3,1,1040236672,134234112,117440512
40592;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40602;1;3,1,1040236672,134234112,117440512
40602;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40612;1;3,1,1040236672,134234112,117440512
40612;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40622;1;3,1,1040236672,134234112,117440512
40622;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40632;1;3,1,1040236672,134234112,117440512
40632;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40642;1;3,1,1040236672,134234112,117440512
40642;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40652;1;3,1,1040236672,134234112,117440512
40652;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40662;1;3,1,1040236672,134234112,117440512
40662;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40672;1;3,1,1040236672,134234112,117440512
40672;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40682;1;3,1,1040236672,134234112,117440512
40682;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40692;1;3,1,1040236672,134234112,117440512
40692;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40702;1;3,1,1040236672,134234112,117440512
40702;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40712;1;3,1,1040236672,134234112,117440512
40712;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40722;1;3,1,1040236672,134234112,117440512
40722;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40732;1;3,1,1040236672,134234112,117440512
40732;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40742;1;3,1,1040236672,134234112,117440512
40742;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40752;1;3,1,1040236672,134234112,117440512
40752;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40762;1;3,1,1040236672,134234112,117440512
40762;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40772;1;3,1,1040236672,134234112,117440512
40772;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40782;1;3,1,1040236672,134234112,117440512
40782;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40792;1;3,1,1040236672,134234112,117440512
40792;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40802;1;3,1,1040236672,134234112,117440512
40802;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40812;1;3,1,1040236672,134234112,117440512
40812;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40822;1;3,1,1040236672,134234112,117440512
40822;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40832;1;3,1,1040236672,134234112,117440512
40832;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40842;1;3,1,1040236672,134234112,117440512
40842;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40852;1;3,1,1040236672,134234112,117440512
40852;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40862;1;3,1,1040236672,134234112,117440512
40862;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40872;1;3,1,1040236672,134234112,117440512
40872;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40882;1;3,1,1040236672,134234112,117440512
40882;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40892;1;3,1,1040236672,134234112,117440512
40892;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40902;1;3,1,1040236672,134234112,117440512
40902;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40912;1;3,1,1040236672,134234112,117440512
40912;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40922;1;3,1,1040236672,134234112,117440512
40922;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40932;1;3,1,1040236672,134234112,117440512
40932;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40942;1;3,1,1040236672,134234112,117440512
40942;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40952;1;3,1,1040236672,134234112,117440512
40952;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40962;1;3,1,1040236672,134234112,117440512
40962;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40972;1;3,1,1040236672,134234112,117440512
40972;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40982;1;3,1,1040236672,134234112,117440512
40982;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
40992;1;3,1,1040236672,134234112,117440512
40992;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
41002;1;3,1,1040236672,134234112,117440512
41002;1;3,2,-436207812,536870940,46153967,603979968,318783488,415252719,637534208
